"","distance","i","spectrumID"
"1",21.4167032003563,604,"spec-5989-56312-0128.fits"
"2",21.7285208943294,68,"spec-5989-56312-0448.fits"
"3",22.0135126127388,20,"spec-5989-56312-0941.fits"
"4",22.3761863393965,72,"spec-5989-56312-0017.fits"
"5",22.5218161463527,20,"spec-5989-56312-0513.fits"
"6",22.6378744988884,72,"spec-5989-56312-0484.fits"
"7",22.6693529760498,20,"spec-5989-56312-0798.fits"
"8",22.6827753690685,215,"spec-5989-56312-0252.fits"
"9",22.7531816001883,20,"spec-5989-56312-0800.fits"
"10",23.0130338128798,162,"spec-5989-56312-0688.fits"
"11",23.0756500351323,73,"spec-5989-56312-0016.fits"
"12",23.2544302479347,74,"spec-5989-56312-0008.fits"
"13",23.2790879542672,74,"spec-5989-56312-0298.fits"
"14",23.3219142371142,19,"spec-5989-56312-0832.fits"
"15",23.372148021834,215,"spec-5989-56312-0385.fits"
"16",23.4129760184664,351,"spec-5989-56312-0627.fits"
"17",23.5366929869098,1866,"spec-5989-56312-0826.fits"
"18",23.5484273090484,161,"spec-5989-56312-0555.fits"
"19",23.5701884891599,69,"spec-5989-56312-0052.fits"
"20",23.5871332258717,17,"spec-5989-56312-0542.fits"
"21",23.6375729469758,74,"spec-5989-56312-0168.fits"
"22",23.7505205006652,881,"spec-5989-56312-0718.fits"
"23",23.753041720827,1860,"spec-5989-56312-0862.fits"
"24",23.943899284337,14,"spec-5989-56312-0664.fits"
"25",23.9515902842465,1867,"spec-5989-56312-0830.fits"
"26",24.0408489710634,1649,"spec-5989-56312-0980.fits"
"27",24.0825817142171,1329,"spec-5989-56312-0892.fits"
"28",24.1042139971944,1780,"spec-5989-56312-0250.fits"
"29",24.1391513608785,481,"spec-5989-56312-0280.fits"
"30",24.1813991276913,1303,"spec-5989-56312-0593.fits"
"31",24.4994863464046,21,"spec-5989-56312-0960.fits"
"32",24.5636203529331,428,"spec-5989-56312-0384.fits"
"33",24.756219553508,2165,"spec-5989-56312-0631.fits"
"34",24.8139699359445,71,"spec-5989-56312-0310.fits"
"35",24.8377243297209,2220,"spec-5989-56312-0882.fits"
"36",24.9017148905615,583,"spec-5989-56312-0940.fits"
"37",24.9074185204099,70,"spec-5989-56312-0164.fits"
"38",24.9196836837278,164,"spec-5989-56312-0848.fits"
"39",24.9429795436071,222,"spec-5989-56312-0044.fits"
"40",24.9434367353019,170,"spec-5989-56312-0502.fits"
"41",24.9995155001989,1081,"spec-5989-56312-0120.fits"
"42",25.0234647931063,1129,"spec-5989-56312-0358.fits"
"43",25.0947622014917,21,"spec-5989-56312-0570.fits"
"44",25.1749427697072,91,"spec-5989-56312-0380.fits"
"45",25.2011058161644,1017,"spec-5989-56312-0516.fits"
"46",25.2218107659611,1648,"spec-5989-56312-0492.fits"
"47",25.2249665204198,1083,"spec-5989-56312-0334.fits"
"48",25.2327471475683,1175,"spec-5989-56312-0701.fits"
"49",25.2773200451661,69,"spec-5989-56312-0288.fits"
"50",25.2858577382697,1210,"spec-5989-56312-0338.fits"
"51",25.2909300101031,2071,"spec-5989-56312-0976.fits"
"52",25.3989013549775,68,"spec-5989-56312-0108.fits"
"53",25.4043121183308,486,"spec-5989-56312-0202.fits"
"54",25.4737383271944,174,"spec-5989-56312-0790.fits"
"55",25.4881162715013,2321,"spec-5989-56312-0687.fits"
"56",25.4897240701925,72,"spec-5989-56312-0496.fits"
"57",25.5081967648199,72,"spec-5989-56312-0269.fits"
"58",25.6592196618661,76,"spec-5989-56312-0778.fits"
"59",25.6630136200895,173,"spec-5989-56312-1000.fits"
"60",25.7010359369903,383,"spec-5989-56312-0814.fits"
"61",25.7376400743032,601,"spec-5989-56312-0762.fits"
"62",25.7670860852837,58,"spec-5989-56312-0270.fits"
"63",25.7839517543651,2219,"spec-5989-56312-0166.fits"
"64",25.831012155175,996,"spec-5989-56312-0011.fits"
"65",25.8438249880783,757,"spec-5989-56312-0232.fits"
"66",25.8455203936448,385,"spec-5989-56312-0024.fits"
"67",25.8871232446571,1039,"spec-5989-56312-0507.fits"
"68",25.9132026987941,2228,"spec-5989-56312-0574.fits"
"69",25.9206213369202,57,"spec-5989-56312-0908.fits"
"70",25.9423271116065,2322,"spec-5989-56312-0974.fits"
"71",25.9570584200737,1533,"spec-5989-56312-0926.fits"
"72",25.9571177759196,2248,"spec-5989-56312-0706.fits"
"73",25.9576147366428,704,"spec-5989-56312-0178.fits"
"74",25.9680426293881,281,"spec-5989-56312-0866.fits"
"75",26.0077317983134,191,"spec-5989-56312-0644.fits"
"76",26.0213695535618,2231,"spec-5989-56312-0568.fits"
"77",26.0228945928689,462,"spec-5989-56312-0194.fits"
"78",26.0478715359583,710,"spec-5989-56312-0466.fits"
"79",26.0551593241591,508,"spec-5989-56312-0544.fits"
"80",26.0715766113456,829,"spec-5989-56312-0949.fits"
"81",26.0900375081528,133,"spec-5989-56312-0870.fits"
"82",26.0979469503032,442,"spec-5989-56312-0730.fits"
"83",26.1001106551147,446,"spec-5989-56312-0954.fits"
"84",26.1078899058666,100,"spec-5989-56312-0539.fits"
"85",26.1413429965721,970,"spec-5989-56312-0387.fits"
"86",26.1443267759139,54,"spec-5989-56312-0724.fits"
"87",26.1467063288022,455,"spec-5989-56312-0708.fits"
"88",26.1526101113091,954,"spec-5989-56312-0172.fits"
"89",26.1626139321026,260,"spec-5989-56312-0646.fits"
"90",26.1742657489888,786,"spec-5989-56312-0838.fits"
"91",26.1759557625683,69,"spec-5989-56312-0426.fits"
"92",26.1800975940528,35,"spec-5989-56312-0608.fits"
"93",26.1821140736236,350,"spec-5989-56312-0070.fits"
"94",26.1829700631892,14,"spec-5989-56312-0995.fits"
"95",26.1919259831606,513,"spec-5989-56312-0952.fits"
"96",26.1920559322651,1153,"spec-5989-56312-0325.fits"
"97",26.1929364463668,1759,"spec-5989-56312-0966.fits"
"98",26.1943873807484,539,"spec-5989-56312-0704.fits"
"99",26.1955329414432,322,"spec-5989-56312-0738.fits"
"100",26.2078856081779,2179,"spec-5989-56312-0527.fits"
