"","distance","i","spectrumID"
"1",21.7354785862169,42,"spec-4260-55478-0504.fits"
"2",21.821446186144,68,"spec-4260-55478-0454.fits"
"3",22.1763787275753,68,"spec-4260-55478-0336.fits"
"4",22.2153319634554,71,"spec-4260-55478-0186.fits"
"5",22.2330257432784,1415,"spec-4260-55478-0220.fits"
"6",22.2533014091498,67,"spec-4260-55478-0012.fits"
"7",22.2814226031889,215,"spec-4260-55478-0426.fits"
"8",22.3254951007048,72,"spec-4260-55478-0466.fits"
"9",22.4006349267238,39,"spec-4260-55478-0570.fits"
"10",22.4088533323419,38,"spec-4260-55478-0642.fits"
"11",22.6304078408586,38,"spec-4260-55478-0584.fits"
"12",22.7138278480102,1415,"spec-4260-55478-0330.fits"
"13",22.7633362429028,35,"spec-4260-55478-0602.fits"
"14",22.8240761235306,1694,"spec-4260-55478-0448.fits"
"15",22.9031351773968,1414,"spec-4260-55478-0496.fits"
"16",22.9090746402807,1686,"spec-4260-55478-0428.fits"
"17",23.0206518320957,1384,"spec-4260-55478-0514.fits"
"18",23.231342229238,1614,"spec-4260-55478-0998.fits"
"19",23.2387046217725,184,"spec-4260-55478-0682.fits"
"20",23.3073771670217,218,"spec-4260-55478-0307.fits"
"21",23.362854542292,1427,"spec-4260-55478-0506.fits"
"22",23.3779208897236,185,"spec-4260-55478-0744.fits"
"23",23.5255938820537,71,"spec-4260-55478-0002.fits"
"24",23.6058118918463,1647,"spec-4260-55478-0468.fits"
"25",23.6352753859184,1958,"spec-4260-55478-0364.fits"
"26",23.662440995502,216,"spec-4260-55478-0288.fits"
"27",23.810594462905,1643,"spec-4260-55478-0498.fits"
"28",23.9831159596711,38,"spec-4260-55478-0502.fits"
"29",24.091326921787,1721,"spec-4260-55478-0286.fits"
"30",24.1415760596571,211,"spec-4260-55478-0394.fits"
"31",24.1938077576148,40,"spec-4260-55478-0800.fits"
"32",24.274802097223,2205,"spec-4260-55478-0136.fits"
"33",24.4046102398775,1715,"spec-4260-55478-0470.fits"
"34",24.55870516954,2020,"spec-4260-55478-0480.fits"
"35",24.5838856509163,192,"spec-4260-55478-0932.fits"
"36",24.7326798474361,2210,"spec-4260-55478-0298.fits"
"37",24.7843190001755,2256,"spec-4260-55478-0376.fits"
"38",24.8029150074849,2030,"spec-4260-55478-0484.fits"
"39",24.8056376675545,2068,"spec-4260-55478-0104.fits"
"40",24.8158524297338,1966,"spec-4260-55478-0006.fits"
"41",24.8180032019926,353,"spec-4260-55478-0204.fits"
"42",25.003291485107,2199,"spec-4260-55478-0088.fits"
"43",25.0145504058874,2204,"spec-4260-55478-0706.fits"
"44",25.0328958685442,2061,"spec-4260-55478-0438.fits"
"45",25.0416104723706,2064,"spec-4260-55478-0320.fits"
"46",25.0944585508689,1988,"spec-4260-55478-0586.fits"
"47",25.2910499825841,2042,"spec-4260-55478-0060.fits"
