"","distance","i","spectrumID"
"1",21.0895174532275,44,"spec-5190-56077-0610.fits"
"2",21.2850436158835,1381,"spec-5190-56077-0499.fits"
"3",21.3284095294104,45,"spec-5190-56077-0400.fits"
"4",22.123495088325,40,"spec-5190-56077-0982.fits"
"5",22.2174215384473,196,"spec-5190-56077-0398.fits"
"6",22.2282219343161,1382,"spec-5190-56077-0108.fits"
"7",22.8735423359756,558,"spec-5190-56077-0242.fits"
"8",23.1109942123508,1394,"spec-5190-56077-0334.fits"
"9",23.2418499205369,188,"spec-5190-56077-0622.fits"
"10",23.3127554525661,47,"spec-5190-56077-0248.fits"
"11",23.4086314632095,1389,"spec-5190-56077-0810.fits"
"12",23.492337623114,44,"spec-5190-56077-0988.fits"
"13",23.5711795380039,46,"spec-5190-56077-0376.fits"
"14",23.663201660155,190,"spec-5190-56077-0496.fits"
"15",23.6901337544468,40,"spec-5190-56077-0520.fits"
"16",23.7955908855531,192,"spec-5190-56077-0162.fits"
"17",23.8800377907476,332,"spec-5190-56077-0740.fits"
"18",23.8924111632905,1627,"spec-5190-56077-0366.fits"
"19",23.9503265625851,46,"spec-5190-56077-0410.fits"
"20",24.1284055510772,193,"spec-5190-56077-0458.fits"
"21",24.1530971419435,192,"spec-5190-56077-0058.fits"
"22",24.1559493614789,44,"spec-5190-56077-0862.fits"
"23",24.2437416785827,43,"spec-5190-56077-0004.fits"
"24",24.2610927272723,1467,"spec-5190-56077-0835.fits"
"25",24.2997569298067,43,"spec-5190-56077-0456.fits"
"26",24.3224071583409,1132,"spec-5190-56077-0412.fits"
"27",24.4199573180936,44,"spec-5190-56077-0596.fits"
"28",24.4944727111844,1608,"spec-5190-56077-0826.fits"
"29",24.5971123037651,45,"spec-5190-56077-0336.fits"
"30",24.6237813645678,41,"spec-5190-56077-0592.fits"
"31",24.680824300737,51,"spec-5190-56077-0500.fits"
"32",24.7103804120005,204,"spec-5190-56077-0119.fits"
"33",24.8176966845769,677,"spec-5190-56077-0443.fits"
"34",24.930966635142,290,"spec-5190-56077-0332.fits"
"35",24.9674241806612,1661,"spec-5190-56077-0255.fits"
"36",25.0169255590062,195,"spec-5190-56077-0346.fits"
"37",25.0565337762694,45,"spec-5190-56077-0542.fits"
"38",25.0655174777847,42,"spec-5190-56077-0524.fits"
"39",25.1130628932411,609,"spec-5190-56077-0694.fits"
"40",25.1415524802538,87,"spec-5190-56077-0294.fits"
"41",25.2334104172003,114,"spec-5190-56077-0464.fits"
"42",25.2411559138989,844,"spec-5190-56077-0300.fits"
"43",25.3434174361305,2186,"spec-5190-56077-0576.fits"
"44",25.3649622262634,1626,"spec-5190-56077-0454.fits"
"45",25.4122822145616,715,"spec-5190-56077-0726.fits"
"46",25.4284293844022,122,"spec-5190-56077-0096.fits"
"47",25.4968998900764,1761,"spec-5190-56077-0805.fits"
"48",25.5125393684304,1387,"spec-5190-56077-0082.fits"
"49",25.5276619557892,1526,"spec-5190-56077-0094.fits"
"50",25.5788946759739,257,"spec-5190-56077-0408.fits"
"51",25.5936512032274,710,"spec-5190-56077-0296.fits"
"52",25.5991649552109,2093,"spec-5190-56077-0490.fits"
