"","distance","i","spectrumID"
"1",22.3217536114794,85,"spec-4540-55863-0402.fits"
"2",22.4506700998162,86,"spec-4540-55863-0290.fits"
"3",22.5641041613565,43,"spec-4540-55863-0610.fits"
"4",22.944016850018,1663,"spec-4540-55863-0448.fits"
"5",22.9951507821213,236,"spec-4540-55863-0298.fits"
"6",23.0260857665983,1035,"spec-4540-55863-0400.fits"
"7",23.2089992223503,232,"spec-4540-55863-0178.fits"
"8",23.2624094377534,1379,"spec-4540-55863-0630.fits"
"9",23.3835936877194,190,"spec-4540-55863-0636.fits"
"10",23.4477233695251,401,"spec-4540-55863-0060.fits"
"11",23.4704982722422,758,"spec-4540-55863-0860.fits"
"12",23.4902732465432,1693,"spec-4540-55863-0370.fits"
"13",23.6788090434941,1949,"spec-4540-55863-0161.fits"
"14",23.7559294773676,42,"spec-4540-55863-0702.fits"
"15",23.8005743983415,85,"spec-4540-55863-0084.fits"
"16",23.960395806313,674,"spec-4540-55863-0944.fits"
"17",24.1129737162897,233,"spec-4540-55863-0496.fits"
"18",24.1731240024867,1665,"spec-4540-55863-0284.fits"
"19",24.4144952519348,127,"spec-4540-55863-0870.fits"
"20",24.4350423742911,85,"spec-4540-55863-0208.fits"
"21",24.5463620012009,192,"spec-4540-55863-0544.fits"
"22",24.5663622558175,240,"spec-4540-55863-0438.fits"
"23",24.6705422787491,587,"spec-4540-55863-0788.fits"
"24",24.6778716504441,2143,"spec-4540-55863-0354.fits"
"25",24.8078835115629,641,"spec-4540-55863-0582.fits"
"26",24.8280076361755,85,"spec-4540-55863-0212.fits"
"27",24.870147772759,673,"spec-4540-55863-0552.fits"
"28",25.1316325568568,379,"spec-4540-55863-0140.fits"
"29",25.1743897404239,2200,"spec-4540-55863-0194.fits"
"30",25.1776485242666,22,"spec-4540-55863-0922.fits"
"31",25.4101838336686,83,"spec-4540-55863-0312.fits"
"32",25.4388648598379,1990,"spec-4540-55863-0420.fits"
"33",25.4884320638918,45,"spec-4540-55863-0994.fits"
"34",25.5614203938125,558,"spec-4540-55863-0518.fits"
"35",25.5858672837666,80,"spec-4540-55863-0648.fits"
"36",25.5912117000204,2161,"spec-4540-55863-0344.fits"
"37",25.7701344961552,2181,"spec-4540-55863-0170.fits"
"38",25.9437731999945,44,"spec-4540-55863-0596.fits"
"39",26.0018491813439,784,"spec-4540-55863-0594.fits"
"40",26.0195900548054,2083,"spec-4540-55863-0453.fits"
"41",26.0199503185682,1081,"spec-4540-55863-0626.fits"
"42",26.0859760008821,2217,"spec-4540-55863-0670.fits"
"43",26.1232229324105,941,"spec-4540-55863-0912.fits"
"44",26.1355546152745,44,"spec-4540-55863-0102.fits"
"45",26.1431472435155,56,"spec-4540-55863-0450.fits"
"46",26.1523771947758,398,"spec-4540-55863-0032.fits"
"47",26.1629159203157,1334,"spec-4540-55863-0882.fits"
"48",26.1654015678814,38,"spec-4540-55863-0674.fits"
"49",26.1683368829902,1923,"spec-4540-55863-0942.fits"
"50",26.2034387169813,614,"spec-4540-55863-0763.fits"
"51",26.2080483971452,1973,"spec-4540-55863-0154.fits"
"52",26.2234521487848,1684,"spec-4540-55863-0452.fits"
"53",26.2293219448265,1650,"spec-4540-55863-0088.fits"
"54",26.3303969330572,394,"spec-4540-55863-0920.fits"
"55",26.3997694232446,912,"spec-4540-55863-0588.fits"
"56",26.4373743130178,1143,"spec-4540-55863-0856.fits"
"57",26.448028101781,1956,"spec-4540-55863-0336.fits"
"58",26.4626280281804,1372,"spec-4540-55863-0250.fits"
"59",26.4677191912243,1065,"spec-4540-55863-0808.fits"
"60",26.4934058116572,561,"spec-4540-55863-0414.fits"
"61",26.525235026796,2294,"spec-4540-55863-0176.fits"
"62",26.5342758031905,481,"spec-4540-55863-0406.fits"
"63",26.5596587044656,59,"spec-4540-55863-0256.fits"
"64",26.5882484818806,2219,"spec-4540-55863-0837.fits"
"65",26.6292589001537,1166,"spec-4540-55863-0600.fits"
"66",26.6415754715756,230,"spec-4540-55863-0706.fits"
"67",26.6489098740622,40,"spec-4540-55863-0716.fits"
"68",26.6576320405194,525,"spec-4540-55863-0988.fits"
"69",26.6710953475507,2118,"spec-4540-55863-0618.fits"
"70",26.6878826628638,1273,"spec-4540-55863-0900.fits"
"71",26.6985117947379,701,"spec-4540-55863-0408.fits"
"72",26.7083877909174,385,"spec-4540-55863-0021.fits"
"73",26.7349265479146,45,"spec-4540-55863-0680.fits"
"74",26.7359312631497,2385,"spec-4540-55863-0416.fits"
"75",26.7385295194455,2294,"spec-4540-55863-0175.fits"
"76",26.8380294090031,1843,"spec-4540-55863-0142.fits"
"77",26.8393562769846,1591,"spec-4540-55863-0907.fits"
"78",26.8518155242918,1799,"spec-4540-55863-0364.fits"
"79",26.8619571034881,351,"spec-4540-55863-0804.fits"
"80",26.8924147222642,328,"spec-4540-55863-0366.fits"
"81",26.9090282649259,942,"spec-4540-55863-0910.fits"
"82",26.9376162856481,1719,"spec-4540-55863-0014.fits"
"83",26.9417697939747,2057,"spec-4540-55863-0840.fits"
"84",26.9436489349526,137,"spec-4540-55863-0179.fits"
"85",26.9514356465452,170,"spec-4540-55863-0682.fits"
"86",26.95564955118,2304,"spec-4540-55863-0492.fits"
"87",26.9652772402492,84,"spec-4540-55863-0064.fits"
"88",26.9805779521123,632,"spec-4540-55863-0956.fits"
"89",26.9925675476685,1376,"spec-4540-55863-0976.fits"
"90",27.0020833696827,1272,"spec-4540-55863-0516.fits"
"91",27.0224493370046,630,"spec-4540-55863-0886.fits"
"92",27.0236615139925,5,"spec-4540-55863-0350.fits"
"93",27.0293373040686,1579,"spec-4540-55863-0486.fits"
"94",27.0313852845452,1935,"spec-4540-55863-0258.fits"
"95",27.0376301157826,1079,"spec-4540-55863-0447.fits"
"96",27.0380708342515,639,"spec-4540-55863-0777.fits"
"97",27.0412961943785,1760,"spec-4540-55863-0824.fits"
"98",27.0718466930828,82,"spec-4540-55863-0822.fits"
"99",27.0729412085586,1958,"spec-4540-55863-0353.fits"
"100",27.0763730131424,1681,"spec-4540-55863-0462.fits"
