"","distance","i","spectrumID"
"1",22.0127589045055,80,"spec-4071-55660-0481.fits"
"2",22.7175061721523,36,"spec-4071-55660-0670.fits"
"3",22.7627315095753,34,"spec-4071-55660-0746.fits"
"4",22.8097637850737,34,"spec-4071-55660-0878.fits"
"5",22.8888107752507,226,"spec-4071-55660-0008.fits"
"6",22.9836723058401,81,"spec-4071-55660-0194.fits"
"7",23.0681182469367,31,"spec-4071-55660-0994.fits"
"8",23.076272731757,81,"spec-4071-55660-0100.fits"
"9",23.5007919009117,81,"spec-4071-55660-0426.fits"
"10",23.5623036095603,180,"spec-4071-55660-0556.fits"
"11",23.6793747697319,81,"spec-4071-55660-0224.fits"
"12",23.8734475654659,483,"spec-4071-55660-0773.fits"
"13",24.0551824649563,32,"spec-4071-55660-0822.fits"
"14",24.1064216937769,80,"spec-4071-55660-0156.fits"
"15",24.1487467136414,32,"spec-4071-55660-0779.fits"
"16",24.1940838434507,225,"spec-4071-55660-0278.fits"
"17",24.2676140728545,33,"spec-4071-55660-0916.fits"
"18",24.3748089759531,1393,"spec-4071-55660-0022.fits"
"19",24.4312081129257,83,"spec-4071-55660-0108.fits"
"20",24.6006372060588,181,"spec-4071-55660-0534.fits"
"21",24.6305806601565,1206,"spec-4071-55660-0972.fits"
"22",24.6736638732074,1914,"spec-4071-55660-0980.fits"
"23",24.7421216533296,33,"spec-4071-55660-0662.fits"
"24",24.7903409800914,81,"spec-4071-55660-0206.fits"
"25",24.9244418331945,82,"spec-4071-55660-0104.fits"
"26",25.0327199345266,1082,"spec-4071-55660-0154.fits"
"27",25.0576765795292,2273,"spec-4071-55660-0158.fits"
"28",25.1139884096822,38,"spec-4071-55660-0902.fits"
"29",25.12052561481,1347,"spec-4071-55660-0736.fits"
"30",25.1955748951971,2346,"spec-4071-55660-0191.fits"
"31",25.2560159050379,2213,"spec-4071-55660-0234.fits"
"32",25.2720404452121,229,"spec-4071-55660-0356.fits"
"33",25.2955107396635,1809,"spec-4071-55660-0088.fits"
"34",25.3133256968131,1306,"spec-4071-55660-0706.fits"
"35",25.4622450096065,1483,"spec-4071-55660-0630.fits"
"36",25.4697925986847,1022,"spec-4071-55660-0304.fits"
"37",25.486200694328,852,"spec-4071-55660-0340.fits"
"38",25.491113245264,186,"spec-4071-55660-0183.fits"
"39",25.6054215518704,79,"spec-4071-55660-0110.fits"
"40",25.6058115668236,1073,"spec-4071-55660-0280.fits"
"41",25.6143358780782,36,"spec-4071-55660-0558.fits"
"42",25.7180531349911,136,"spec-4071-55660-0954.fits"
"43",25.7686255080802,186,"spec-4071-55660-0057.fits"
"44",25.8184828875334,145,"spec-4071-55660-0320.fits"
"45",25.8198933941553,1643,"spec-4071-55660-0237.fits"
"46",25.8437233866567,1278,"spec-4071-55660-0114.fits"
"47",25.9145512637669,154,"spec-4071-55660-0446.fits"
"48",25.9226968120339,1248,"spec-4071-55660-0344.fits"
"49",25.9681309207821,461,"spec-4071-55660-0692.fits"
"50",25.983607128562,35,"spec-4071-55660-0824.fits"
"51",25.9893253065125,594,"spec-4071-55660-0306.fits"
"52",25.9998884363852,648,"spec-4071-55660-0246.fits"
"53",26.0183054210871,136,"spec-4071-55660-0747.fits"
"54",26.0945784705491,2195,"spec-4071-55660-0538.fits"
"55",26.1070330111462,1538,"spec-4071-55660-0896.fits"
"56",26.1171013591021,239,"spec-4071-55660-0380.fits"
"57",26.1413983209953,250,"spec-4071-55660-0404.fits"
"58",26.1467731435363,871,"spec-4071-55660-0364.fits"
"59",26.1698768603284,1717,"spec-4071-55660-0166.fits"
"60",26.1781880786908,2098,"spec-4071-55660-0815.fits"
"61",26.1904275820864,182,"spec-4071-55660-0700.fits"
"62",26.3014072352777,536,"spec-4071-55660-0482.fits"
"63",26.307745008302,654,"spec-4071-55660-0193.fits"
"64",26.3155386302079,191,"spec-4071-55660-0900.fits"
