"","distance","i","spectrumID"
"1",21.5064126239675,18,"spec-7050-56573-0694.fits"
"2",21.8981832745211,18,"spec-7050-56573-0605.fits"
"3",22.006081013372,75,"spec-7050-56573-0008.fits"
"4",22.0167847086215,18,"spec-7050-56573-0850.fits"
"5",22.1320093370297,161,"spec-7050-56573-0913.fits"
"6",22.4225861054659,18,"spec-7050-56573-0562.fits"
"7",22.6512269813317,20,"spec-7050-56573-0616.fits"
"8",22.7981855612857,19,"spec-7050-56573-0504.fits"
"9",22.8082728396561,77,"spec-7050-56573-0444.fits"
"10",22.8182776874303,162,"spec-7050-56573-0919.fits"
"11",22.965439096829,19,"spec-7050-56573-0566.fits"
"12",23.3549624645507,75,"spec-7050-56573-0182.fits"
"13",23.4289196639979,224,"spec-7050-56573-0046.fits"
"14",23.4875044582773,648,"spec-7050-56573-0546.fits"
"15",23.5514235042612,20,"spec-7050-56573-0730.fits"
"16",23.7102639693991,853,"spec-7050-56573-0906.fits"
"17",23.7615656448354,650,"spec-7050-56573-0544.fits"
"18",23.7798857155458,655,"spec-7050-56573-0588.fits"
"19",23.8672219178899,1647,"spec-7050-56573-0564.fits"
"20",24.0540013489924,163,"spec-7050-56573-0792.fits"
"21",24.0718234889586,692,"spec-7050-56573-0194.fits"
"22",24.1270981235094,165,"spec-7050-56573-0619.fits"
"23",24.1332502044543,2165,"spec-7050-56573-0912.fits"
"24",24.1514356893023,1066,"spec-7050-56573-0756.fits"
"25",24.1707634693105,73,"spec-7050-56573-0308.fits"
"26",24.1792037542778,1730,"spec-7050-56573-0938.fits"
"27",24.2099956709871,652,"spec-7050-56573-0952.fits"
"28",24.231962368825,1330,"spec-7050-56573-0592.fits"
"29",24.3405645816024,78,"spec-7050-56573-0454.fits"
"30",24.359324650016,74,"spec-7050-56573-0174.fits"
"31",24.4029965711801,196,"spec-7050-56573-0904.fits"
"32",24.4181502804975,1118,"spec-7050-56573-0636.fits"
"33",24.476783862773,53,"spec-7050-56573-0604.fits"
"34",24.5367641206665,616,"spec-7050-56573-0914.fits"
"35",24.5945272739137,468,"spec-7050-56573-0692.fits"
"36",24.6118155350868,613,"spec-7050-56573-0789.fits"
"37",24.707800209152,1086,"spec-7050-56573-0198.fits"
"38",24.7687434237677,1965,"spec-7050-56573-0905.fits"
