"","distance","i","spectrumID"
"1",20.2747636643238,454,"spec-4864-55680-0360.fits"
"2",22.3327849433757,38,"spec-4864-55680-0557.fits"
"3",22.4248348994942,79,"spec-4864-55680-0046.fits"
"4",22.4680789616395,81,"spec-4864-55680-0140.fits"
"5",22.676768688323,79,"spec-4864-55680-0020.fits"
"6",22.6970129778659,1419,"spec-4864-55680-0008.fits"
"7",23.103710854999,35,"spec-4864-55680-0866.fits"
"8",23.1667959403161,79,"spec-4864-55680-0446.fits"
"9",23.1841209598629,33,"spec-4864-55680-0518.fits"
"10",23.3694588619211,1716,"spec-4864-55680-0224.fits"
"11",23.4030279340388,36,"spec-4864-55680-0662.fits"
"12",23.4036030099962,34,"spec-4864-55680-0968.fits"
"13",23.6583701909995,1757,"spec-4864-55680-0906.fits"
"14",23.6604074666271,1613,"spec-4864-55680-0786.fits"
"15",23.8565499524739,80,"spec-4864-55680-0242.fits"
"16",23.9166480072163,179,"spec-4864-55680-0584.fits"
"17",23.975498878647,1685,"spec-4864-55680-0912.fits"
"18",23.9876276570882,1946,"spec-4864-55680-0884.fits"
"19",24.0317912699802,35,"spec-4864-55680-0540.fits"
"20",24.1446807653823,82,"spec-4864-55680-0356.fits"
"21",24.1812490800815,1935,"spec-4864-55680-0854.fits"
"22",24.293421430545,1,"spec-4864-55680-0468.fits"
"23",24.3893100690658,64,"spec-4864-55680-0384.fits"
"24",24.4476642428828,475,"spec-4864-55680-0748.fits"
"25",24.5315325769351,82,"spec-4864-55680-0229.fits"
"26",24.7127255773596,184,"spec-4864-55680-0782.fits"
"27",24.9936549384915,841,"spec-4864-55680-0612.fits"
"28",25.003799680555,3,"spec-4864-55680-0052.fits"
"29",25.0112044139095,2264,"spec-4864-55680-0500.fits"
"30",25.0171248996214,217,"spec-4864-55680-0582.fits"
"31",25.0171557294041,1830,"spec-4864-55680-0750.fits"
"32",25.0592620363194,526,"spec-4864-55680-0722.fits"
"33",25.0962618316424,1604,"spec-4864-55680-0894.fits"
"34",25.1105926619034,1737,"spec-4864-55680-0010.fits"
"35",25.2127231097728,180,"spec-4864-55680-0946.fits"
"36",25.2258858914526,33,"spec-4864-55680-0627.fits"
"37",25.3150019280689,1612,"spec-4864-55680-0978.fits"
"38",25.3188884080472,1947,"spec-4864-55680-0344.fits"
"39",25.4297038934083,36,"spec-4864-55680-0650.fits"
"40",25.5641660424733,82,"spec-4864-55680-0116.fits"
"41",25.6534357891117,289,"spec-4864-55680-0828.fits"
"42",25.6760188188904,2305,"spec-4864-55680-0498.fits"
"43",25.6958030180385,375,"spec-4864-55680-0260.fits"
"44",25.7116523547278,1171,"spec-4864-55680-0386.fits"
"45",25.748457430826,1622,"spec-4864-55680-0992.fits"
"46",25.7880839862281,1830,"spec-4864-55680-0524.fits"
"47",25.7897444848374,596,"spec-4864-55680-0160.fits"
"48",25.8122460674005,2274,"spec-4864-55680-0942.fits"
"49",25.8590619624135,2181,"spec-4864-55680-0927.fits"
"50",25.8664044575469,553,"spec-4864-55680-0688.fits"
"51",25.8959463605662,776,"spec-4864-55680-0666.fits"
"52",25.9031981762515,354,"spec-4864-55680-0785.fits"
"53",25.9081803544385,34,"spec-4864-55680-0926.fits"
"54",25.9200114387086,1728,"spec-4864-55680-0080.fits"
"55",25.9351331800935,588,"spec-4864-55680-0396.fits"
"56",26.0187699366679,396,"spec-4864-55680-0302.fits"
"57",26.0527533450973,2195,"spec-4864-55680-0951.fits"
"58",26.0546395178065,858,"spec-4864-55680-0070.fits"
"59",26.126383290845,36,"spec-4864-55680-0882.fits"
"60",26.1291695442313,238,"spec-4864-55680-0392.fits"
"61",26.1333051488821,594,"spec-4864-55680-0538.fits"
"62",26.1491047302628,1114,"spec-4864-55680-0947.fits"
"63",26.1774459930053,857,"spec-4864-55680-0170.fits"
"64",26.1845257043531,1238,"spec-4864-55680-0068.fits"
"65",26.1879799572179,480,"spec-4864-55680-0250.fits"
"66",26.1944020076719,314,"spec-4864-55680-0044.fits"
"67",26.1952535588706,1502,"spec-4864-55680-0522.fits"
"68",26.2047450624285,224,"spec-4864-55680-0352.fits"
"69",26.2301366826973,1262,"spec-4864-55680-0862.fits"
"70",26.2486837322804,1609,"spec-4864-55680-0510.fits"
"71",26.2982784335895,647,"spec-4864-55680-0298.fits"
"72",26.3031132033571,259,"spec-4864-55680-0874.fits"
"73",26.3323796144473,1205,"spec-4864-55680-0214.fits"
"74",26.3516818518064,1551,"spec-4864-55680-0914.fits"
"75",26.3786036410602,1797,"spec-4864-55680-0668.fits"
"76",26.3877222449504,1244,"spec-4864-55680-0098.fits"
"77",26.3922772658401,1915,"spec-4864-55680-0222.fits"
"78",26.401608456201,105,"spec-4864-55680-0840.fits"
"79",26.4239107573569,340,"spec-4864-55680-0122.fits"
"80",26.4324546594728,3,"spec-4864-55680-0776.fits"
"81",26.4341664590135,2345,"spec-4864-55680-0829.fits"
"82",26.438258599318,1612,"spec-4864-55680-0742.fits"
"83",26.4425703924437,171,"spec-4864-55680-0888.fits"
"84",26.4484864082486,37,"spec-4864-55680-0892.fits"
"85",26.4491518149255,211,"spec-4864-55680-0940.fits"
"86",26.4510392502138,651,"spec-4864-55680-0648.fits"
"87",26.4858840402226,291,"spec-4864-55680-0706.fits"
"88",26.4911219228115,1168,"spec-4864-55680-0698.fits"
"89",26.5299013275307,2313,"spec-4864-55680-0921.fits"
"90",26.5383673694818,2331,"spec-4864-55680-0258.fits"
"91",26.5490079694122,2358,"spec-4864-55680-0514.fits"
"92",26.5834481994246,871,"spec-4864-55680-0118.fits"
"93",26.6030976905318,74,"spec-4864-55680-0190.fits"
"94",26.6263918094283,788,"spec-4864-55680-0156.fits"
"95",26.6452612456287,257,"spec-4864-55680-0194.fits"
"96",26.6468929758247,81,"spec-4864-55680-0256.fits"
"97",26.6493714050195,143,"spec-4864-55680-0640.fits"
"98",26.6524484181008,308,"spec-4864-55680-0628.fits"
"99",26.6552928783896,1747,"spec-4864-55680-0902.fits"
