"","distance","i","spectrumID"
"1",21.6326776885897,32,"spec-6030-56097-0512.fits"
"2",21.6490364285283,1370,"spec-6030-56097-0666.fits"
"3",21.8493798936171,1380,"spec-6030-56097-0586.fits"
"4",21.9163261403397,1380,"spec-6030-56097-0507.fits"
"5",22.2479203835386,42,"spec-6030-56097-0454.fits"
"6",22.6838808629862,42,"spec-6030-56097-0050.fits"
"7",22.8115879404115,1373,"spec-6030-56097-0845.fits"
"8",22.9252485263483,32,"spec-6030-56097-0538.fits"
"9",22.9277599659994,1380,"spec-6030-56097-0778.fits"
"10",23.0338848265674,1381,"spec-6030-56097-0412.fits"
"11",23.6067893871109,1622,"spec-6030-56097-0140.fits"
"12",23.733577938947,34,"spec-6030-56097-0906.fits"
"13",23.762916941513,1853,"spec-6030-56097-0051.fits"
"14",23.9391888412473,43,"spec-6030-56097-0304.fits"
"15",24.0448447942442,32,"spec-6030-56097-0706.fits"
"16",24.0962422178412,47,"spec-6030-56097-0132.fits"
"17",24.1443917362624,1433,"spec-6030-56097-0722.fits"
"18",24.1566822418402,1376,"spec-6030-56097-0372.fits"
"19",24.1575133139224,1391,"spec-6030-56097-0194.fits"
"20",24.2043309707174,1624,"spec-6030-56097-0094.fits"
"21",24.377257227429,1272,"spec-6030-56097-0038.fits"
"22",24.4110882460986,1351,"spec-6030-56097-0640.fits"
"23",24.4922364622383,38,"spec-6030-56097-0098.fits"
"24",24.8220411684668,1110,"spec-6030-56097-0724.fits"
"25",24.9349547099167,2192,"spec-6030-56097-0176.fits"
"26",24.9496569216538,773,"spec-6030-56097-0841.fits"
"27",24.9998662910825,211,"spec-6030-56097-0338.fits"
"28",25.0137128249926,32,"spec-6030-56097-0612.fits"
"29",25.0329736420247,33,"spec-6030-56097-0621.fits"
"30",25.1014181148834,43,"spec-6030-56097-0286.fits"
"31",25.1340859561382,2056,"spec-6030-56097-0508.fits"
"32",25.1588785290085,1167,"spec-6030-56097-0718.fits"
"33",25.2319331295288,2116,"spec-6030-56097-0476.fits"
"34",25.2605362744718,1931,"spec-6030-56097-0302.fits"
"35",25.263194003912,36,"spec-6030-56097-0750.fits"
"36",25.3572318847801,33,"spec-6030-56097-0686.fits"
"37",25.4625519575954,1011,"spec-6030-56097-0674.fits"
"38",25.4891972556289,312,"spec-6030-56097-0646.fits"
"39",25.4952294041858,180,"spec-6030-56097-0824.fits"
"40",25.5734195235457,2249,"spec-6030-56097-0406.fits"
"41",25.5740653431791,33,"spec-6030-56097-0878.fits"
"42",25.6372614126861,1637,"spec-6030-56097-0542.fits"
"43",25.73155750624,2261,"spec-6030-56097-0914.fits"
"44",25.7849556772977,2369,"spec-6030-56097-0804.fits"
"45",25.8239584488856,528,"spec-6030-56097-0121.fits"
"46",25.8522908986377,2250,"spec-6030-56097-0402.fits"
"47",25.8741033093304,1711,"spec-6030-56097-0472.fits"
"48",25.9284552495964,2259,"spec-6030-56097-0918.fits"
"49",25.9336501240969,179,"spec-6030-56097-0556.fits"
"50",25.9786658394459,34,"spec-6030-56097-0770.fits"
"51",25.9790053054852,1477,"spec-6030-56097-0420.fits"
"52",26.0004785530159,2245,"spec-6030-56097-0916.fits"
"53",26.0223344728658,2236,"spec-6030-56097-0466.fits"
"54",26.0433541953805,43,"spec-6030-56097-0061.fits"
"55",26.0437048102084,1616,"spec-6030-56097-0494.fits"
"56",26.0463878460785,1171,"spec-6030-56097-0442.fits"
"57",26.0468850776194,563,"spec-6030-56097-0166.fits"
"58",26.05881112734,2359,"spec-6030-56097-0868.fits"
"59",26.0921985956743,977,"spec-6030-56097-0668.fits"
"60",26.1003191192629,1364,"spec-6030-56097-0869.fits"
"61",26.1168088242363,185,"spec-6030-56097-0784.fits"
"62",26.1362476398591,514,"spec-6030-56097-0464.fits"
"63",26.1422153058866,43,"spec-6030-56097-0148.fits"
"64",26.1544681079971,883,"spec-6030-56097-0682.fits"
"65",26.1589125069005,2238,"spec-6030-56097-0900.fits"
"66",26.1886766526988,11,"spec-6030-56097-0252.fits"
"67",26.2287960178869,422,"spec-6030-56097-0540.fits"
"68",26.2289027795047,44,"spec-6030-56097-0120.fits"
"69",26.2379747667289,2253,"spec-6030-56097-0543.fits"
"70",26.239826202129,201,"spec-6030-56097-0110.fits"
"71",26.2445116831813,435,"spec-6030-56097-0378.fits"
"72",26.2491208137981,1524,"spec-6030-56097-0216.fits"
"73",26.2815729772967,453,"spec-6030-56097-0858.fits"
"74",26.2861209362147,2186,"spec-6030-56097-0654.fits"
"75",26.2940531940283,105,"spec-6030-56097-0524.fits"
"76",26.2982788949297,217,"spec-6030-56097-0300.fits"
"77",26.3176006740083,1710,"spec-6030-56097-0178.fits"
"78",26.3269253117208,278,"spec-6030-56097-0570.fits"
"79",26.3296592677285,184,"spec-6030-56097-0156.fits"
"80",26.3337047592907,693,"spec-6030-56097-0884.fits"
"81",26.3419030305595,407,"spec-6030-56097-0584.fits"
"82",26.343179477316,286,"spec-6030-56097-0186.fits"
"83",26.3545005495046,1951,"spec-6030-56097-0498.fits"
"84",26.3579987729968,188,"spec-6030-56097-0138.fits"
"85",26.3950397896627,1362,"spec-6030-56097-0206.fits"
"86",26.4033631171273,483,"spec-6030-56097-0781.fits"
"87",26.4080210080333,100,"spec-6030-56097-0992.fits"
"88",26.4092556451127,2241,"spec-6030-56097-0758.fits"
"89",26.4252607594544,33,"spec-6030-56097-0966.fits"
"90",26.4378861699156,29,"spec-6030-56097-0688.fits"
"91",26.4493089378042,2234,"spec-6030-56097-0890.fits"
"92",26.4528054130858,50,"spec-6030-56097-0574.fits"
"93",26.464474607806,1566,"spec-6030-56097-0672.fits"
"94",26.4749310368825,845,"spec-6030-56097-0042.fits"
"95",26.4835138111548,300,"spec-6030-56097-0702.fits"
"96",26.4885152264721,1077,"spec-6030-56097-0155.fits"
"97",26.5053148177399,2180,"spec-6030-56097-0928.fits"
"98",26.5061833839067,232,"spec-6030-56097-0184.fits"
"99",26.5302702970089,741,"spec-6030-56097-0250.fits"
"100",26.5320907142515,2358,"spec-6030-56097-0800.fits"
