"","distance","i","spectrumID"
"1",21.4843405327691,1348,"spec-4424-55532-0990.fits"
"2",21.9039496260074,33,"spec-4424-55532-0552.fits"
"3",22.0400483313476,78,"spec-4424-55532-0046.fits"
"4",22.1118440471834,180,"spec-4424-55532-0508.fits"
"5",22.1822088858205,1423,"spec-4424-55532-0244.fits"
"6",22.5025895058993,38,"spec-4424-55532-0838.fits"
"7",22.5956247022115,1423,"spec-4424-55532-0122.fits"
"8",22.6450197410304,1381,"spec-4424-55532-0680.fits"
"9",22.7301547426916,34,"spec-4424-55532-0708.fits"
"10",22.7828785896288,36,"spec-4424-55532-0946.fits"
"11",23.2269398449745,1719,"spec-4424-55532-0778.fits"
"12",23.2360934290051,1892,"spec-4424-55532-0400.fits"
"13",23.283400350969,180,"spec-4424-55532-0554.fits"
"14",23.3150062828014,36,"spec-4424-55532-0642.fits"
"15",23.3589544211352,1984,"spec-4424-55532-0926.fits"
"16",23.3918769657045,79,"spec-4424-55532-0378.fits"
"17",23.5591702257783,1761,"spec-4424-55532-0358.fits"
"18",23.6680322620464,35,"spec-4424-55532-0606.fits"
"19",23.7290164461789,2001,"spec-4424-55532-0804.fits"
"20",23.729705239223,180,"spec-4424-55532-0746.fits"
"21",23.7683143272798,33,"spec-4424-55532-0960.fits"
"22",23.8793621286524,1829,"spec-4424-55532-0176.fits"
"23",23.8923980115966,1151,"spec-4424-55532-0064.fits"
"24",23.9323949883515,1892,"spec-4424-55532-0438.fits"
"25",24.109544770927,1945,"spec-4424-55532-0502.fits"
"26",24.1873359463977,1757,"spec-4424-55532-0121.fits"
"27",24.1947160335972,180,"spec-4424-55532-0664.fits"
"28",24.2034398062762,2121,"spec-4424-55532-0824.fits"
"29",24.3438242894972,2105,"spec-4424-55532-0894.fits"
"30",24.3459303490345,1973,"spec-4424-55532-0854.fits"
"31",24.3614365320384,1831,"spec-4424-55532-0656.fits"
"32",24.4551490762899,1997,"spec-4424-55532-0356.fits"
"33",24.5485996656167,1995,"spec-4424-55532-0562.fits"
