"","distance","i","spectrumID"
"1",20.9605648564538,63,"spec-7423-57135-0043.fits"
"2",21.0433977617294,1372,"spec-7423-57135-0310.fits"
"3",21.1008514757065,1321,"spec-7423-57135-0727.fits"
"4",21.121834096467,1824,"spec-7423-57135-0464.fits"
"5",21.4159139031822,1310,"spec-7423-57135-0701.fits"
"6",21.5158604134875,519,"spec-7423-57135-0973.fits"
"7",21.8260002773135,205,"spec-7423-57135-0048.fits"
"8",21.936828788657,60,"spec-7423-57135-0384.fits"
"9",21.9636865192289,61,"spec-7423-57135-0431.fits"
"10",21.991145687199,206,"spec-7423-57135-0111.fits"
"11",22.0121834439737,62,"spec-7423-57135-0346.fits"
"12",22.0130423839847,1337,"spec-7423-57135-0714.fits"
"13",22.0132014189184,6,"spec-7423-57135-0536.fits"
"14",22.0299089034103,562,"spec-7423-57135-0337.fits"
"15",22.1893731188922,1373,"spec-7423-57135-0166.fits"
"16",22.3458578474989,1378,"spec-7423-57135-0011.fits"
"17",22.4005254880659,11,"spec-7423-57135-0862.fits"
"18",22.4341613272598,156,"spec-7423-57135-0704.fits"
"19",22.579214923671,1319,"spec-7423-57135-0544.fits"
"20",22.6556638842389,1326,"spec-7423-57135-0806.fits"
"21",22.7814048241444,59,"spec-7423-57135-0003.fits"
"22",22.843520144207,152,"spec-7423-57135-0744.fits"
"23",22.9669648673766,204,"spec-7423-57135-0024.fits"
"24",23.1351844115711,1343,"spec-7423-57135-0959.fits"
"25",23.140388079323,208,"spec-7423-57135-0458.fits"
"26",23.2280372505296,204,"spec-7423-57135-0298.fits"
"27",23.2386948631477,208,"spec-7423-57135-0180.fits"
"28",23.2496826913745,153,"spec-7423-57135-0948.fits"
"29",23.2644885475651,151,"spec-7423-57135-0796.fits"
"30",23.3534320266441,571,"spec-7423-57135-0128.fits"
"31",23.3974733497627,62,"spec-7423-57135-0148.fits"
"32",23.5486759674439,521,"spec-7423-57135-0520.fits"
"33",23.6220294676982,200,"spec-7423-57135-0089.fits"
"34",23.7221120178212,656,"spec-7423-57135-0350.fits"
"35",23.7321315039467,1173,"spec-7423-57135-0244.fits"
"36",23.860574774195,521,"spec-7423-57135-0693.fits"
"37",23.8926087880556,7,"spec-7423-57135-0700.fits"
"38",23.9489551816101,9,"spec-7423-57135-0548.fits"
"39",24.0195817824805,207,"spec-7423-57135-0080.fits"
"40",24.1049048229502,2063,"spec-7423-57135-0416.fits"
"41",24.1423150184557,519,"spec-7423-57135-0666.fits"
"42",24.1692310501005,110,"spec-7423-57135-0425.fits"
"43",24.212119676526,1396,"spec-7423-57135-0091.fits"
"44",24.4344243811828,1316,"spec-7423-57135-0765.fits"
"45",24.4832808875459,1354,"spec-7423-57135-0787.fits"
"46",24.4862898609602,520,"spec-7423-57135-0594.fits"
"47",24.5294897914459,955,"spec-7423-57135-0284.fits"
"48",24.5848262798883,211,"spec-7423-57135-0012.fits"
"49",24.6402978684129,351,"spec-7423-57135-0673.fits"
"50",24.6768891848985,672,"spec-7423-57135-0480.fits"
"51",24.6818690564808,1137,"spec-7423-57135-0646.fits"
