"","distance","i","spectrumID"
"1",22.3373731062404,80,"spec-5056-55921-0374.fits"
"2",22.5192078735794,1401,"spec-5056-55921-0944.fits"
"3",22.7291373126497,52,"spec-5056-55921-0552.fits"
"4",22.7957021338345,54,"spec-5056-55921-0556.fits"
"5",22.9402804338689,80,"spec-5056-55921-0474.fits"
"6",23.2038836107037,225,"spec-5056-55921-0410.fits"
"7",23.3310700059802,380,"spec-5056-55921-0522.fits"
"8",23.5285837326179,200,"spec-5056-55921-0990.fits"
"9",23.6421428977869,715,"spec-5056-55921-0336.fits"
"10",23.7549718965976,51,"spec-5056-55921-0528.fits"
"11",24.1738355610507,1801,"spec-5056-55921-0280.fits"
"12",24.2371213163021,80,"spec-5056-55921-0342.fits"
"13",24.3727633694196,81,"spec-5056-55921-0128.fits"
"14",24.6596193030529,53,"spec-5056-55921-0568.fits"
"15",24.7651286890331,78,"spec-5056-55921-0317.fits"
"16",24.7733704143427,2048,"spec-5056-55921-0204.fits"
"17",24.7819351106499,1936,"spec-5056-55921-0358.fits"
"18",24.7886182121618,7,"spec-5056-55921-0468.fits"
"19",25.046798797999,2052,"spec-5056-55921-0158.fits"
"20",25.0826598233353,931,"spec-5056-55921-0786.fits"
"21",25.0837426128564,2038,"spec-5056-55921-0188.fits"
"22",25.0956861710516,1950,"spec-5056-55921-0274.fits"
"23",25.1132626819776,1925,"spec-5056-55921-0286.fits"
"24",25.1688719758413,1924,"spec-5056-55921-0908.fits"
"25",25.2153686087905,1877,"spec-5056-55921-0123.fits"
"26",25.2309399889846,1932,"spec-5056-55921-0478.fits"
"27",25.2558340576619,198,"spec-5056-55921-0904.fits"
"28",25.3109117674117,582,"spec-5056-55921-0716.fits"
"29",25.3556964359292,203,"spec-5056-55921-0942.fits"
"30",25.401665546048,1946,"spec-5056-55921-0902.fits"
"31",25.4550356848893,45,"spec-5056-55921-0378.fits"
"32",25.4848398893123,1222,"spec-5056-55921-0394.fits"
"33",25.5763109150188,2247,"spec-5056-55921-0416.fits"
"34",25.6397854885669,1772,"spec-5056-55921-0320.fits"
"35",25.7055501034939,709,"spec-5056-55921-0638.fits"
"36",25.7057319581486,1059,"spec-5056-55921-0551.fits"
"37",25.7319911610838,1966,"spec-5056-55921-0063.fits"
"38",25.7534639159849,16,"spec-5056-55921-0301.fits"
"39",25.792569352467,1080,"spec-5056-55921-0110.fits"
"40",25.8019197199554,619,"spec-5056-55921-0642.fits"
"41",25.8192510942388,57,"spec-5056-55921-0868.fits"
"42",25.8243375299958,1658,"spec-5056-55921-0192.fits"
"43",25.8339225697489,2052,"spec-5056-55921-0156.fits"
"44",25.8440472152438,2053,"spec-5056-55921-0114.fits"
"45",25.8639829654,1982,"spec-5056-55921-0858.fits"
"46",25.8921457208687,1327,"spec-5056-55921-0581.fits"
"47",25.8994006640513,730,"spec-5056-55921-0476.fits"
"48",25.9022022178674,1310,"spec-5056-55921-0160.fits"
"49",25.9575142122614,578,"spec-5056-55921-0384.fits"
"50",25.9716074311391,596,"spec-5056-55921-0554.fits"
"51",26.0089177154281,307,"spec-5056-55921-0549.fits"
"52",26.0102158533341,2052,"spec-5056-55921-0186.fits"
"53",26.0318578027997,13,"spec-5056-55921-0985.fits"
"54",26.0853235384542,1993,"spec-5056-55921-0976.fits"
"55",26.1296718210528,564,"spec-5056-55921-0048.fits"
"56",26.1554013369464,2002,"spec-5056-55921-0903.fits"
"57",26.1814676154285,2024,"spec-5056-55921-0874.fits"
"58",26.1968896399812,924,"spec-5056-55921-0977.fits"
"59",26.2027467649247,1985,"spec-5056-55921-0954.fits"
"60",26.2187580303036,334,"spec-5056-55921-0412.fits"
"61",26.2206504094643,1984,"spec-5056-55921-0628.fits"
"62",26.2392832782908,736,"spec-5056-55921-0726.fits"
"63",26.2451698563087,2012,"spec-5056-55921-0774.fits"
"64",26.2452728607998,1984,"spec-5056-55921-0322.fits"
"65",26.2739182315341,937,"spec-5056-55921-0810.fits"
"66",26.2875532751049,2229,"spec-5056-55921-0477.fits"
"67",26.3080096830876,1884,"spec-5056-55921-0816.fits"
"68",26.3165228622072,129,"spec-5056-55921-0608.fits"
"69",26.3215636969597,1565,"spec-5056-55921-0112.fits"
"70",26.322392012876,1786,"spec-5056-55921-0504.fits"
"71",26.3287979983136,2007,"spec-5056-55921-0880.fits"
"72",26.3297971351243,78,"spec-5056-55921-0490.fits"
"73",26.3416901684589,1630,"spec-5056-55921-0986.fits"
"74",26.3459061337698,2019,"spec-5056-55921-0943.fits"
"75",26.3460380036891,2000,"spec-5056-55921-0838.fits"
"76",26.3465506048702,54,"spec-5056-55921-0894.fits"
"77",26.3829506975499,228,"spec-5056-55921-0059.fits"
"78",26.3831331653027,1974,"spec-5056-55921-0134.fits"
"79",26.3865202312416,2041,"spec-5056-55921-0144.fits"
"80",26.4086213035487,190,"spec-5056-55921-0480.fits"
"81",26.4096594140761,206,"spec-5056-55921-0897.fits"
"82",26.4120554039382,818,"spec-5056-55921-0487.fits"
"83",26.415457017014,878,"spec-5056-55921-0742.fits"
"84",26.4889863812667,1969,"spec-5056-55921-0036.fits"
"85",26.505380720912,1909,"spec-5056-55921-0580.fits"
"86",26.5188238234084,81,"spec-5056-55921-0106.fits"
"87",26.5254255942138,469,"spec-5056-55921-0067.fits"
"88",26.5345867021442,5,"spec-5056-55921-0028.fits"
"89",26.5362217383781,803,"spec-5056-55921-0150.fits"
"90",26.5643222109948,2051,"spec-5056-55921-0258.fits"
"91",26.5847856721776,1748,"spec-5056-55921-0086.fits"
"92",26.6005790191659,2001,"spec-5056-55921-0840.fits"
"93",26.6139974375668,2007,"spec-5056-55921-0624.fits"
"94",26.6676359955914,2017,"spec-5056-55921-0794.fits"
"95",26.6831501503499,579,"spec-5056-55921-0051.fits"
"96",26.6869186300055,1113,"spec-5056-55921-0764.fits"
"97",26.7084750452615,428,"spec-5056-55921-0712.fits"
"98",26.7851872343604,1966,"spec-5056-55921-0486.fits"
"99",26.7884439297706,2135,"spec-5056-55921-0596.fits"
"100",26.789394837374,1560,"spec-5056-55921-0136.fits"
