"","distance","i","spectrumID"
"1",21.9905332475523,16,"spec-5043-56187-0980.fits"
"2",22.3816296287027,14,"spec-5043-56187-0548.fits"
"3",22.6894514674081,180,"spec-5043-56187-0168.fits"
"4",22.884313197034,70,"spec-5043-56187-0032.fits"
"5",23.1954146146625,214,"spec-5043-56187-0084.fits"
"6",23.2614806137261,2157,"spec-5043-56187-0774.fits"
"7",23.4130704873287,71,"spec-5043-56187-0008.fits"
"8",23.6702741518284,1329,"spec-5043-56187-0760.fits"
"9",23.8849572731194,1362,"spec-5043-56187-0781.fits"
"10",23.9016703767019,1675,"spec-5043-56187-0742.fits"
"11",23.9823384532866,1355,"spec-5043-56187-0541.fits"
"12",24.0302781701906,1408,"spec-5043-56187-0418.fits"
"13",24.0915644027773,80,"spec-5043-56187-0134.fits"
"14",24.14913827673,72,"spec-5043-56187-0437.fits"
"15",24.1993401545247,723,"spec-5043-56187-0800.fits"
"16",24.3054651076895,946,"spec-5043-56187-0971.fits"
"17",24.3318667058863,174,"spec-5043-56187-0052.fits"
"18",24.4010721541939,15,"spec-5043-56187-0843.fits"
"19",24.4217334469542,581,"spec-5043-56187-0464.fits"
"20",24.4488806437964,2164,"spec-5043-56187-0543.fits"
"21",24.4578526795331,16,"spec-5043-56187-0560.fits"
"22",24.5248245230381,526,"spec-5043-56187-0806.fits"
"23",24.5362600245852,215,"spec-5043-56187-0342.fits"
"24",24.5692584889484,74,"spec-5043-56187-0344.fits"
"25",24.6154351936413,1732,"spec-5043-56187-0867.fits"
"26",24.6390583532667,1503,"spec-5043-56187-0267.fits"
"27",24.7446609482654,1158,"spec-5043-56187-0188.fits"
"28",24.8468117436695,579,"spec-5043-56187-0197.fits"
"29",24.8596870444479,1327,"spec-5043-56187-0782.fits"
"30",24.8953879148211,15,"spec-5043-56187-0688.fits"
"31",24.9230767232549,219,"spec-5043-56187-0362.fits"
"32",24.9582434647645,986,"spec-5043-56187-0549.fits"
"33",25.0086932895173,1272,"spec-5043-56187-0004.fits"
"34",25.0208604638544,71,"spec-5043-56187-0184.fits"
"35",25.069665120348,223,"spec-5043-56187-0054.fits"
"36",25.0973131077767,1733,"spec-5043-56187-0106.fits"
"37",25.1948909597163,2261,"spec-5043-56187-0908.fits"
"38",25.2975603207134,2105,"spec-5043-56187-0812.fits"
"39",25.309383409629,70,"spec-5043-56187-0236.fits"
"40",25.5021835916895,623,"spec-5043-56187-0088.fits"
"41",25.5033896515951,74,"spec-5043-56187-0074.fits"
"42",25.5150684292632,611,"spec-5043-56187-0546.fits"
"43",25.5194601094666,2185,"spec-5043-56187-0816.fits"
"44",25.5745382021074,657,"spec-5043-56187-0182.fits"
"45",25.5999240183867,1588,"spec-5043-56187-0150.fits"
"46",25.6139935574826,28,"spec-5043-56187-0810.fits"
