"","distance","i","spectrumID"
"1",21.8539534944855,87,"spec-3666-55185-0392.fits"
"2",21.9551800355316,89,"spec-3666-55185-0096.fits"
"3",22.1169131505501,978,"spec-3666-55185-0409.fits"
"4",22.2341019900691,165,"spec-3666-55185-0730.fits"
"5",22.3202099769263,203,"spec-3666-55185-0866.fits"
"6",22.3632044460451,61,"spec-3666-55185-0922.fits"
"7",22.4266037625555,598,"spec-3666-55185-0196.fits"
"8",22.5182826944345,231,"spec-3666-55185-0482.fits"
"9",22.5765818638622,59,"spec-3666-55185-0530.fits"
"10",22.6253382025268,57,"spec-3666-55185-0970.fits"
"11",22.6902631985107,88,"spec-3666-55185-0424.fits"
"12",22.7483903633227,230,"spec-3666-55185-0292.fits"
"13",22.8351470601759,1400,"spec-3666-55185-0296.fits"
"14",22.9175851121666,236,"spec-3666-55185-0058.fits"
"15",22.920061517093,62,"spec-3666-55185-0948.fits"
"16",22.9458639181457,59,"spec-3666-55185-0974.fits"
"17",23.0095446594469,572,"spec-3666-55185-0778.fits"
"18",23.0629238706981,599,"spec-3666-55185-0368.fits"
"19",23.103718267378,231,"spec-3666-55185-0116.fits"
"20",23.1558660479116,598,"spec-3666-55185-0372.fits"
"21",23.2184844427693,92,"spec-3666-55185-0172.fits"
"22",23.2671952070988,597,"spec-3666-55185-0320.fits"
"23",23.3590109763013,86,"spec-3666-55185-0469.fits"
"24",23.5496759309226,203,"spec-3666-55185-0522.fits"
"25",23.6072871178445,237,"spec-3666-55185-0010.fits"
"26",23.6218969793357,1249,"spec-3666-55185-0442.fits"
"27",23.622928157998,59,"spec-3666-55185-0867.fits"
"28",23.6667627997938,230,"spec-3666-55185-0308.fits"
"29",23.6715356215899,56,"spec-3666-55185-0894.fits"
"30",23.7114111081982,631,"spec-3666-55185-0052.fits"
"31",23.740053379531,207,"spec-3666-55185-0548.fits"
"32",23.7435340082896,54,"spec-3666-55185-0990.fits"
"33",23.7533931718194,60,"spec-3666-55185-0572.fits"
"34",23.7833305665674,86,"spec-3666-55185-0420.fits"
"35",23.7919076263252,60,"spec-3666-55185-0526.fits"
