"","distance","i","spectrumID"
"1",21.6103251552111,932,"spec-3875-55364-0506.fits"
"2",22.2312915002934,66,"spec-3875-55364-0038.fits"
"3",22.3247894735911,67,"spec-3875-55364-0422.fits"
"4",22.3311237457048,67,"spec-3875-55364-0246.fits"
"5",22.6136464168686,43,"spec-3875-55364-0916.fits"
"6",22.7587390108501,99,"spec-3875-55364-0198.fits"
"7",22.9197468878922,194,"spec-3875-55364-0704.fits"
"8",23.1106522938577,191,"spec-3875-55364-0815.fits"
"9",23.1795713542642,153,"spec-3875-55364-0695.fits"
"10",23.2419747828517,45,"spec-3875-55364-0922.fits"
"11",23.3499211380899,65,"spec-3875-55364-0416.fits"
"12",23.3666173905198,64,"spec-3875-55364-0098.fits"
"13",23.5036468892803,67,"spec-3875-55364-0312.fits"
"14",23.6403826363446,1401,"spec-3875-55364-0040.fits"
"15",23.6786289371627,557,"spec-3875-55364-0789.fits"
"16",23.7121641522764,46,"spec-3875-55364-0866.fits"
"17",23.8468246608779,45,"spec-3875-55364-0798.fits"
"18",23.9220252873998,214,"spec-3875-55364-0458.fits"
"19",24.1100771602885,104,"spec-3875-55364-0840.fits"
"20",24.1263390892747,897,"spec-3875-55364-0893.fits"
"21",24.2511982337925,45,"spec-3875-55364-0648.fits"
"22",24.2968935067888,15,"spec-3875-55364-0750.fits"
"23",24.4176180514546,67,"spec-3875-55364-0270.fits"
"24",24.4302863485829,17,"spec-3875-55364-0344.fits"
"25",24.4466624037018,208,"spec-3875-55364-0382.fits"
"26",24.5688456684036,969,"spec-3875-55364-0276.fits"
"27",24.613952245275,1728,"spec-3875-55364-0084.fits"
"28",24.6142926883255,1301,"spec-3875-55364-0708.fits"
"29",24.6845175420109,2257,"spec-3875-55364-0172.fits"
"30",24.766339416166,68,"spec-3875-55364-0310.fits"
"31",24.8250677728318,1312,"spec-3875-55364-0494.fits"
"32",24.8976917870182,43,"spec-3875-55364-0644.fits"
"33",25.0870969948022,211,"spec-3875-55364-0488.fits"
"34",25.2248158042424,45,"spec-3875-55364-0584.fits"
"35",25.2609463822775,70,"spec-3875-55364-0020.fits"
"36",25.2612854695785,597,"spec-3875-55364-0940.fits"
"37",25.2737753272288,323,"spec-3875-55364-0586.fits"
"38",25.2860385945349,508,"spec-3875-55364-0958.fits"
"39",25.2995419490088,997,"spec-3875-55364-0272.fits"
"40",25.3457488190036,1173,"spec-3875-55364-0944.fits"
