"","distance","i","spectrumID"
"1",20.5357375347744,125,"spec-6718-56398-0138.fits"
"2",22.4612985541827,13,"spec-6718-56398-0942.fits"
"3",22.4905391852618,69,"spec-6718-56398-0006.fits"
"4",22.5709912957439,11,"spec-6718-56398-0516.fits"
"5",22.6696557582638,11,"spec-6718-56398-1000.fits"
"6",22.8312603408717,213,"spec-6718-56398-0428.fits"
"7",22.9639475046019,12,"spec-6718-56398-0602.fits"
"8",23.0616460861642,66,"spec-6718-56398-0242.fits"
"9",23.0880781056905,69,"spec-6718-56398-0084.fits"
"10",23.2636745775412,1360,"spec-6718-56398-0662.fits"
"11",23.6205714691393,160,"spec-6718-56398-0676.fits"
"12",23.6816320635524,534,"spec-6718-56398-0570.fits"
"13",23.7444194247218,15,"spec-6718-56398-0636.fits"
"14",23.7811509166392,65,"spec-6718-56398-0022.fits"
"15",24.0143652786977,11,"spec-6718-56398-0906.fits"
"16",24.1131000646492,1908,"spec-6718-56398-0328.fits"
"17",24.123935174411,158,"spec-6718-56398-0804.fits"
"18",24.1689780441126,1591,"spec-6718-56398-0588.fits"
"19",24.3616345825573,1337,"spec-6718-56398-0584.fits"
"20",24.4918204710417,2061,"spec-6718-56398-0777.fits"
"21",24.640604486309,680,"spec-6718-56398-0436.fits"
"22",24.7272754141298,1862,"spec-6718-56398-0732.fits"
"23",24.7473653055528,1958,"spec-6718-56398-0288.fits"
"24",24.8053933014924,1887,"spec-6718-56398-0814.fits"
"25",24.8109108239039,11,"spec-6718-56398-0512.fits"
"26",24.8840698324223,1568,"spec-6718-56398-0390.fits"
"27",24.987651076692,931,"spec-6718-56398-0004.fits"
"28",24.9953415792678,786,"spec-6718-56398-0616.fits"
"29",25.0230324170454,1039,"spec-6718-56398-0334.fits"
"30",25.0358087103913,839,"spec-6718-56398-0030.fits"
"31",25.0993292988822,12,"spec-6718-56398-0686.fits"
"32",25.1281857151233,351,"spec-6718-56398-0612.fits"
"33",25.1794196867409,68,"spec-6718-56398-0308.fits"
"34",25.185161015671,71,"spec-6718-56398-0198.fits"
"35",25.2092181307408,15,"spec-6718-56398-0878.fits"
"36",25.2126434001353,207,"spec-6718-56398-0434.fits"
"37",25.2409278075152,2126,"spec-6718-56398-0254.fits"
"38",25.2620524484579,66,"spec-6718-56398-0408.fits"
"39",25.265226200127,1727,"spec-6718-56398-0490.fits"
"40",25.2709458080908,240,"spec-6718-56398-0684.fits"
"41",25.2758397684351,1069,"spec-6718-56398-0114.fits"
"42",25.3142922354198,721,"spec-6718-56398-0366.fits"
"43",25.4282609173592,68,"spec-6718-56398-0264.fits"
"44",25.4543526657451,626,"spec-6718-56398-0460.fits"
"45",25.4700690335038,772,"spec-6718-56398-0586.fits"
"46",25.5514624057723,212,"spec-6718-56398-0236.fits"
"47",25.5865891384761,1102,"spec-6718-56398-0433.fits"
"48",25.5973012584284,2222,"spec-6718-56398-0071.fits"
"49",25.6162926979236,2292,"spec-6718-56398-0704.fits"
"50",25.6599923974278,394,"spec-6718-56398-0162.fits"
"51",25.6752517149009,581,"spec-6718-56398-0820.fits"
"52",25.7128213598854,205,"spec-6718-56398-0116.fits"
"53",25.7331223854958,144,"spec-6718-56398-0276.fits"
"54",25.7617480485945,99,"spec-6718-56398-0150.fits"
"55",25.7823836753052,10,"spec-6718-56398-0634.fits"
"56",25.7859858385841,781,"spec-6718-56398-0370.fits"
"57",25.8416561440749,79,"spec-6718-56398-0194.fits"
"58",25.8767710028466,142,"spec-6718-56398-0948.fits"
"59",25.879599203437,136,"spec-6718-56398-0035.fits"
"60",25.9684998103615,66,"spec-6718-56398-0066.fits"
"61",26.0067123246715,1134,"spec-6718-56398-0154.fits"
"62",26.0092710843812,180,"spec-6718-56398-0356.fits"
"63",26.0116188455598,179,"spec-6718-56398-0396.fits"
"64",26.0136583102409,419,"spec-6718-56398-0486.fits"
"65",26.0519861994816,66,"spec-6718-56398-0248.fits"
"66",26.1017989182715,382,"spec-6718-56398-0766.fits"
"67",26.1082260636895,1076,"spec-6718-56398-0836.fits"
"68",26.1492784047846,273,"spec-6718-56398-0590.fits"
"69",26.1553902297459,360,"spec-6718-56398-0418.fits"
"70",26.1695982523589,369,"spec-6718-56398-0178.fits"
"71",26.1962126144919,2274,"spec-6718-56398-0514.fits"
"72",26.2103012019619,2323,"spec-6718-56398-0304.fits"
"73",26.2203211157965,865,"spec-6718-56398-0738.fits"
"74",26.2309523121191,296,"spec-6718-56398-0454.fits"
"75",26.242347448429,217,"spec-6718-56398-0034.fits"
"76",26.2767115989007,640,"spec-6718-56398-0032.fits"
"77",26.2773967433741,122,"spec-6718-56398-0226.fits"
"78",26.2857929758726,141,"spec-6718-56398-0212.fits"
"79",26.3097116508496,1533,"spec-6718-56398-0556.fits"
"80",26.3271188850716,588,"spec-6718-56398-0069.fits"
"81",26.3348632918029,588,"spec-6718-56398-0108.fits"
"82",26.3447180624019,61,"spec-6718-56398-0228.fits"
"83",26.3615779678186,3,"spec-6718-56398-0488.fits"
"84",26.3646270049854,15,"spec-6718-56398-0550.fits"
"85",26.3702371489812,470,"spec-6718-56398-0780.fits"
"86",26.3851491244932,1150,"spec-6718-56398-0336.fits"
"87",26.3861417492778,1297,"spec-6718-56398-0386.fits"
"88",26.4080983941811,220,"spec-6718-56398-0446.fits"
"89",26.41323880876,532,"spec-6718-56398-0652.fits"
"90",26.413248595433,2328,"spec-6718-56398-0536.fits"
"91",26.4148803155506,630,"spec-6718-56398-0110.fits"
"92",26.4158525779611,1571,"spec-6718-56398-0748.fits"
"93",26.4189055409728,95,"spec-6718-56398-0302.fits"
"94",26.4293060607549,214,"spec-6718-56398-0448.fits"
"95",26.4464644401804,156,"spec-6718-56398-0992.fits"
"96",26.4576437206027,290,"spec-6718-56398-0924.fits"
"97",26.4652201262749,322,"spec-6718-56398-0496.fits"
"98",26.470701660063,183,"spec-6718-56398-0542.fits"
"99",26.4781723911203,1755,"spec-6718-56398-0858.fits"
"100",26.4882211948388,165,"spec-6718-56398-0090.fits"
