"","distance","i","spectrumID"
"1",22.5211032990092,50,"spec-6061-56076-0051.fits"
"2",22.5542803545416,41,"spec-6061-56076-0516.fits"
"3",22.5864238053749,517,"spec-6061-56076-0640.fits"
"4",22.8744779327738,1629,"spec-6061-56076-0408.fits"
"5",23.0244931141591,53,"spec-6061-56076-0401.fits"
"6",23.064194128547,2422,"spec-6061-56076-0706.fits"
"7",23.2259657526463,49,"spec-6061-56076-0281.fits"
"8",23.2308921322258,1389,"spec-6061-56076-0638.fits"
"9",23.2393269768508,184,"spec-6061-56076-0702.fits"
"10",23.2859933807156,42,"spec-6061-56076-0922.fits"
"11",23.2882618814178,37,"spec-6061-56076-0512.fits"
"12",23.5521769855948,1620,"spec-6061-56076-0917.fits"
"13",23.5603923710466,1698,"spec-6061-56076-0599.fits"
"14",23.6281396852165,187,"spec-6061-56076-0606.fits"
"15",23.7171919393124,192,"spec-6061-56076-0452.fits"
"16",23.7616373050113,50,"spec-6061-56076-0090.fits"
"17",23.776904678956,42,"spec-6061-56076-0790.fits"
"18",23.8817101194414,42,"spec-6061-56076-0896.fits"
"19",23.9048839550777,41,"spec-6061-56076-0930.fits"
"20",23.966390278304,49,"spec-6061-56076-0128.fits"
"21",24.0564049704681,200,"spec-6061-56076-0395.fits"
"22",24.2935028672739,45,"spec-6061-56076-0569.fits"
"23",24.3023418644196,2242,"spec-6061-56076-0987.fits"
"24",24.3524258292688,52,"spec-6061-56076-0127.fits"
"25",24.3590788961885,1015,"spec-6061-56076-0405.fits"
"26",24.3675299271656,52,"spec-6061-56076-0062.fits"
"27",24.6170028349048,2263,"spec-6061-56076-0041.fits"
"28",24.6238146045541,2241,"spec-6061-56076-0982.fits"
"29",24.6563555547971,37,"spec-6061-56076-0960.fits"
"30",24.692943493966,2228,"spec-6061-56076-0198.fits"
"31",24.7483626778314,1717,"spec-6061-56076-0206.fits"
"32",24.8090684441686,1517,"spec-6061-56076-0590.fits"
"33",24.8445544678845,2139,"spec-6061-56076-0214.fits"
"34",24.8601215287989,912,"spec-6061-56076-0272.fits"
"35",24.8604618307083,2183,"spec-6061-56076-0614.fits"
"36",24.8952484009185,185,"spec-6061-56076-0608.fits"
"37",24.9043411975862,1617,"spec-6061-56076-0285.fits"
"38",24.9605330811697,2158,"spec-6061-56076-0630.fits"
"39",25.0701745380075,1116,"spec-6061-56076-0574.fits"
"40",25.080454725763,2327,"spec-6061-56076-0972.fits"
"41",25.1886580175911,2335,"spec-6061-56076-0330.fits"
"42",25.1987778408201,243,"spec-6061-56076-0836.fits"
"43",25.2294145114962,56,"spec-6061-56076-0282.fits"
"44",25.2896708020608,1740,"spec-6061-56076-0264.fits"
"45",25.3003866346998,881,"spec-6061-56076-0646.fits"
"46",25.3743974882074,1923,"spec-6061-56076-0014.fits"
"47",25.3874683695477,447,"spec-6061-56076-0132.fits"
"48",25.4426378966042,2265,"spec-6061-56076-0862.fits"
"49",25.48908127335,2278,"spec-6061-56076-0602.fits"
"50",25.5292059890094,1601,"spec-6061-56076-0542.fits"
"51",25.5300692522098,1459,"spec-6061-56076-0886.fits"
"52",25.5441734010737,585,"spec-6061-56076-0254.fits"
"53",25.5662985320336,46,"spec-6061-56076-0636.fits"
"54",25.6551708686781,53,"spec-6061-56076-0104.fits"
"55",25.6577763245,933,"spec-6061-56076-0814.fits"
"56",25.6873418910612,41,"spec-6061-56076-0876.fits"
"57",25.6897112932507,109,"spec-6061-56076-0660.fits"
"58",25.6902537414576,1090,"spec-6061-56076-0586.fits"
"59",25.7014177499623,1527,"spec-6061-56076-0115.fits"
"60",25.7147736926155,2227,"spec-6061-56076-0920.fits"
"61",25.7221891358572,1592,"spec-6061-56076-0248.fits"
