"","distance","i","spectrumID"
"1",21.1018735834903,74,"spec-3678-55208-0014.fits"
"2",21.9270969851072,1418,"spec-3678-55208-0218.fits"
"3",21.9685481856957,72,"spec-3678-55208-0500.fits"
"4",22.0081963541507,198,"spec-3678-55208-0996.fits"
"5",22.1493749896168,206,"spec-3678-55208-0912.fits"
"6",22.1577998364723,72,"spec-3678-55208-0496.fits"
"7",22.2345486859092,72,"spec-3678-55208-0440.fits"
"8",22.2462523414125,1384,"spec-3678-55208-0386.fits"
"9",22.3441333246185,218,"spec-3678-55208-0466.fits"
"10",22.4185734195403,63,"spec-3678-55208-0560.fits"
"11",22.6331683415848,574,"spec-3678-55208-0878.fits"
"12",22.6967747677567,60,"spec-3678-55208-0952.fits"
"13",22.8106282214531,64,"spec-3678-55208-0866.fits"
"14",22.8260166246929,167,"spec-3678-55208-0915.fits"
"15",23.0705853607489,1384,"spec-3678-55208-0110.fits"
"16",23.1061527293484,1363,"spec-3678-55208-0506.fits"
"17",23.2029013211226,70,"spec-3678-55208-0400.fits"
"18",23.2130178363205,68,"spec-3678-55208-0390.fits"
"19",23.25761655053,57,"spec-3678-55208-0534.fits"
"20",23.2800604110701,71,"spec-3678-55208-0056.fits"
"21",23.3214512134871,217,"spec-3678-55208-0016.fits"
"22",23.3523252036124,617,"spec-3678-55208-0076.fits"
"23",23.3567750807904,74,"spec-3678-55208-0070.fits"
"24",23.433221598676,72,"spec-3678-55208-0044.fits"
"25",23.5410178225154,57,"spec-3678-55208-0526.fits"
"26",23.5461320043852,62,"spec-3678-55208-0936.fits"
"27",23.7290797459729,231,"spec-3678-55208-1000.fits"
"28",23.7294584977725,606,"spec-3678-55208-0918.fits"
"29",23.7560727412342,73,"spec-3678-55208-0294.fits"
"30",23.7776867775585,69,"spec-3678-55208-0344.fits"
"31",23.7996747755742,66,"spec-3678-55208-0712.fits"
"32",23.8250452051816,1591,"spec-3678-55208-0772.fits"
"33",23.9029961747005,1408,"spec-3678-55208-0920.fits"
"34",24.0347406352321,55,"spec-3678-55208-0982.fits"
"35",24.1083627773406,592,"spec-3678-55208-0210.fits"
"36",24.1294138552293,583,"spec-3678-55208-0424.fits"
