"","distance","i","spectrumID"
"1",20.9813866133969,55,"spec-4759-55649-0368.fits"
"2",21.6687666018549,1394,"spec-4759-55649-0288.fits"
"3",21.9607733706551,402,"spec-4759-55649-0279.fits"
"4",22.0026302725798,1331,"spec-4759-55649-0654.fits"
"5",22.1932820868554,225,"spec-4759-55649-0044.fits"
"6",22.3909731570508,1346,"spec-4759-55649-0998.fits"
"7",22.4326084663135,228,"spec-4759-55649-0130.fits"
"8",22.5399283699723,83,"spec-4759-55649-0453.fits"
"9",22.6810477552795,188,"spec-4759-55649-0506.fits"
"10",22.8288957611647,80,"spec-4759-55649-0382.fits"
"11",22.8338007632143,1425,"spec-4759-55649-0250.fits"
"12",22.9315063615115,185,"spec-4759-55649-0542.fits"
"13",23.1390691559843,1370,"spec-4759-55649-0906.fits"
"14",23.3440454227271,774,"spec-4759-55649-0608.fits"
"15",23.3526763921262,82,"spec-4759-55649-0144.fits"
"16",23.4662191879677,80,"spec-4759-55649-0494.fits"
"17",23.5028771904636,1612,"spec-4759-55649-1000.fits"
"18",23.674840107678,1755,"spec-4759-55649-0982.fits"
"19",23.6992961880758,80,"spec-4759-55649-0290.fits"
"20",23.8712733569341,1804,"spec-4759-55649-0386.fits"
"21",24.0621515057131,37,"spec-4759-55649-0776.fits"
"22",24.0665522209359,229,"spec-4759-55649-0020.fits"
"23",24.0763199059225,1612,"spec-4759-55649-0574.fits"
"24",24.1555463574154,82,"spec-4759-55649-0076.fits"
"25",24.1710673161646,1803,"spec-4759-55649-0396.fits"
"26",24.2136104463003,1673,"spec-4759-55649-0760.fits"
"27",24.2278705960061,2264,"spec-4759-55649-0066.fits"
"28",24.2877007642184,1646,"spec-4759-55649-0878.fits"
"29",24.2962348269463,1718,"spec-4759-55649-0263.fits"
"30",24.3765351717593,80,"spec-4759-55649-0474.fits"
"31",24.5095177256957,37,"spec-4759-55649-0732.fits"
"32",24.5125923613513,2060,"spec-4759-55649-0213.fits"
"33",24.5172179472088,33,"spec-4759-55649-0570.fits"
"34",24.6032728296032,2212,"spec-4759-55649-0824.fits"
"35",24.652664013063,842,"spec-4759-55649-0692.fits"
"36",24.6553379676278,181,"spec-4759-55649-0694.fits"
"37",24.7684332366057,226,"spec-4759-55649-0328.fits"
"38",24.7963028032767,1198,"spec-4759-55649-0500.fits"
"39",24.9076345591857,368,"spec-4759-55649-0568.fits"
"40",25.0775504899706,2087,"spec-4759-55649-0306.fits"
"41",25.0824815361764,38,"spec-4759-55649-0832.fits"
