"","distance","i","spectrumID"
"1",22.4507340312432,37,"spec-4877-55707-0539.fits"
"2",22.5429241266199,512,"spec-4877-55707-0068.fits"
"3",22.8117124067566,614,"spec-4877-55707-0690.fits"
"4",22.8284245453327,179,"spec-4877-55707-0948.fits"
"5",22.8339625599032,34,"spec-4877-55707-0876.fits"
"6",22.8878555466896,792,"spec-4877-55707-0198.fits"
"7",22.9031718290341,80,"spec-4877-55707-0050.fits"
"8",23.0330462139882,80,"spec-4877-55707-0009.fits"
"9",23.049723787489,1064,"spec-4877-55707-0728.fits"
"10",23.0500264245127,729,"spec-4877-55707-0534.fits"
"11",23.10083775027,78,"spec-4877-55707-0452.fits"
"12",23.262126485156,1613,"spec-4877-55707-0784.fits"
"13",23.3657309617145,1613,"spec-4877-55707-0632.fits"
"14",23.7253362729181,36,"spec-4877-55707-0724.fits"
"15",23.7478932058866,226,"spec-4877-55707-0454.fits"
"16",23.8608190003537,1612,"spec-4877-55707-0786.fits"
"17",24.0459152498705,79,"spec-4877-55707-0002.fits"
"18",24.0689827266908,1612,"spec-4877-55707-0976.fits"
"19",24.1056379630763,226,"spec-4877-55707-0330.fits"
"20",24.166269860171,80,"spec-4877-55707-0016.fits"
"21",24.1970607759955,226,"spec-4877-55707-0021.fits"
"22",24.4356199912637,76,"spec-4877-55707-0448.fits"
"23",24.4653863086495,80,"spec-4877-55707-0308.fits"
"24",24.6536992038411,79,"spec-4877-55707-0102.fits"
"25",24.6549680189041,80,"spec-4877-55707-0478.fits"
"26",24.6591662259563,180,"spec-4877-55707-0892.fits"
"27",24.7068637074161,75,"spec-4877-55707-0424.fits"
"28",24.7263215518344,1420,"spec-4877-55707-0413.fits"
"29",24.7610522106481,1902,"spec-4877-55707-0562.fits"
"30",24.7924920952093,1613,"spec-4877-55707-0616.fits"
"31",24.8082233779285,674,"spec-4877-55707-0096.fits"
"32",24.86145603202,184,"spec-4877-55707-0770.fits"
"33",24.9569543917312,1127,"spec-4877-55707-0834.fits"
"34",25.0658473769542,33,"spec-4877-55707-0590.fits"
