"","distance","i","spectrumID"
"1",21.7495771921644,70,"spec-5812-56354-0096.fits"
"2",21.8723212847981,27,"spec-5812-56354-0948.fits"
"3",21.9051316282651,22,"spec-5812-56354-0525.fits"
"4",22.4967061395919,219,"spec-5812-56354-0106.fits"
"5",22.4979033029746,73,"spec-5812-56354-0332.fits"
"6",22.5718138561965,170,"spec-5812-56354-0868.fits"
"7",22.9625905309836,216,"spec-5812-56354-0134.fits"
"8",23.0249357297557,1651,"spec-5812-56354-0012.fits"
"9",23.1456701386902,1691,"spec-5812-56354-0662.fits"
"10",23.1693952096971,1790,"spec-5812-56354-0943.fits"
"11",23.1811992582765,68,"spec-5812-56354-0014.fits"
"12",23.282287586872,22,"spec-5812-56354-0975.fits"
"13",23.5607583013354,73,"spec-5812-56354-0452.fits"
"14",23.5876103456133,221,"spec-5812-56354-0292.fits"
"15",23.5998249022012,22,"spec-5812-56354-0906.fits"
"16",23.6248312845405,166,"spec-5812-56354-0632.fits"
"17",23.8875388748162,169,"spec-5812-56354-0588.fits"
"18",24.1533241965898,1122,"spec-5812-56354-0820.fits"
"19",24.222372267375,249,"spec-5812-56354-0042.fits"
"20",24.3055318069778,21,"spec-5812-56354-0504.fits"
"21",24.608350687087,1655,"spec-5812-56354-0178.fits"
"22",24.6391757230332,748,"spec-5812-56354-0914.fits"
"23",24.8619490526981,387,"spec-5812-56354-0848.fits"
"24",24.8789054866498,23,"spec-5812-56354-0533.fits"
"25",24.8935733373998,1481,"spec-5812-56354-0258.fits"
"26",24.9639735293479,705,"spec-5812-56354-0136.fits"
"27",25.061027730605,1779,"spec-5812-56354-0628.fits"
"28",25.0757431568158,860,"spec-5812-56354-0210.fits"
"29",25.2288696864865,1408,"spec-5812-56354-0402.fits"
"30",25.2704563042861,231,"spec-5812-56354-0548.fits"
"31",25.285418333654,73,"spec-5812-56354-0306.fits"
"32",25.5073812421503,1791,"spec-5812-56354-0296.fits"
"33",25.5088981279863,1243,"spec-5812-56354-0070.fits"
"34",25.529922673779,63,"spec-5812-56354-0174.fits"
