"","distance","i","spectrumID"
"1",21.9074595871544,1382,"spec-6008-56093-0078.fits"
"2",21.9682446084677,1392,"spec-6008-56093-0310.fits"
"3",21.9881007146729,220,"spec-6008-56093-0024.fits"
"4",22.0141502150514,31,"spec-6008-56093-0982.fits"
"5",22.2659760766888,47,"spec-6008-56093-0002.fits"
"6",22.6303281181098,45,"spec-6008-56093-0462.fits"
"7",22.6671193460031,30,"spec-6008-56093-0608.fits"
"8",22.7166050111379,192,"spec-6008-56093-0328.fits"
"9",22.7704383781984,31,"spec-6008-56093-0576.fits"
"10",23.0259726575285,1876,"spec-6008-56093-0942.fits"
"11",23.0393318944412,48,"spec-6008-56093-0442.fits"
"12",23.0531349498456,27,"spec-6008-56093-0948.fits"
"13",23.1674041582215,181,"spec-6008-56093-0548.fits"
"14",23.2597245164867,1627,"spec-6008-56093-0242.fits"
"15",23.3107870647583,748,"spec-6008-56093-0700.fits"
"16",23.3368831099364,719,"spec-6008-56093-0168.fits"
"17",23.4273790467171,1660,"spec-6008-56093-0782.fits"
"18",23.470702902486,33,"spec-6008-56093-0905.fits"
"19",23.5125046152271,514,"spec-6008-56093-0842.fits"
"20",23.5667081320419,1684,"spec-6008-56093-0422.fits"
"21",23.6786516829413,30,"spec-6008-56093-0610.fits"
"22",23.7792276065799,1267,"spec-6008-56093-0362.fits"
"23",23.8115489388996,29,"spec-6008-56093-0514.fits"
"24",23.8640838007395,777,"spec-6008-56093-0342.fits"
"25",23.8945844537311,190,"spec-6008-56093-0050.fits"
"26",23.9071188075285,1646,"spec-6008-56093-0952.fits"
"27",23.9990964722762,625,"spec-6008-56093-0814.fits"
"28",24.0563917966055,180,"spec-6008-56093-0518.fits"
"29",24.1209200612294,1611,"spec-6008-56093-0511.fits"
"30",24.2312358795337,266,"spec-6008-56093-0808.fits"
"31",24.2399206180132,322,"spec-6008-56093-0812.fits"
"32",24.2729450720384,30,"spec-6008-56093-0600.fits"
"33",24.5066596308721,1607,"spec-6008-56093-0520.fits"
"34",24.5130369857679,2204,"spec-6008-56093-0846.fits"
"35",24.6600807982143,2109,"spec-6008-56093-0058.fits"
"36",24.7181003946369,1067,"spec-6008-56093-0028.fits"
"37",24.7299051000476,2372,"spec-6008-56093-0042.fits"
"38",24.8267491420601,2011,"spec-6008-56093-0634.fits"
"39",24.8519388827723,2098,"spec-6008-56093-0588.fits"
"40",24.9758114989515,2266,"spec-6008-56093-0056.fits"
"41",24.9898433426838,426,"spec-6008-56093-0834.fits"
"42",25.0277820078227,238,"spec-6008-56093-0400.fits"
"43",25.1012999786949,2225,"spec-6008-56093-0974.fits"
"44",25.1601633075296,28,"spec-6008-56093-0672.fits"
"45",25.1646938570359,1776,"spec-6008-56093-0166.fits"
"46",25.180591152859,2264,"spec-6008-56093-0772.fits"
"47",25.2018259397595,45,"spec-6008-56093-0100.fits"
"48",25.2464969326386,45,"spec-6008-56093-0206.fits"
"49",25.3128806377092,1524,"spec-6008-56093-0130.fits"
"50",25.3257037004606,2326,"spec-6008-56093-0148.fits"
"51",25.4965562420978,1136,"spec-6008-56093-0594.fits"
"52",25.5016748418862,295,"spec-6008-56093-0740.fits"
"53",25.5192656184778,346,"spec-6008-56093-0266.fits"
"54",25.5601906275288,1370,"spec-6008-56093-0498.fits"
"55",25.5836864758058,1752,"spec-6008-56093-0286.fits"
"56",25.6380992418694,200,"spec-6008-56093-0388.fits"
"57",25.6430868266626,34,"spec-6008-56093-0682.fits"
"58",25.6436781023908,699,"spec-6008-56093-0698.fits"
"59",25.6437131729225,849,"spec-6008-56093-0346.fits"
"60",25.7131106123415,1994,"spec-6008-56093-0917.fits"
"61",25.7197130695849,205,"spec-6008-56093-0381.fits"
"62",25.7203830575319,2319,"spec-6008-56093-0048.fits"
"63",25.7647574342634,263,"spec-6008-56093-0494.fits"
"64",25.7723119158719,46,"spec-6008-56093-0456.fits"
"65",25.7740261975692,32,"spec-6008-56093-0566.fits"
"66",25.7838041676163,206,"spec-6008-56093-0564.fits"
"67",25.8507198091637,616,"spec-6008-56093-0888.fits"
"68",25.8897181844498,1797,"spec-6008-56093-0246.fits"
"69",25.890350626466,32,"spec-6008-56093-0504.fits"
"70",25.9164954412689,1314,"spec-6008-56093-0904.fits"
"71",25.9251966584978,33,"spec-6008-56093-0530.fits"
"72",25.9335940054486,2261,"spec-6008-56093-0222.fits"
"73",25.9482548934199,278,"spec-6008-56093-0162.fits"
"74",25.9496885726642,445,"spec-6008-56093-0170.fits"
"75",25.9948918363911,29,"spec-6008-56093-0538.fits"
"76",25.9974576524473,136,"spec-6008-56093-0686.fits"
"77",26.006226944422,55,"spec-6008-56093-0818.fits"
"78",26.025146217518,841,"spec-6008-56093-0356.fits"
"79",26.0264116077893,1197,"spec-6008-56093-0553.fits"
"80",26.0798878885402,46,"spec-6008-56093-0484.fits"
"81",26.0808362435259,543,"spec-6008-56093-0644.fits"
"82",26.0875342687373,1105,"spec-6008-56093-0084.fits"
"83",26.0995376731927,10,"spec-6008-56093-0728.fits"
"84",26.1018340442917,733,"spec-6008-56093-0642.fits"
"85",26.1174464117157,1625,"spec-6008-56093-0220.fits"
"86",26.1383367999578,80,"spec-6008-56093-0839.fits"
"87",26.1525518383441,280,"spec-6008-56093-0394.fits"
"88",26.1584948199013,128,"spec-6008-56093-0506.fits"
"89",26.1722887966363,2107,"spec-6008-56093-0182.fits"
"90",26.1745381472097,1036,"spec-6008-56093-0724.fits"
"91",26.1924105473558,27,"spec-6008-56093-0036.fits"
"92",26.2185925334683,552,"spec-6008-56093-0274.fits"
"93",26.2188234058816,465,"spec-6008-56093-0618.fits"
"94",26.2191478420907,34,"spec-6008-56093-0583.fits"
"95",26.2277401453508,254,"spec-6008-56093-0758.fits"
"96",26.2315408656601,866,"spec-6008-56093-0862.fits"
"97",26.2373732674697,34,"spec-6008-56093-0500.fits"
"98",26.2418327074631,632,"spec-6008-56093-0368.fits"
"99",26.2484822467625,615,"spec-6008-56093-0859.fits"
"100",26.2603862842814,2263,"spec-6008-56093-0727.fits"
