"","distance","i","spectrumID"
"1",21.466674995194,81,"spec-4667-55868-0030.fits"
"2",22.2130589721712,1428,"spec-4667-55868-0234.fits"
"3",22.2933149909181,1385,"spec-4667-55868-0854.fits"
"4",22.5734449229128,87,"spec-4667-55868-0488.fits"
"5",22.7132083034675,83,"spec-4667-55868-0444.fits"
"6",22.8785799278248,81,"spec-4667-55868-0034.fits"
"7",22.9915517092055,717,"spec-4667-55868-0163.fits"
"8",23.0632461325041,44,"spec-4667-55868-0508.fits"
"9",23.3388450424077,195,"spec-4667-55868-0794.fits"
"10",23.4737194137683,82,"spec-4667-55868-0364.fits"
"11",23.5643771473099,2,"spec-4667-55868-0432.fits"
"12",23.7429706870411,1669,"spec-4667-55868-0780.fits"
"13",23.9315658094971,48,"spec-4667-55868-0592.fits"
"14",24.0260097628027,1891,"spec-4667-55868-0998.fits"
"15",24.2489179356247,195,"spec-4667-55868-0662.fits"
"16",24.2736531780257,1997,"spec-4667-55868-0902.fits"
"17",24.3125848257641,84,"spec-4667-55868-0422.fits"
"18",24.4156637602149,48,"spec-4667-55868-0734.fits"
"19",24.4176100231947,49,"spec-4667-55868-0875.fits"
"20",24.4884453977578,50,"spec-4667-55868-0922.fits"
"21",24.5828565712933,2044,"spec-4667-55868-0668.fits"
"22",24.5838556130517,44,"spec-4667-55868-0754.fits"
"23",24.6176255289325,1100,"spec-4667-55868-0490.fits"
"24",24.6482054275414,436,"spec-4667-55868-0636.fits"
"25",24.6776641023053,1635,"spec-4667-55868-0318.fits"
"26",24.6892244662765,228,"spec-4667-55868-0214.fits"
"27",24.7303579946574,1850,"spec-4667-55868-0860.fits"
"28",24.9366002730807,2125,"spec-4667-55868-0852.fits"
"29",24.9380182844117,1664,"spec-4667-55868-0316.fits"
"30",24.9541065468165,51,"spec-4667-55868-1000.fits"
"31",24.9558252394056,1897,"spec-4667-55868-0948.fits"
"32",24.9560847418765,1385,"spec-4667-55868-0586.fits"
"33",25.0227183342912,84,"spec-4667-55868-0142.fits"
"34",25.0803876797053,1882,"spec-4667-55868-0934.fits"
"35",25.1528769581821,80,"spec-4667-55868-0476.fits"
"36",25.1995541834644,1067,"spec-4667-55868-0790.fits"
"37",25.3119652663766,1221,"spec-4667-55868-0560.fits"
"38",25.348216534571,1309,"spec-4667-55868-0494.fits"
"39",25.3709844873748,343,"spec-4667-55868-0604.fits"
"40",25.3954528537521,1982,"spec-4667-55868-0812.fits"
"41",25.4184953344649,403,"spec-4667-55868-0036.fits"
"42",25.4749408345303,695,"spec-4667-55868-0726.fits"
"43",25.5309852490624,1712,"spec-4667-55868-0352.fits"
"44",25.5342623752459,1124,"spec-4667-55868-0344.fits"
"45",25.5678259413013,2124,"spec-4667-55868-0678.fits"
