"","distance","i","spectrumID"
"1",21.6203974397597,1428,"spec-4380-55857-0130.fits"
"2",21.8379750018591,1427,"spec-4380-55857-0034.fits"
"3",21.9266028255796,82,"spec-4380-55857-0481.fits"
"4",22.0062661785853,38,"spec-4380-55857-0684.fits"
"5",22.0967069636619,1429,"spec-4380-55857-0145.fits"
"6",22.1958099945995,1428,"spec-4380-55857-0292.fits"
"7",22.2970093030318,1383,"spec-4380-55857-0754.fits"
"8",22.7245813287717,83,"spec-4380-55857-0124.fits"
"9",22.7428744447093,84,"spec-4380-55857-0455.fits"
"10",22.8103319869559,37,"spec-4380-55857-0947.fits"
"11",23.4404364832326,101,"spec-4380-55857-0585.fits"
"12",23.5454919287371,38,"spec-4380-55857-0682.fits"
"13",23.5487966477166,224,"spec-4380-55857-0340.fits"
"14",23.5817123645503,34,"spec-4380-55857-0655.fits"
"15",23.6024881644323,181,"spec-4380-55857-0656.fits"
"16",23.8193861469043,1779,"spec-4380-55857-0628.fits"
"17",23.8798005723037,38,"spec-4380-55857-0794.fits"
"18",23.9152215104035,1606,"spec-4380-55857-0602.fits"
"19",23.9424602812202,1965,"spec-4380-55857-0634.fits"
"20",23.9494453866612,714,"spec-4380-55857-0168.fits"
"21",24.0120697856681,186,"spec-4380-55857-0862.fits"
"22",24.0217751685263,2019,"spec-4380-55857-0102.fits"
"23",24.0343408758641,665,"spec-4380-55857-0537.fits"
"24",24.0425525390538,41,"spec-4380-55857-0706.fits"
"25",24.0585244161293,1804,"spec-4380-55857-0086.fits"
"26",24.1136182779243,225,"spec-4380-55857-0398.fits"
"27",24.1687466236318,35,"spec-4380-55857-0826.fits"
"28",24.2848372788476,1348,"spec-4380-55857-0764.fits"
"29",24.3944004246378,1,"spec-4380-55857-0616.fits"
"30",24.3981566012311,1588,"spec-4380-55857-0605.fits"
"31",24.4081379195287,38,"spec-4380-55857-0998.fits"
"32",24.4643944303058,2018,"spec-4380-55857-0064.fits"
"33",24.4754126704604,671,"spec-4380-55857-0874.fits"
"34",24.5671491497768,1835,"spec-4380-55857-0184.fits"
"35",24.5696337905791,36,"spec-4380-55857-0638.fits"
"36",24.5903218524589,1616,"spec-4380-55857-0856.fits"
"37",24.6023556302778,1680,"spec-4380-55857-0732.fits"
"38",24.7199318986022,1145,"spec-4380-55857-0164.fits"
"39",24.7831085277169,230,"spec-4380-55857-0244.fits"
"40",24.8389717248855,1779,"spec-4380-55857-0670.fits"
"41",24.9060888714217,1751,"spec-4380-55857-0852.fits"
"42",24.9090292055742,1864,"spec-4380-55857-0555.fits"
"43",24.9509006336373,185,"spec-4380-55857-0624.fits"
"44",25.0301114191551,1752,"spec-4380-55857-0550.fits"
"45",25.0756280363382,876,"spec-4380-55857-0728.fits"
"46",25.1338151920709,1777,"spec-4380-55857-0080.fits"
"47",25.1781533889013,37,"spec-4380-55857-0996.fits"
"48",25.2283157014217,2098,"spec-4380-55857-0060.fits"
"49",25.2878586333425,722,"spec-4380-55857-0096.fits"
"50",25.3704537211298,448,"spec-4380-55857-0074.fits"
"51",25.4234029632741,680,"spec-4380-55857-0316.fits"
"52",25.4857316744928,1,"spec-4380-55857-0200.fits"
"53",25.6098871173896,248,"spec-4380-55857-0522.fits"
