"","distance","i","spectrumID"
"1",22.5239117783695,74,"spec-7036-56569-0412.fits"
"2",22.5581498361306,1385,"spec-7036-56569-0466.fits"
"3",22.6350260860921,158,"spec-7036-56569-0530.fits"
"4",22.7649023041675,159,"spec-7036-56569-0904.fits"
"5",22.8464131415212,13,"spec-7036-56569-0941.fits"
"6",23.0140269648145,1086,"spec-7036-56569-0728.fits"
"7",23.2221928040047,72,"spec-7036-56569-0002.fits"
"8",23.3413678393327,13,"spec-7036-56569-0818.fits"
"9",23.3759244373893,14,"spec-7036-56569-0640.fits"
"10",23.4471813341376,1662,"spec-7036-56569-0348.fits"
"11",23.4566611818278,14,"spec-7036-56569-0948.fits"
"12",23.4664597693916,14,"spec-7036-56569-0776.fits"
"13",23.5062963065798,16,"spec-7036-56569-0976.fits"
"14",23.5271738270179,74,"spec-7036-56569-0036.fits"
"15",23.5535396458294,648,"spec-7036-56569-0592.fits"
"16",23.8090233096495,14,"spec-7036-56569-0982.fits"
"17",23.9960439661126,72,"spec-7036-56569-0156.fits"
"18",24.1074879547628,355,"spec-7036-56569-0226.fits"
"19",24.2043439497478,14,"spec-7036-56569-0636.fits"
"20",24.4164251328583,1884,"spec-7036-56569-0574.fits"
"21",24.433402604788,797,"spec-7036-56569-0218.fits"
"22",24.5323876273606,103,"spec-7036-56569-0510.fits"
"23",24.5639859887326,13,"spec-7036-56569-0820.fits"
"24",24.6964164620817,931,"spec-7036-56569-0266.fits"
"25",24.7656996781778,478,"spec-7036-56569-0392.fits"
"26",24.8513390338867,76,"spec-7036-56569-0440.fits"
"27",24.9201425385366,1530,"spec-7036-56569-0478.fits"
"28",24.9332289163579,767,"spec-7036-56569-0052.fits"
"29",25.0808781654079,75,"spec-7036-56569-0374.fits"
"30",25.1990228777142,250,"spec-7036-56569-0207.fits"
"31",25.2085030193771,594,"spec-7036-56569-0585.fits"
"32",25.2200613732249,196,"spec-7036-56569-0030.fits"
"33",25.2858553841771,365,"spec-7036-56569-0216.fits"
"34",25.2970190439576,1346,"spec-7036-56569-0622.fits"
"35",25.3296126650164,716,"spec-7036-56569-0442.fits"
"36",25.3652283718758,562,"spec-7036-56569-0670.fits"
"37",25.3850837241622,541,"spec-7036-56569-0220.fits"
"38",25.4490921770411,387,"spec-7036-56569-0788.fits"
"39",25.4730379979521,719,"spec-7036-56569-0716.fits"
"40",25.5439059906807,1495,"spec-7036-56569-0134.fits"
"41",25.6124907181181,970,"spec-7036-56569-0166.fits"
"42",25.617328958961,1350,"spec-7036-56569-0903.fits"
"43",25.6938030311159,652,"spec-7036-56569-0544.fits"
"44",25.6968514207456,73,"spec-7036-56569-0141.fits"
"45",25.7044155361229,920,"spec-7036-56569-0396.fits"
"46",25.7343625071712,189,"spec-7036-56569-0204.fits"
"47",25.777462627293,888,"spec-7036-56569-0840.fits"
"48",25.7799048543926,939,"spec-7036-56569-0178.fits"
"49",25.8158672923471,976,"spec-7036-56569-0078.fits"
"50",25.8729023008817,511,"spec-7036-56569-0686.fits"
"51",25.8848283973819,259,"spec-7036-56569-0074.fits"
"52",25.9005213329215,570,"spec-7036-56569-0698.fits"
"53",25.910130100971,14,"spec-7036-56569-0938.fits"
"54",25.9123924721144,781,"spec-7036-56569-0660.fits"
"55",25.9271857990189,7,"spec-7036-56569-0058.fits"
"56",25.9435305201523,603,"spec-7036-56569-0688.fits"
"57",25.9514143567578,20,"spec-7036-56569-0852.fits"
"58",26.0123474861542,400,"spec-7036-56569-0588.fits"
"59",26.0390834910514,1758,"spec-7036-56569-0902.fits"
"60",26.0474045178583,553,"spec-7036-56569-0179.fits"
"61",26.0500549136357,399,"spec-7036-56569-0682.fits"
"62",26.0517899813936,141,"spec-7036-56569-0684.fits"
"63",26.0839360694918,939,"spec-7036-56569-0940.fits"
"64",26.1115354211648,381,"spec-7036-56569-0650.fits"
"65",26.145941300717,1966,"spec-7036-56569-0930.fits"
"66",26.1755511218603,831,"spec-7036-56569-0516.fits"
"67",26.1863588642154,841,"spec-7036-56569-0722.fits"
"68",26.2297444407387,1,"spec-7036-56569-0132.fits"
"69",26.2299589093053,2059,"spec-7036-56569-0790.fits"
"70",26.289455714652,912,"spec-7036-56569-0598.fits"
"71",26.3233505910117,1220,"spec-7036-56569-0740.fits"
"72",26.3429414336746,527,"spec-7036-56569-0352.fits"
"73",26.3429492581379,270,"spec-7036-56569-0148.fits"
"74",26.3747722872287,71,"spec-7036-56569-0438.fits"
"75",26.4068451427987,111,"spec-7036-56569-0616.fits"
"76",26.4181818950513,74,"spec-7036-56569-0814.fits"
"77",26.4403418532447,412,"spec-7036-56569-0008.fits"
"78",26.4593910641031,158,"spec-7036-56569-0614.fits"
"79",26.4608750251558,70,"spec-7036-56569-0160.fits"
"80",26.465669171933,170,"spec-7036-56569-0298.fits"
"81",26.5406916079649,142,"spec-7036-56569-0890.fits"
"82",26.5540046262995,914,"spec-7036-56569-0875.fits"
"83",26.5822063227211,16,"spec-7036-56569-0554.fits"
"84",26.5969845988331,494,"spec-7036-56569-0582.fits"
"85",26.6492092174639,507,"spec-7036-56569-0086.fits"
"86",26.6730599297577,941,"spec-7036-56569-0270.fits"
"87",26.6858289938728,1150,"spec-7036-56569-0224.fits"
"88",26.7144485692969,74,"spec-7036-56569-0330.fits"
"89",26.7677635481139,1065,"spec-7036-56569-0600.fits"
"90",26.7722370845206,529,"spec-7036-56569-0022.fits"
"91",26.7810434836381,614,"spec-7036-56569-0276.fits"
"92",26.7842364349594,1060,"spec-7036-56569-0016.fits"
"93",26.7885446023595,73,"spec-7036-56569-0017.fits"
"94",26.7999686895437,290,"spec-7036-56569-0560.fits"
"95",26.8111053668752,158,"spec-7036-56569-0936.fits"
"96",26.8489560520577,256,"spec-7036-56569-0066.fits"
"97",26.8738606758168,63,"spec-7036-56569-0584.fits"
"98",26.8983836623931,169,"spec-7036-56569-0808.fits"
"99",26.9284019935473,2073,"spec-7036-56569-0898.fits"
"100",27.0531081325223,833,"spec-7036-56569-0879.fits"
