"","distance","i","spectrumID"
"1",21.9652197086974,12,"spec-7117-56685-0988.fits"
"2",22.0265611524949,11,"spec-7117-56685-0590.fits"
"3",22.2644753829614,73,"spec-7117-56685-0051.fits"
"4",22.5962540137046,14,"spec-7117-56685-0817.fits"
"5",22.6496855667612,222,"spec-7117-56685-0376.fits"
"6",22.8791504812815,68,"spec-7117-56685-0030.fits"
"7",23.0046780155989,11,"spec-7117-56685-0668.fits"
"8",23.0070588040621,1708,"spec-7117-56685-0080.fits"
"9",23.0661368053542,1738,"spec-7117-56685-0864.fits"
"10",23.1356839790756,1324,"spec-7117-56685-0778.fits"
"11",23.1849412948794,1596,"spec-7117-56685-0748.fits"
"12",23.2767680285592,162,"spec-7117-56685-0734.fits"
"13",23.3959074989446,1999,"spec-7117-56685-0062.fits"
"14",23.7112360460285,1149,"spec-7117-56685-0767.fits"
"15",23.7128646414025,1787,"spec-7117-56685-0628.fits"
"16",23.7978987118271,1381,"spec-7117-56685-0016.fits"
"17",23.9252072179322,2049,"spec-7117-56685-0982.fits"
"18",24.1606628612566,13,"spec-7117-56685-0796.fits"
"19",24.3496872835516,221,"spec-7117-56685-0134.fits"
"20",24.4393557101489,1967,"spec-7117-56685-0976.fits"
"21",24.4849213790542,75,"spec-7117-56685-0386.fits"
"22",24.5554973899119,1396,"spec-7117-56685-0158.fits"
"23",24.5864607046521,165,"spec-7117-56685-0936.fits"
"24",24.6445065563146,1418,"spec-7117-56685-0302.fits"
"25",24.713195159441,70,"spec-7117-56685-0091.fits"
"26",24.7132851855992,615,"spec-7117-56685-0870.fits"
"27",24.8058242021417,14,"spec-7117-56685-0501.fits"
"28",24.8922503012631,1712,"spec-7117-56685-0063.fits"
"29",24.9253625255372,1628,"spec-7117-56685-0455.fits"
"30",25.0298502831095,73,"spec-7117-56685-0344.fits"
"31",25.0545030593326,216,"spec-7117-56685-0372.fits"
"32",25.0726492384173,71,"spec-7117-56685-0324.fits"
"33",25.074505707465,891,"spec-7117-56685-0768.fits"
"34",25.1475506965933,1660,"spec-7117-56685-0180.fits"
"35",25.2484480968659,749,"spec-7117-56685-0117.fits"
"36",25.2605352190792,216,"spec-7117-56685-0119.fits"
"37",25.3682459865156,1695,"spec-7117-56685-0103.fits"
"38",25.3979110579029,67,"spec-7117-56685-0258.fits"
"39",25.3993398820706,153,"spec-7117-56685-0111.fits"
"40",25.4026103664367,15,"spec-7117-56685-0942.fits"
"41",25.4522680341189,2274,"spec-7117-56685-0218.fits"
"42",25.4767637791381,2170,"spec-7117-56685-0044.fits"
"43",25.4848918092938,540,"spec-7117-56685-0292.fits"
"44",25.5721483475674,1549,"spec-7117-56685-0282.fits"
"45",25.5979973437799,951,"spec-7117-56685-0662.fits"
"46",25.6062716709451,1634,"spec-7117-56685-0460.fits"
"47",25.6376871624655,166,"spec-7117-56685-0722.fits"
"48",25.6651233004713,1591,"spec-7117-56685-0838.fits"
"49",25.7177853987848,2163,"spec-7117-56685-0885.fits"
