"","distance","i","spectrumID"
"1",21.9798241425929,37,"spec-4277-55506-0820.fits"
"2",22.0723939584414,35,"spec-4277-55506-0554.fits"
"3",22.3938735464083,74,"spec-4277-55506-0128.fits"
"4",22.7260047656992,74,"spec-4277-55506-0170.fits"
"5",22.7778751446751,182,"spec-4277-55506-0940.fits"
"6",22.9354997758346,37,"spec-4277-55506-0590.fits"
"7",23.0222416956017,70,"spec-4277-55506-0459.fits"
"8",23.1992293835737,1744,"spec-4277-55506-0878.fits"
"9",23.2567994881831,1855,"spec-4277-55506-0092.fits"
"10",23.2916965363528,70,"spec-4277-55506-0032.fits"
"11",23.4097537114873,36,"spec-4277-55506-0678.fits"
"12",23.5216883285623,77,"spec-4277-55506-0416.fits"
"13",23.6412161809873,1785,"spec-4277-55506-0020.fits"
"14",23.643100344741,38,"spec-4277-55506-0527.fits"
"15",23.8912314521242,1953,"spec-4277-55506-0934.fits"
"16",23.9768137548458,1783,"spec-4277-55506-0130.fits"
"17",23.9950605338255,74,"spec-4277-55506-0422.fits"
"18",24.0274061303205,220,"spec-4277-55506-0159.fits"
"19",24.0698091789013,35,"spec-4277-55506-0515.fits"
"20",24.2953649373763,34,"spec-4277-55506-0660.fits"
"21",24.3450463612999,1409,"spec-4277-55506-0452.fits"
"22",24.3573158681394,1674,"spec-4277-55506-0544.fits"
"23",24.3958686091901,1860,"spec-4277-55506-0082.fits"
"24",24.4313604936141,918,"spec-4277-55506-0794.fits"
"25",24.4422182486097,73,"spec-4277-55506-0354.fits"
"26",24.5280811917086,35,"spec-4277-55506-0568.fits"
"27",24.5679088576306,1758,"spec-4277-55506-0190.fits"
"28",24.5793350397911,1916,"spec-4277-55506-0770.fits"
"29",24.6056710161918,1890,"spec-4277-55506-0902.fits"
"30",24.6090978458894,37,"spec-4277-55506-0522.fits"
"31",24.7669455199409,2261,"spec-4277-55506-0978.fits"
"32",24.8130610187804,36,"spec-4277-55506-0572.fits"
"33",24.8788908551856,36,"spec-4277-55506-0844.fits"
"34",24.8895979054311,1957,"spec-4277-55506-0494.fits"
"35",25.0715771639716,2069,"spec-4277-55506-0930.fits"
"36",25.1431122959088,1815,"spec-4277-55506-0890.fits"
"37",25.1462889351426,3,"spec-4277-55506-0997.fits"
"38",25.2021006887891,73,"spec-4277-55506-0396.fits"
"39",25.2455871315535,1899,"spec-4277-55506-0766.fits"
"40",25.257734976396,845,"spec-4277-55506-0578.fits"
"41",25.2579968012613,2011,"spec-4277-55506-0778.fits"
"42",25.2802463503686,2259,"spec-4277-55506-0826.fits"
"43",25.3618889726815,2213,"spec-4277-55506-0443.fits"
"44",25.3638555044087,1721,"spec-4277-55506-0666.fits"
"45",25.3701829068224,1751,"spec-4277-55506-0900.fits"
"46",25.5276254079763,212,"spec-4277-55506-0860.fits"
"47",25.5441307971986,2017,"spec-4277-55506-0676.fits"
"48",25.5501532538772,141,"spec-4277-55506-0917.fits"
"49",25.5759790722047,268,"spec-4277-55506-0670.fits"
"50",25.5853676478562,732,"spec-4277-55506-0910.fits"
"51",25.5869118174645,1543,"spec-4277-55506-0702.fits"
"52",25.5972238959453,539,"spec-4277-55506-0402.fits"
"53",25.6069268322618,1662,"spec-4277-55506-0708.fits"
"54",25.6406119843165,680,"spec-4277-55506-0808.fits"
"55",25.6712015825822,1459,"spec-4277-55506-0246.fits"
"56",25.6714661091986,2294,"spec-4277-55506-0046.fits"
"57",25.6856207417138,1753,"spec-4277-55506-0148.fits"
"58",25.7345363499083,814,"spec-4277-55506-0486.fits"
"59",25.7818414537572,2146,"spec-4277-55506-0432.fits"
"60",25.7911709132484,2289,"spec-4277-55506-0628.fits"
"61",25.8045292090704,845,"spec-4277-55506-0268.fits"
"62",25.8081357772054,2147,"spec-4277-55506-0014.fits"
"63",25.8232282101608,604,"spec-4277-55506-0352.fits"
"64",25.8464034934031,2139,"spec-4277-55506-0029.fits"
"65",25.8831222952766,163,"spec-4277-55506-0090.fits"
"66",25.916460074467,1851,"spec-4277-55506-0405.fits"
"67",25.9444067978841,1948,"spec-4277-55506-0300.fits"
"68",25.9515088097374,321,"spec-4277-55506-0174.fits"
"69",25.9566271808865,494,"spec-4277-55506-0412.fits"
"70",25.9579527165387,264,"spec-4277-55506-0445.fits"
"71",25.968072461177,1896,"spec-4277-55506-0768.fits"
"72",25.9705468068463,2307,"spec-4277-55506-0694.fits"
"73",26.033793911352,915,"spec-4277-55506-0298.fits"
"74",26.0477432877498,2028,"spec-4277-55506-0469.fits"
"75",26.0512630285626,2225,"spec-4277-55506-0831.fits"
"76",26.0578548246556,97,"spec-4277-55506-0509.fits"
"77",26.0613457455847,1064,"spec-4277-55506-0998.fits"
"78",26.0740579986496,2267,"spec-4277-55506-0784.fits"
"79",26.091458378016,39,"spec-4277-55506-0588.fits"
"80",26.0922508418196,588,"spec-4277-55506-0896.fits"
"81",26.134516760786,909,"spec-4277-55506-0564.fits"
"82",26.155843424825,214,"spec-4277-55506-0748.fits"
"83",26.1728571057223,2125,"spec-4277-55506-0214.fits"
"84",26.1817498950048,71,"spec-4277-55506-0004.fits"
"85",26.1830374841035,2418,"spec-4277-55506-0336.fits"
"86",26.1937097189726,935,"spec-4277-55506-0290.fits"
"87",26.1976871052927,646,"spec-4277-55506-0520.fits"
"88",26.210905337323,341,"spec-4277-55506-0002.fits"
"89",26.2518624169431,1756,"spec-4277-55506-0196.fits"
"90",26.2769712319137,524,"spec-4277-55506-0686.fits"
"91",26.3250131670657,225,"spec-4277-55506-0026.fits"
"92",26.3406910112456,786,"spec-4277-55506-0850.fits"
"93",26.3549964292629,450,"spec-4277-55506-0872.fits"
"94",26.3843722265695,244,"spec-4277-55506-0334.fits"
"95",26.389107888133,2009,"spec-4277-55506-0926.fits"
"96",26.3941812939313,36,"spec-4277-55506-0840.fits"
"97",26.3976857687409,1948,"spec-4277-55506-0728.fits"
"98",26.4546698274337,273,"spec-4277-55506-0414.fits"
"99",26.4569436005556,771,"spec-4277-55506-0466.fits"
"100",26.4732221421659,30,"spec-4277-55506-0680.fits"
