"","distance","i","spectrumID"
"1",20.3110810958725,513,"spec-5957-56210-0880.fits"
"2",21.5664732330104,73,"spec-5957-56210-0012.fits"
"3",21.6774053471859,1362,"spec-5957-56210-0864.fits"
"4",22.1005214717433,73,"spec-5957-56210-0072.fits"
"5",22.1256828777272,1422,"spec-5957-56210-0040.fits"
"6",22.2691138652917,1366,"spec-5957-56210-0907.fits"
"7",22.5961888758354,1422,"spec-5957-56210-0180.fits"
"8",22.6482203638909,1420,"spec-5957-56210-0050.fits"
"9",22.8434722457829,1654,"spec-5957-56210-0020.fits"
"10",22.897539227179,76,"spec-5957-56210-0162.fits"
"11",22.9228673858316,219,"spec-5957-56210-0295.fits"
"12",23.0125661727353,76,"spec-5957-56210-0178.fits"
"13",23.0147606079261,75,"spec-5957-56210-0422.fits"
"14",23.0705046219209,1330,"spec-5957-56210-0702.fits"
"15",23.1535639676699,19,"spec-5957-56210-0900.fits"
"16",23.266387221963,22,"spec-5957-56210-0790.fits"
"17",23.4019573374518,21,"spec-5957-56210-0522.fits"
"18",23.4358093763159,77,"spec-5957-56210-0348.fits"
"19",23.5371925682521,18,"spec-5957-56210-0614.fits"
"20",23.5515978148699,74,"spec-5957-56210-0340.fits"
"21",23.5569906249131,1654,"spec-5957-56210-0008.fits"
"22",23.728534986222,75,"spec-5957-56210-0106.fits"
"23",23.7391615451077,1389,"spec-5957-56210-0181.fits"
"24",23.8013753281731,1599,"spec-5957-56210-0776.fits"
"25",23.8407401006063,1652,"spec-5957-56210-0024.fits"
"26",23.859017155275,1421,"spec-5957-56210-0166.fits"
"27",23.9151760264821,73,"spec-5957-56210-0076.fits"
"28",23.9883208565139,1654,"spec-5957-56210-0415.fits"
"29",24.0025361066553,1839,"spec-5957-56210-0552.fits"
"30",24.0903567383934,74,"spec-5957-56210-0132.fits"
"31",24.1471807041549,171,"spec-5957-56210-0588.fits"
"32",24.1750529494115,1598,"spec-5957-56210-0996.fits"
"33",24.2064878200578,164,"spec-5957-56210-0876.fits"
"34",24.2604600404766,530,"spec-5957-56210-0627.fits"
"35",24.3076844801833,1728,"spec-5957-56210-0322.fits"
"36",24.377623539352,73,"spec-5957-56210-0016.fits"
"37",24.3900287384841,75,"spec-5957-56210-0266.fits"
"38",24.4959655676251,220,"spec-5957-56210-0022.fits"
"39",24.4999116896531,21,"spec-5957-56210-0661.fits"
"40",24.6039798682057,164,"spec-5957-56210-0772.fits"
"41",24.6167906932533,223,"spec-5957-56210-0159.fits"
"42",24.6485038763806,1598,"spec-5957-56210-0612.fits"
"43",24.8048238821424,2007,"spec-5957-56210-1000.fits"
"44",24.8124422261047,1421,"spec-5957-56210-0216.fits"
"45",24.8426900770141,1420,"spec-5957-56210-0396.fits"
"46",24.8514182010821,20,"spec-5957-56210-0958.fits"
"47",24.8654511481833,100,"spec-5957-56210-0136.fits"
"48",24.8837202739545,909,"spec-5957-56210-0849.fits"
"49",24.9057280847772,1600,"spec-5957-56210-0654.fits"
"50",24.9945449290096,2049,"spec-5957-56210-0960.fits"
"51",25.0597956257156,2170,"spec-5957-56210-0926.fits"
"52",25.1146028616282,937,"spec-5957-56210-0842.fits"
"53",25.1170627970563,209,"spec-5957-56210-0160.fits"
"54",25.2709598826596,715,"spec-5957-56210-0542.fits"
"55",25.3434549468729,1410,"spec-5957-56210-0219.fits"
"56",25.3490501871133,221,"spec-5957-56210-0282.fits"
"57",25.3803208652277,1422,"spec-5957-56210-0360.fits"
"58",25.3860173064835,2274,"spec-5957-56210-0518.fits"
"59",25.4401377920232,215,"spec-5957-56210-0540.fits"
"60",25.4626472939944,1735,"spec-5957-56210-0615.fits"
"61",25.4628663708306,167,"spec-5957-56210-0676.fits"
"62",25.4888544693665,74,"spec-5957-56210-0450.fits"
"63",25.496605445716,1413,"spec-5957-56210-0370.fits"
"64",25.5489633153407,31,"spec-5957-56210-0482.fits"
"65",25.5579901382558,166,"spec-5957-56210-0936.fits"
"66",25.5786471983305,340,"spec-5957-56210-0142.fits"
"67",25.5860532697632,232,"spec-5957-56210-0032.fits"
"68",25.6217034018791,336,"spec-5957-56210-0486.fits"
"69",25.6325351806477,1273,"spec-5957-56210-0045.fits"
"70",25.6637683624528,1970,"spec-5957-56210-0794.fits"
"71",25.6643579361637,180,"spec-5957-56210-0043.fits"
"72",25.6829982250928,75,"spec-5957-56210-0232.fits"
"73",25.6915707752563,419,"spec-5957-56210-0362.fits"
"74",25.7078030738605,892,"spec-5957-56210-0366.fits"
"75",25.7131731714874,657,"spec-5957-56210-0502.fits"
"76",25.7141039534162,220,"spec-5957-56210-0456.fits"
"77",25.7211338541289,19,"spec-5957-56210-0582.fits"
"78",25.7250268049954,1409,"spec-5957-56210-0059.fits"
"79",25.7325280934409,228,"spec-5957-56210-0214.fits"
"80",25.7707827726312,16,"spec-5957-56210-0742.fits"
"81",25.8046048807634,541,"spec-5957-56210-0744.fits"
"82",25.8279914947307,75,"spec-5957-56210-0116.fits"
"83",25.8286700336109,533,"spec-5957-56210-0710.fits"
"84",25.8301787617525,1718,"spec-5957-56210-0512.fits"
"85",25.8696948253063,319,"spec-5957-56210-0449.fits"
"86",25.8736936126042,177,"spec-5957-56210-0446.fits"
"87",25.9081144153292,345,"spec-5957-56210-0186.fits"
"88",25.9296176288422,74,"spec-5957-56210-0308.fits"
"89",25.9318041655268,2249,"spec-5957-56210-0056.fits"
"90",25.9428969640171,1961,"spec-5957-56210-0402.fits"
"91",25.9447281438709,216,"spec-5957-56210-0048.fits"
"92",25.9492414312938,1303,"spec-5957-56210-0390.fits"
"93",25.9818304000876,676,"spec-5957-56210-0693.fits"
"94",25.9979219825851,115,"spec-5957-56210-0780.fits"
"95",26.0178034917654,2075,"spec-5957-56210-0886.fits"
"96",26.0432430076074,662,"spec-5957-56210-0118.fits"
"97",26.0975869522582,151,"spec-5957-56210-0808.fits"
"98",26.1014482235166,1971,"spec-5957-56210-0619.fits"
"99",26.1618433260112,260,"spec-5957-56210-0862.fits"
"100",26.1651956996839,759,"spec-5957-56210-0168.fits"
