"","distance","i","spectrumID"
"1",21.3522262996074,40,"spec-4852-55689-0552.fits"
"2",21.7131084748449,37,"spec-4852-55689-0869.fits"
"3",22.0752531207384,86,"spec-4852-55689-0460.fits"
"4",22.4575516917179,1634,"spec-4852-55689-0564.fits"
"5",22.5181476554721,44,"spec-4852-55689-0758.fits"
"6",22.552221932616,1385,"spec-4852-55689-0886.fits"
"7",22.5814503662654,41,"spec-4852-55689-0934.fits"
"8",22.6479862242898,39,"spec-4852-55689-0677.fits"
"9",22.7122116820488,38,"spec-4852-55689-0686.fits"
"10",22.7607495560097,234,"spec-4852-55689-0169.fits"
"11",22.8904751585154,807,"spec-4852-55689-0902.fits"
"12",23.0757321312015,1862,"spec-4852-55689-0952.fits"
"13",23.2287350925792,1665,"spec-4852-55689-0378.fits"
"14",23.3065755632363,189,"spec-4852-55689-0618.fits"
"15",23.3593015200311,1686,"spec-4852-55689-0884.fits"
"16",23.3916785671115,42,"spec-4852-55689-0608.fits"
"17",23.447746189893,90,"spec-4852-55689-0362.fits"
"18",23.4700072174557,41,"spec-4852-55689-0700.fits"
"19",23.5167143366138,1352,"spec-4852-55689-0515.fits"
"20",23.5487086921115,1385,"spec-4852-55689-0724.fits"
"21",23.5589740656453,89,"spec-4852-55689-0004.fits"
"22",23.5707841195117,1170,"spec-4852-55689-0888.fits"
"23",23.6423107430845,89,"spec-4852-55689-0350.fits"
"24",23.938710660506,1960,"spec-4852-55689-0766.fits"
"25",24.0515564178906,455,"spec-4852-55689-0592.fits"
"26",24.0728204224698,89,"spec-4852-55689-0310.fits"
"27",24.218174353306,89,"spec-4852-55689-0294.fits"
"28",24.2610007162649,357,"spec-4852-55689-0622.fits"
"29",24.3817168781058,1204,"spec-4852-55689-0746.fits"
"30",24.4155461048788,144,"spec-4852-55689-0650.fits"
"31",24.5679658609325,402,"spec-4852-55689-0712.fits"
"32",24.5702999495087,44,"spec-4852-55689-0774.fits"
"33",24.6056910765031,1524,"spec-4852-55689-0292.fits"
"34",24.6579410974396,90,"spec-4852-55689-0168.fits"
"35",24.7045711847481,2233,"spec-4852-55689-0216.fits"
"36",24.7262729596521,43,"spec-4852-55689-0990.fits"
"37",24.7786890993436,13,"spec-4852-55689-0030.fits"
"38",24.8325207133012,2203,"spec-4852-55689-0660.fits"
"39",24.8337279935337,74,"spec-4852-55689-0892.fits"
"40",25.1070616220345,355,"spec-4852-55689-0924.fits"
"41",25.1788427173458,15,"spec-4852-55689-0574.fits"
"42",25.1912520325424,191,"spec-4852-55689-0632.fits"
"43",25.2208572256803,266,"spec-4852-55689-0626.fits"
"44",25.3204881450233,52,"spec-4852-55689-0578.fits"
"45",25.3656366115936,198,"spec-4852-55689-0998.fits"
"46",25.4198392170068,277,"spec-4852-55689-0938.fits"
"47",25.4544914227831,2172,"spec-4852-55689-0826.fits"
"48",25.503053459616,2262,"spec-4852-55689-0974.fits"
"49",25.5304635194236,538,"spec-4852-55689-0414.fits"
"50",25.5848761353203,480,"spec-4852-55689-0452.fits"
"51",25.5931180921228,1441,"spec-4852-55689-0024.fits"
"52",25.601736487574,79,"spec-4852-55689-0430.fits"
"53",25.6259784765874,655,"spec-4852-55689-0559.fits"
"54",25.6805206871968,202,"spec-4852-55689-0752.fits"
"55",25.7465999412183,414,"spec-4852-55689-0950.fits"
"56",25.7508659671854,2316,"spec-4852-55689-0438.fits"
"57",25.753114197488,41,"spec-4852-55689-0933.fits"
"58",25.7613470909219,385,"spec-4852-55689-0996.fits"
"59",25.7617346379935,685,"spec-4852-55689-0570.fits"
"60",25.7761389190619,166,"spec-4852-55689-0693.fits"
"61",25.8243411855697,188,"spec-4852-55689-0794.fits"
"62",25.8902468231719,297,"spec-4852-55689-0742.fits"
"63",26.0172966109451,617,"spec-4852-55689-0565.fits"
"64",26.021160165216,620,"spec-4852-55689-0588.fits"
"65",26.0262157279414,436,"spec-4852-55689-0534.fits"
"66",26.0347030206995,1753,"spec-4852-55689-0314.fits"
"67",26.0503491916213,1755,"spec-4852-55689-0918.fits"
"68",26.0845133828468,12,"spec-4852-55689-0368.fits"
"69",26.1450515628213,661,"spec-4852-55689-0802.fits"
"70",26.2333837765944,539,"spec-4852-55689-0698.fits"
"71",26.2335876503752,153,"spec-4852-55689-0628.fits"
