"","distance","i","spectrumID"
"1",21.7120500810841,1377,"spec-5736-55984-0946.fits"
"2",22.7404221307006,1401,"spec-5736-55984-0066.fits"
"3",22.8086548019011,91,"spec-5736-55984-0138.fits"
"4",22.8742904955062,34,"spec-5736-55984-0950.fits"
"5",22.9913326779466,1566,"spec-5736-55984-0926.fits"
"6",23.0458556725051,172,"spec-5736-55984-0978.fits"
"7",23.0747436032131,173,"spec-5736-55984-0860.fits"
"8",23.1467724483882,179,"spec-5736-55984-0846.fits"
"9",23.1524414222949,1365,"spec-5736-55984-0686.fits"
"10",23.2564108989539,87,"spec-5736-55984-0224.fits"
"11",23.2942032153494,91,"spec-5736-55984-0028.fits"
"12",23.3557064922035,179,"spec-5736-55984-0880.fits"
"13",23.459887841511,1741,"spec-5736-55984-0826.fits"
"14",23.5393495371037,1666,"spec-5736-55984-0086.fits"
"15",23.6898950821452,1377,"spec-5736-55984-0806.fits"
"16",23.902146184386,92,"spec-5736-55984-0162.fits"
"17",23.9233068067487,543,"spec-5736-55984-0830.fits"
"18",23.9803769441778,669,"spec-5736-55984-0664.fits"
"19",23.9920817485023,31,"spec-5736-55984-0944.fits"
"20",24.0116495798983,172,"spec-5736-55984-0838.fits"
"21",24.1800426645927,1588,"spec-5736-55984-0908.fits"
"22",24.2403847555294,30,"spec-5736-55984-0875.fits"
"23",24.2553618254775,89,"spec-5736-55984-0486.fits"
"24",24.2927669190469,1623,"spec-5736-55984-0482.fits"
"25",24.3152877133057,540,"spec-5736-55984-0918.fits"
"26",24.398310168418,30,"spec-5736-55984-0824.fits"
"27",24.4109359882907,1944,"spec-5736-55984-0820.fits"
"28",24.4457041748221,32,"spec-5736-55984-0548.fits"
"29",24.532165412598,634,"spec-5736-55984-0854.fits"
"30",24.5730763355123,2178,"spec-5736-55984-0832.fits"
"31",24.8417547622952,87,"spec-5736-55984-0372.fits"
"32",25.0227391355249,724,"spec-5736-55984-0176.fits"
"33",25.1180210771369,880,"spec-5736-55984-0146.fits"
"34",25.1214081254979,179,"spec-5736-55984-0966.fits"
"35",25.1392760651752,262,"spec-5736-55984-0940.fits"
"36",25.1557946657226,332,"spec-5736-55984-0284.fits"
"37",25.2132044525436,1436,"spec-5736-55984-0504.fits"
"38",25.3278939730034,30,"spec-5736-55984-0520.fits"
"39",25.3944673618651,231,"spec-5736-55984-0024.fits"
"40",25.4191537892787,238,"spec-5736-55984-0334.fits"
"41",25.4265753458768,1835,"spec-5736-55984-0592.fits"
"42",25.5763124728061,379,"spec-5736-55984-0316.fits"
"43",25.6505908541574,2027,"spec-5736-55984-0720.fits"
"44",25.6645304991488,666,"spec-5736-55984-0467.fits"
"45",25.6795373946337,2259,"spec-5736-55984-0793.fits"
"46",25.7884670956245,179,"spec-5736-55984-0931.fits"
"47",25.7931185174201,85,"spec-5736-55984-0248.fits"
"48",25.8591233327626,616,"spec-5736-55984-0786.fits"
"49",25.9625457635684,926,"spec-5736-55984-0704.fits"
"50",25.9672277426641,26,"spec-5736-55984-0992.fits"
"51",25.9700449304298,172,"spec-5736-55984-0574.fits"
"52",26.0058030783531,1179,"spec-5736-55984-0508.fits"
"53",26.0102533031365,182,"spec-5736-55984-0144.fits"
"54",26.0633761259529,1003,"spec-5736-55984-0356.fits"
"55",26.1207405301235,91,"spec-5736-55984-0464.fits"
"56",26.1218457137811,1819,"spec-5736-55984-0200.fits"
"57",26.1756685460493,1573,"spec-5736-55984-0023.fits"
"58",26.1763222200765,1106,"spec-5736-55984-0112.fits"
"59",26.2300454194777,1675,"spec-5736-55984-0902.fits"
"60",26.2394712890596,14,"spec-5736-55984-0546.fits"
"61",26.2756249948098,137,"spec-5736-55984-0128.fits"
"62",26.2924196436887,567,"spec-5736-55984-0858.fits"
"63",26.3002546801084,31,"spec-5736-55984-0996.fits"
"64",26.3637353715619,433,"spec-5736-55984-0608.fits"
"65",26.4148932579928,1262,"spec-5736-55984-0834.fits"
"66",26.4328781734614,1487,"spec-5736-55984-0008.fits"
"67",26.440952904966,475,"spec-5736-55984-0099.fits"
"68",26.4452568187486,1670,"spec-5736-55984-0990.fits"
"69",26.4489825935728,352,"spec-5736-55984-0320.fits"
"70",26.4858197531407,1355,"spec-5736-55984-0484.fits"
"71",26.4912262761397,831,"spec-5736-55984-0222.fits"
"72",26.4935438299074,1614,"spec-5736-55984-0780.fits"
"73",26.5268578433217,2106,"spec-5736-55984-0714.fits"
"74",26.5435491011561,100,"spec-5736-55984-0082.fits"
"75",26.5496896831247,1111,"spec-5736-55984-0044.fits"
"76",26.5511535143388,30,"spec-5736-55984-0638.fits"
"77",26.5861118641346,1065,"spec-5736-55984-0116.fits"
"78",26.6217654917043,29,"spec-5736-55984-0862.fits"
"79",26.6657932029302,1665,"spec-5736-55984-0628.fits"
"80",26.6696393615155,2282,"spec-5736-55984-0706.fits"
"81",26.7253309701883,1844,"spec-5736-55984-0032.fits"
"82",26.7331427589001,344,"spec-5736-55984-0214.fits"
"83",26.8024894461678,248,"spec-5736-55984-0732.fits"
"84",26.8027577427967,417,"spec-5736-55984-0481.fits"
"85",26.8210903529424,108,"spec-5736-55984-0254.fits"
"86",26.8229050036794,230,"spec-5736-55984-0122.fits"
"87",26.851434989804,645,"spec-5736-55984-0232.fits"
"88",26.8749433743373,1751,"spec-5736-55984-0810.fits"
"89",26.8758988630169,1538,"spec-5736-55984-0190.fits"
"90",26.90525649055,43,"spec-5736-55984-0332.fits"
"91",26.9141232316886,86,"spec-5736-55984-0212.fits"
"92",26.9167108480144,1837,"spec-5736-55984-0064.fits"
"93",26.9184539366425,167,"spec-5736-55984-0538.fits"
"94",26.9255211085845,1395,"spec-5736-55984-0006.fits"
"95",26.9294751896664,93,"spec-5736-55984-0724.fits"
"96",26.932449403781,170,"spec-5736-55984-0700.fits"
"97",26.9468784822941,49,"spec-5736-55984-0886.fits"
"98",26.9588141392384,603,"spec-5736-55984-0462.fits"
"99",26.9678051745263,114,"spec-5736-55984-0852.fits"
"100",26.9828812237525,1378,"spec-5736-55984-0970.fits"
