"","distance","i","spectrumID"
"1",21.6075938628425,1371,"spec-5455-56009-0532.fits"
"2",21.6266397503986,29,"spec-5455-56009-0974.fits"
"3",21.7395082155406,741,"spec-5455-56009-0936.fits"
"4",21.7429847427561,496,"spec-5455-56009-0716.fits"
"5",21.8481250044564,1362,"spec-5455-56009-0888.fits"
"6",21.9425526979979,26,"spec-5455-56009-0893.fits"
"7",22.1428980527323,1422,"spec-5455-56009-0101.fits"
"8",22.1497639870632,1511,"spec-5455-56009-0002.fits"
"9",22.1881017166303,1339,"spec-5455-56009-0542.fits"
"10",22.1913229823038,28,"spec-5455-56009-0850.fits"
"11",22.2105268233022,1338,"spec-5455-56009-0763.fits"
"12",22.2497742831564,1411,"spec-5455-56009-0004.fits"
"13",22.3222385291891,1411,"spec-5455-56009-0421.fits"
"14",22.3269267993274,78,"spec-5455-56009-0366.fits"
"15",22.3522577267597,1362,"spec-5455-56009-0638.fits"
"16",22.4599398882995,221,"spec-5455-56009-0014.fits"
"17",22.5178101773726,27,"spec-5455-56009-0564.fits"
"18",22.585625584343,75,"spec-5455-56009-0488.fits"
"19",22.6110370023731,173,"spec-5455-56009-0582.fits"
"20",22.6543671889744,549,"spec-5455-56009-0952.fits"
"21",22.8229345429134,1372,"spec-5455-56009-0628.fits"
"22",22.8997723558842,1394,"spec-5455-56009-0069.fits"
"23",22.9013690116118,1412,"spec-5455-56009-0216.fits"
"24",23.0000956344799,29,"spec-5455-56009-0567.fits"
"25",23.0255656600037,221,"spec-5455-56009-0447.fits"
"26",23.0870776556929,28,"spec-5455-56009-0746.fits"
"27",23.087310970405,1388,"spec-5455-56009-0080.fits"
"28",23.2058033335996,1388,"spec-5455-56009-0120.fits"
"29",23.2695457493224,1837,"spec-5455-56009-0068.fits"
"30",23.3556543818981,76,"spec-5455-56009-0042.fits"
"31",23.4784623189023,77,"spec-5455-56009-0384.fits"
"32",23.5236365801666,1605,"spec-5455-56009-0506.fits"
"33",23.6205524995248,78,"spec-5455-56009-0450.fits"
"34",23.6514776395161,78,"spec-5455-56009-0030.fits"
"35",23.6860277495237,27,"spec-5455-56009-0734.fits"
"36",23.7889836217788,553,"spec-5455-56009-0912.fits"
"37",23.7909749975985,1388,"spec-5455-56009-0290.fits"
"38",23.8138018185198,37,"spec-5455-56009-0362.fits"
"39",23.8271234907794,590,"spec-5455-56009-0410.fits"
"40",23.8890066902541,1655,"spec-5455-56009-0064.fits"
"41",24.0304598719903,76,"spec-5455-56009-0406.fits"
"42",24.0789611608821,2266,"spec-5455-56009-0592.fits"
"43",24.1481689821424,1363,"spec-5455-56009-0576.fits"
"44",24.1527061660496,1606,"spec-5455-56009-0743.fits"
"45",24.1639423976308,290,"spec-5455-56009-0382.fits"
"46",24.1667294258211,28,"spec-5455-56009-0670.fits"
"47",24.2244311693196,77,"spec-5455-56009-0380.fits"
"48",24.2531814881675,1373,"spec-5455-56009-0860.fits"
"49",24.2824079987024,2304,"spec-5455-56009-0634.fits"
"50",24.3263782477593,1905,"spec-5455-56009-0284.fits"
"51",24.3554419250989,540,"spec-5455-56009-0894.fits"
"52",24.3557467240425,539,"spec-5455-56009-0917.fits"
"53",24.3571759416164,2177,"spec-5455-56009-0924.fits"
"54",24.3711550473688,223,"spec-5455-56009-0430.fits"
"55",24.3913478941829,681,"spec-5455-56009-0154.fits"
"56",24.5007715471182,1375,"spec-5455-56009-1000.fits"
"57",24.5029125592085,2234,"spec-5455-56009-0642.fits"
"58",24.5249819494333,274,"spec-5455-56009-0640.fits"
"59",24.5327270249611,227,"spec-5455-56009-0993.fits"
"60",24.5895907432135,2175,"spec-5455-56009-0992.fits"
"61",24.7182353433992,1455,"spec-5455-56009-0435.fits"
"62",24.7222877553159,1548,"spec-5455-56009-0684.fits"
"63",24.8167564222247,1324,"spec-5455-56009-0386.fits"
"64",24.8274777501636,76,"spec-5455-56009-0102.fits"
"65",24.83651994507,1162,"spec-5455-56009-0324.fits"
"66",24.8503269065104,2194,"spec-5455-56009-0949.fits"
"67",24.9268381962065,28,"spec-5455-56009-0864.fits"
"68",24.9410754323562,629,"spec-5455-56009-0948.fits"
"69",24.9485673181719,822,"spec-5455-56009-0858.fits"
"70",24.9551148299026,2238,"spec-5455-56009-0646.fits"
"71",25.0119426228348,2233,"spec-5455-56009-0947.fits"
"72",25.0283492048677,2302,"spec-5455-56009-0662.fits"
"73",25.0462295129544,238,"spec-5455-56009-0906.fits"
"74",25.0483824388661,2044,"spec-5455-56009-0090.fits"
"75",25.0559557702376,1082,"spec-5455-56009-0426.fits"
"76",25.074093526561,225,"spec-5455-56009-0402.fits"
"77",25.1190419040578,2225,"spec-5455-56009-0151.fits"
"78",25.1327090000498,176,"spec-5455-56009-0916.fits"
"79",25.1574205596302,141,"spec-5455-56009-0982.fits"
"80",25.1615382083884,220,"spec-5455-56009-0346.fits"
"81",25.1908198476204,2003,"spec-5455-56009-0436.fits"
"82",25.2038899000419,1604,"spec-5455-56009-0988.fits"
"83",25.3730345905113,2324,"spec-5455-56009-0790.fits"
"84",25.4402205204071,77,"spec-5455-56009-0472.fits"
"85",25.4603376278776,220,"spec-5455-56009-0486.fits"
"86",25.4778514187974,76,"spec-5455-56009-0385.fits"
"87",25.5295301500581,2303,"spec-5455-56009-0690.fits"
"88",25.5508905300534,1222,"spec-5455-56009-0922.fits"
"89",25.5683893782256,244,"spec-5455-56009-0778.fits"
"90",25.583708784119,965,"spec-5455-56009-0920.fits"
"91",25.5893171368578,2262,"spec-5455-56009-0832.fits"
"92",25.5946080552689,565,"spec-5455-56009-0884.fits"
"93",25.5957983310253,82,"spec-5455-56009-0476.fits"
"94",25.6058376295838,31,"spec-5455-56009-0513.fits"
"95",25.6232464923354,72,"spec-5455-56009-0332.fits"
"96",25.6327478550531,824,"spec-5455-56009-0395.fits"
"97",25.6670566031493,77,"spec-5455-56009-0260.fits"
"98",25.682244184117,451,"spec-5455-56009-0756.fits"
"99",25.6992041953932,213,"spec-5455-56009-0892.fits"
"100",25.7291488125784,481,"spec-5455-56009-0834.fits"
