"","distance","i","spectrumID"
"1",22.0612849046744,80,"spec-4806-55688-0408.fits"
"2",22.512645109033,175,"spec-4806-55688-0990.fits"
"3",22.5742351400211,32,"spec-4806-55688-0592.fits"
"4",22.7983382501835,179,"spec-4806-55688-0587.fits"
"5",22.9815548819213,1368,"spec-4806-55688-0900.fits"
"6",23.0778913051028,428,"spec-4806-55688-0578.fits"
"7",23.1078099232126,225,"spec-4806-55688-0050.fits"
"8",23.1763258253034,79,"spec-4806-55688-0416.fits"
"9",23.3777887013479,182,"spec-4806-55688-0918.fits"
"10",23.5739001885904,1610,"spec-4806-55688-0998.fits"
"11",23.7724125607297,34,"spec-4806-55688-0612.fits"
"12",23.8671478362836,710,"spec-4806-55688-0176.fits"
"13",23.9289372289378,82,"spec-4806-55688-0186.fits"
"14",24.0115709837568,227,"spec-4806-55688-0317.fits"
"15",24.0823318486854,179,"spec-4806-55688-0702.fits"
"16",24.3174777513766,178,"spec-4806-55688-0866.fits"
"17",24.3267403709196,79,"spec-4806-55688-0472.fits"
"18",24.494708019072,229,"spec-4806-55688-0030.fits"
"19",24.5286666865355,454,"spec-4806-55688-0888.fits"
"20",24.5603248097067,32,"spec-4806-55688-0916.fits"
"21",24.591445671199,989,"spec-4806-55688-0676.fits"
"22",24.6627498975967,180,"spec-4806-55688-0808.fits"
"23",24.6998416151255,1665,"spec-4806-55688-0092.fits"
"24",24.7672261725635,1398,"spec-4806-55688-0298.fits"
"25",24.8805901689706,992,"spec-4806-55688-0130.fits"
"26",24.9973383619625,68,"spec-4806-55688-0311.fits"
"27",25.1931132950049,356,"spec-4806-55688-0927.fits"
"28",25.1950606702095,234,"spec-4806-55688-0086.fits"
"29",25.19914028311,1497,"spec-4806-55688-0422.fits"
"30",25.2098278692146,183,"spec-4806-55688-0636.fits"
"31",25.271015341843,876,"spec-4806-55688-0358.fits"
"32",25.2927063375752,2180,"spec-4806-55688-0854.fits"
"33",25.3381229329037,865,"spec-4806-55688-0340.fits"
"34",25.3406476316545,658,"spec-4806-55688-0056.fits"
"35",25.500822378503,1493,"spec-4806-55688-0836.fits"
"36",25.6116203012602,208,"spec-4806-55688-0090.fits"
