"","distance","i","spectrumID"
"1",21.5476236249981,24,"spec-6278-56266-0546.fits"
"2",21.9566830188612,1409,"spec-6278-56266-0104.fits"
"3",21.9654775361597,72,"spec-6278-56266-0446.fits"
"4",22.2699327936122,21,"spec-6278-56266-0528.fits"
"5",22.2976325065548,1709,"spec-6278-56266-0560.fits"
"6",22.6451161758679,1419,"spec-6278-56266-0040.fits"
"7",22.7294384594916,170,"spec-6278-56266-0978.fits"
"8",22.8282183250971,74,"spec-6278-56266-0326.fits"
"9",22.8565866307318,1419,"spec-6278-56266-0242.fits"
"10",23.0319485198198,1368,"spec-6278-56266-0772.fits"
"11",23.2235354578203,1731,"spec-6278-56266-0495.fits"
"12",23.2777630399711,71,"spec-6278-56266-0130.fits"
"13",23.3609690968279,1601,"spec-6278-56266-0864.fits"
"14",23.422463475162,67,"spec-6278-56266-0048.fits"
"15",23.5481494930166,169,"spec-6278-56266-0946.fits"
"16",23.5829142765107,1700,"spec-6278-56266-0524.fits"
"17",23.7598938972314,20,"spec-6278-56266-0906.fits"
"18",23.9238251241402,1367,"spec-6278-56266-0760.fits"
"19",23.9321802034164,166,"spec-6278-56266-0664.fits"
"20",24.0009076917713,2168,"spec-6278-56266-0826.fits"
"21",24.071557659787,2015,"spec-6278-56266-0986.fits"
"22",24.0953807639333,74,"spec-6278-56266-0028.fits"
"23",24.1129486217846,1757,"spec-6278-56266-0484.fits"
"24",24.1475966295736,71,"spec-6278-56266-0318.fits"
"25",24.1994544377342,1715,"spec-6278-56266-0284.fits"
"26",24.3012569589377,1726,"spec-6278-56266-0166.fits"
"27",24.3514688920653,1282,"spec-6278-56266-0026.fits"
"28",24.3584223859439,1735,"spec-6278-56266-0001.fits"
"29",24.4203102290075,1848,"spec-6278-56266-0004.fits"
"30",24.4292896238564,74,"spec-6278-56266-0380.fits"
"31",24.4907340715878,2072,"spec-6278-56266-0216.fits"
"32",24.5682782846804,73,"spec-6278-56266-0421.fits"
"33",24.5904863342268,74,"spec-6278-56266-0170.fits"
"34",24.5956616195955,2151,"spec-6278-56266-0195.fits"
"35",24.6299963770584,168,"spec-6278-56266-0675.fits"
"36",24.8394369615438,171,"spec-6278-56266-0602.fits"
"37",24.9118149095967,1533,"spec-6278-56266-0926.fits"
"38",24.9247075436925,2060,"spec-6278-56266-0793.fits"
"39",24.9585644763475,2174,"spec-6278-56266-0194.fits"
"40",25.1273263220392,1175,"spec-6278-56266-0276.fits"
"41",25.1673472456269,2271,"spec-6278-56266-0782.fits"
"42",25.1715591368592,1087,"spec-6278-56266-0960.fits"
"43",25.2601915152731,76,"spec-6278-56266-0382.fits"
"44",25.2697048520066,532,"spec-6278-56266-0876.fits"
"45",25.2793735994323,208,"spec-6278-56266-0162.fits"
"46",25.2831793443371,1840,"spec-6278-56266-0784.fits"
"47",25.285833671569,38,"spec-6278-56266-0396.fits"
"48",25.2862588934309,2289,"spec-6278-56266-0658.fits"
"49",25.2985223741679,2024,"spec-6278-56266-0144.fits"
"50",25.3199955677398,1984,"spec-6278-56266-0007.fits"
"51",25.3362003414876,2329,"spec-6278-56266-0700.fits"
"52",25.3528122374681,2099,"spec-6278-56266-0814.fits"
"53",25.3917869855795,826,"spec-6278-56266-0846.fits"
"54",25.4121837784797,2020,"spec-6278-56266-0334.fits"
"55",25.4476906106067,17,"spec-6278-56266-0922.fits"
"56",25.4540906694081,22,"spec-6278-56266-0832.fits"
"57",25.4618155879157,1963,"spec-6278-56266-0206.fits"
"58",25.498771837218,2116,"spec-6278-56266-0765.fits"
"59",25.4992145292062,1707,"spec-6278-56266-0716.fits"
"60",25.5045643249535,2009,"spec-6278-56266-0184.fits"
"61",25.5170237521764,2168,"spec-6278-56266-0632.fits"
"62",25.52029254984,2043,"spec-6278-56266-0512.fits"
"63",25.541436925876,2126,"spec-6278-56266-0442.fits"
"64",25.5446089171242,1960,"spec-6278-56266-0008.fits"
"65",25.546127785688,1254,"spec-6278-56266-0583.fits"
"66",25.5689333339925,429,"spec-6278-56266-0592.fits"
"67",25.6027275089897,620,"spec-6278-56266-0732.fits"
"68",25.6058696177503,533,"spec-6278-56266-0990.fits"
"69",25.6356617275051,805,"spec-6278-56266-0049.fits"
"70",25.6406144988429,365,"spec-6278-56266-0122.fits"
"71",25.6422305463751,501,"spec-6278-56266-0822.fits"
"72",25.6441146494985,2107,"spec-6278-56266-0980.fits"
"73",25.6660025699316,65,"spec-6278-56266-0143.fits"
"74",25.7210097691931,1112,"spec-6278-56266-0458.fits"
"75",25.7817982589555,795,"spec-6278-56266-0844.fits"
"76",25.7924998846186,1786,"spec-6278-56266-0391.fits"
"77",25.8009827149757,1828,"spec-6278-56266-0228.fits"
"78",25.814259190995,2179,"spec-6278-56266-0595.fits"
"79",25.8149294539694,652,"spec-6278-56266-0924.fits"
"80",25.816159517159,1943,"spec-6278-56266-0038.fits"
