"","distance","i","spectrumID"
"1",21.6224465935188,1435,"spec-5021-55863-0237.fits"
"2",21.8268319869399,1401,"spec-5021-55863-0068.fits"
"3",21.9025287702891,1401,"spec-5021-55863-0438.fits"
"4",21.9986557389994,1435,"spec-5021-55863-0094.fits"
"5",22.1698064130981,85,"spec-5021-55863-0484.fits"
"6",22.1863504096181,1375,"spec-5021-55863-0817.fits"
"7",22.2645194581917,1436,"spec-5021-55863-0313.fits"
"8",22.3061892871204,87,"spec-5021-55863-0029.fits"
"9",22.3874564307159,184,"spec-5021-55863-0599.fits"
"10",22.4988112359664,1425,"spec-5021-55863-0490.fits"
"11",22.8906278483836,1352,"spec-5021-55863-0838.fits"
"12",22.8982726932786,1373,"spec-5021-55863-0854.fits"
"13",23.1412970689668,1666,"spec-5021-55863-0497.fits"
"14",23.1863863692404,240,"spec-5021-55863-0444.fits"
"15",23.2129087282586,86,"spec-5021-55863-0384.fits"
"16",23.2458070225335,188,"spec-5021-55863-0562.fits"
"17",23.2644236358905,40,"spec-5021-55863-0643.fits"
"18",23.2815297252176,187,"spec-5021-55863-0615.fits"
"19",23.3021184253171,1424,"spec-5021-55863-0370.fits"
"20",23.3095042257542,550,"spec-5021-55863-0771.fits"
"21",23.4642681162422,880,"spec-5021-55863-0751.fits"
"22",23.4962073319632,1435,"spec-5021-55863-0330.fits"
"23",23.4981540579059,634,"spec-5021-55863-0776.fits"
"24",23.5044644641217,1352,"spec-5021-55863-0550.fits"
"25",23.5693049654184,84,"spec-5021-55863-0282.fits"
"26",23.6854162974635,183,"spec-5021-55863-0774.fits"
"27",23.7297636066003,235,"spec-5021-55863-0025.fits"
"28",23.7828020155457,2005,"spec-5021-55863-0062.fits"
"29",23.8540922916661,41,"spec-5021-55863-0956.fits"
"30",23.863781278032,87,"spec-5021-55863-0422.fits"
"31",23.8921241582453,232,"spec-5021-55863-0311.fits"
"32",23.8936266089378,550,"spec-5021-55863-0582.fits"
"33",23.9101203308062,1435,"spec-5021-55863-0116.fits"
"34",23.9116874468474,232,"spec-5021-55863-0154.fits"
"35",23.9124841150263,515,"spec-5021-55863-0009.fits"
"36",23.9133901251699,87,"spec-5021-55863-0374.fits"
"37",23.9269891890389,236,"spec-5021-55863-0500.fits"
"38",23.9366584615072,683,"spec-5021-55863-0184.fits"
"39",23.9370212363867,1618,"spec-5021-55863-0938.fits"
"40",24.1420179097378,688,"spec-5021-55863-0294.fits"
"41",24.163154015889,87,"spec-5021-55863-0202.fits"
"42",24.179593449612,37,"spec-5021-55863-0569.fits"
"43",24.1911187954039,182,"spec-5021-55863-0754.fits"
"44",24.2828162497479,42,"spec-5021-55863-0579.fits"
"45",24.2941915189084,228,"spec-5021-55863-0241.fits"
"46",24.2961411177776,89,"spec-5021-55863-0236.fits"
"47",24.3408985583295,1935,"spec-5021-55863-0288.fits"
"48",24.3681423426672,1427,"spec-5021-55863-0372.fits"
"49",24.4081321165107,186,"spec-5021-55863-0764.fits"
"50",24.4322692121073,1667,"spec-5021-55863-0474.fits"
"51",24.4425194904959,87,"spec-5021-55863-0428.fits"
"52",24.5636992757464,1626,"spec-5021-55863-0985.fits"
"53",24.5743485826316,1754,"spec-5021-55863-0150.fits"
"54",24.5930059117288,633,"spec-5021-55863-0659.fits"
"55",24.6029766710387,37,"spec-5021-55863-0638.fits"
"56",24.6184526475995,37,"spec-5021-55863-0907.fits"
"57",24.6224800486357,1401,"spec-5021-55863-0115.fits"
"58",24.6375669599612,1760,"spec-5021-55863-0526.fits"
"59",24.6782971854104,1688,"spec-5021-55863-0910.fits"
"60",24.711732203142,40,"spec-5021-55863-0698.fits"
"61",24.7464230981221,1385,"spec-5021-55863-0730.fits"
"62",24.8380303302739,1434,"spec-5021-55863-0043.fits"
"63",24.8823335512878,633,"spec-5021-55863-0630.fits"
"64",24.901268873799,182,"spec-5021-55863-0657.fits"
"65",24.9617108139177,599,"spec-5021-55863-0242.fits"
"66",24.9808870698584,38,"spec-5021-55863-0824.fits"
"67",25.0113074250429,626,"spec-5021-55863-0584.fits"
"68",25.0236734813185,636,"spec-5021-55863-0649.fits"
"69",25.0259294007619,1936,"spec-5021-55863-0198.fits"
"70",25.0527340793966,626,"spec-5021-55863-0556.fits"
"71",25.0594226887189,86,"spec-5021-55863-0107.fits"
"72",25.0981326174615,676,"spec-5021-55863-0156.fits"
"73",25.0999816762914,566,"spec-5021-55863-0746.fits"
"74",25.1013833834891,37,"spec-5021-55863-0968.fits"
"75",25.1243440827133,1985,"spec-5021-55863-0273.fits"
"76",25.1405776434461,1374,"spec-5021-55863-0581.fits"
"77",25.1440013085021,37,"spec-5021-55863-0763.fits"
"78",25.1460008904361,303,"spec-5021-55863-0280.fits"
"79",25.1552178276126,2252,"spec-5021-55863-0418.fits"
"80",25.198075149206,231,"spec-5021-55863-0076.fits"
"81",25.2089991496502,1399,"spec-5021-55863-0300.fits"
"82",25.2278351341213,292,"spec-5021-55863-0618.fits"
"83",25.2286515839342,1997,"spec-5021-55863-0188.fits"
"84",25.3092914840987,2203,"spec-5021-55863-0804.fits"
"85",25.319080092442,1352,"spec-5021-55863-0840.fits"
"86",25.3319618712117,245,"spec-5021-55863-0105.fits"
"87",25.3326722088856,1046,"spec-5021-55863-0289.fits"
"88",25.3786802706957,40,"spec-5021-55863-0616.fits"
"89",25.3806713755765,2252,"spec-5021-55863-0217.fits"
"90",25.407191757031,676,"spec-5021-55863-0101.fits"
"91",25.4164683253292,674,"spec-5021-55863-0396.fits"
"92",25.4319130797169,601,"spec-5021-55863-0222.fits"
"93",25.4343798198119,2103,"spec-5021-55863-0246.fits"
"94",25.4352914022309,1355,"spec-5021-55863-0491.fits"
"95",25.4528452128068,183,"spec-5021-55863-0820.fits"
"96",25.4850926535029,1351,"spec-5021-55863-0634.fits"
"97",25.5185904206706,1352,"spec-5021-55863-0563.fits"
"98",25.5309681567822,916,"spec-5021-55863-0287.fits"
"99",25.537224063749,79,"spec-5021-55863-0832.fits"
"100",25.5742077093343,1808,"spec-5021-55863-0210.fits"
