"","distance","i","spectrumID"
"1",22.298461700789,69,"spec-6511-56540-0330.fits"
"2",22.3116823070327,1356,"spec-6511-56540-0553.fits"
"3",22.4285544290369,8,"spec-6511-56540-0521.fits"
"4",22.6147256187639,1956,"spec-6511-56540-0061.fits"
"5",22.6700606909964,69,"spec-6511-56540-0042.fits"
"6",22.7145610916824,66,"spec-6511-56540-0335.fits"
"7",22.7593754762756,154,"spec-6511-56540-0512.fits"
"8",22.9502700068549,69,"spec-6511-56540-0232.fits"
"9",23.0335607594852,1874,"spec-6511-56540-0499.fits"
"10",23.0687057804543,1416,"spec-6511-56540-0083.fits"
"11",23.0869099405421,152,"spec-6511-56540-0748.fits"
"12",23.1099260908915,1903,"spec-6511-56540-0951.fits"
"13",23.2183057711893,1781,"spec-6511-56540-0497.fits"
"14",23.2441077662997,70,"spec-6511-56540-0442.fits"
"15",23.2729422419825,69,"spec-6511-56540-0080.fits"
"16",23.377946083467,8,"spec-6511-56540-0777.fits"
"17",23.4861839994591,1893,"spec-6511-56540-0594.fits"
"18",23.5136661524074,8,"spec-6511-56540-0585.fits"
"19",23.5471709531673,1893,"spec-6511-56540-0548.fits"
"20",23.5752636043861,665,"spec-6511-56540-0639.fits"
"21",23.5758536018483,1649,"spec-6511-56540-0310.fits"
"22",23.6284882415936,8,"spec-6511-56540-0698.fits"
"23",23.6710307437148,1743,"spec-6511-56540-0953.fits"
"24",23.7166821770193,217,"spec-6511-56540-0260.fits"
"25",23.7189679477466,1415,"spec-6511-56540-0064.fits"
"26",23.7376880754136,361,"spec-6511-56540-0858.fits"
"27",23.7614658830447,68,"spec-6511-56540-0134.fits"
"28",23.7808820746854,825,"spec-6511-56540-0057.fits"
"29",23.80481704037,1857,"spec-6511-56540-0408.fits"
"30",23.8149347146442,582,"spec-6511-56540-0346.fits"
"31",23.8180777442023,11,"spec-6511-56540-0980.fits"
"32",23.8740815796063,1997,"spec-6511-56540-0036.fits"
"33",23.8980358357693,155,"spec-6511-56540-0708.fits"
"34",23.976670799915,1448,"spec-6511-56540-0930.fits"
"35",23.9994059740996,1792,"spec-6511-56540-0243.fits"
"36",24.0100627529584,1386,"spec-6511-56540-0254.fits"
"37",24.0275419823301,1349,"spec-6511-56540-0584.fits"
"38",24.1575187829376,1665,"spec-6511-56540-0128.fits"
"39",24.1745689245359,1872,"spec-6511-56540-0526.fits"
"40",24.1756374092548,1714,"spec-6511-56540-0830.fits"
"41",24.1980752832041,9,"spec-6511-56540-0941.fits"
"42",24.2035831982869,1805,"spec-6511-56540-0059.fits"
"43",24.2305835887475,1768,"spec-6511-56540-0946.fits"
"44",24.2329551599187,2242,"spec-6511-56540-0132.fits"
"45",24.2435100406586,1346,"spec-6511-56540-0614.fits"
"46",24.2476344478177,1877,"spec-6511-56540-0360.fits"
"47",24.2600950482314,154,"spec-6511-56540-0640.fits"
"48",24.2621260741077,1628,"spec-6511-56540-0246.fits"
"49",24.2621441383141,1327,"spec-6511-56540-0885.fits"
"50",24.2877994575222,1588,"spec-6511-56540-0508.fits"
"51",24.3077988963456,430,"spec-6511-56540-0552.fits"
"52",24.3674863492027,1588,"spec-6511-56540-0898.fits"
"53",24.4014662596461,1695,"spec-6511-56540-0202.fits"
"54",24.4067386768547,1934,"spec-6511-56540-0302.fits"
"55",24.4276507888856,154,"spec-6511-56540-0805.fits"
"56",24.4724536958148,519,"spec-6511-56540-0589.fits"
"57",24.4816814372309,1830,"spec-6511-56540-0516.fits"
"58",24.606281338295,213,"spec-6511-56540-0224.fits"
"59",24.6193351432435,2088,"spec-6511-56540-0916.fits"
"60",24.6407378152218,1883,"spec-6511-56540-0400.fits"
"61",24.6636901360277,1702,"spec-6511-56540-0308.fits"
"62",24.6667103113071,151,"spec-6511-56540-0750.fits"
"63",24.6769795095185,457,"spec-6511-56540-0088.fits"
"64",24.6789226339528,71,"spec-6511-56540-0280.fits"
"65",24.6844290424326,1348,"spec-6511-56540-0892.fits"
"66",24.7420759622842,7,"spec-6511-56540-0998.fits"
"67",24.779368697185,1642,"spec-6511-56540-0678.fits"
"68",24.7928186371909,70,"spec-6511-56540-0478.fits"
"69",24.8421395182359,1905,"spec-6511-56540-0764.fits"
"70",24.8592552792931,1375,"spec-6511-56540-0692.fits"
"71",24.9038766129035,1907,"spec-6511-56540-0768.fits"
"72",24.9057708097638,1991,"spec-6511-56540-0095.fits"
