"","distance","i","spectrumID"
"1",21.2131223524539,1403,"spec-6760-56425-0396.fits"
"2",22.5380147775549,67,"spec-6760-56425-0204.fits"
"3",22.6374105719373,1413,"spec-6760-56425-0096.fits"
"4",22.7095499088095,215,"spec-6760-56425-0412.fits"
"5",22.8699352658877,1562,"spec-6760-56425-0593.fits"
"6",23.0294816470633,14,"spec-6760-56425-0664.fits"
"7",23.1014768923577,1594,"spec-6760-56425-0948.fits"
"8",23.122391557605,160,"spec-6760-56425-0633.fits"
"9",23.1763663149406,16,"spec-6760-56425-0582.fits"
"10",23.204424374233,1655,"spec-6760-56425-0078.fits"
"11",23.2776056948214,1256,"spec-6760-56425-0105.fits"
"12",23.3491846389817,62,"spec-6760-56425-0386.fits"
"13",23.4753276582501,577,"spec-6760-56425-0858.fits"
"14",23.5217978419994,160,"spec-6760-56425-0868.fits"
"15",23.6736832149534,1730,"spec-6760-56425-0586.fits"
"16",23.6950437007433,60,"spec-6760-56425-0028.fits"
"17",23.7222908063278,63,"spec-6760-56425-0172.fits"
"18",23.7390090146818,1593,"spec-6760-56425-0544.fits"
"19",23.7618117836542,23,"spec-6760-56425-0280.fits"
"20",23.8117887047734,68,"spec-6760-56425-0460.fits"
"21",23.8146620835393,521,"spec-6760-56425-0430.fits"
"22",23.8428154923977,1465,"spec-6760-56425-0530.fits"
"23",23.9064948201937,1619,"spec-6760-56425-0507.fits"
"24",23.9692522599461,67,"spec-6760-56425-0443.fits"
"25",24.0146956866088,533,"spec-6760-56425-0444.fits"
"26",24.0887649869946,1537,"spec-6760-56425-0330.fits"
"27",24.2410185057756,543,"spec-6760-56425-0838.fits"
"28",24.2515465827794,17,"spec-6760-56425-0578.fits"
"29",24.2523489338016,5,"spec-6760-56425-0044.fits"
"30",24.3403201307895,2233,"spec-6760-56425-0540.fits"
"31",24.3611171341656,15,"spec-6760-56425-0746.fits"
"32",24.363312661099,155,"spec-6760-56425-0840.fits"
"33",24.4067120978361,65,"spec-6760-56425-0010.fits"
"34",24.4866439390868,20,"spec-6760-56425-0928.fits"
"35",24.5575865913734,269,"spec-6760-56425-0361.fits"
"36",24.6552063711107,1771,"spec-6760-56425-0032.fits"
"37",24.669252696281,2063,"spec-6760-56425-0053.fits"
"38",24.6847585346448,1331,"spec-6760-56425-0671.fits"
"39",24.6890171198709,64,"spec-6760-56425-0148.fits"
"40",24.7144969054235,647,"spec-6760-56425-0827.fits"
"41",24.7776067035744,1200,"spec-6760-56425-0844.fits"
"42",24.7876365868165,454,"spec-6760-56425-0358.fits"
"43",24.7983018630651,299,"spec-6760-56425-0862.fits"
"44",24.811809897359,68,"spec-6760-56425-0224.fits"
"45",24.8684483501837,158,"spec-6760-56425-0511.fits"
"46",24.9837103627769,185,"spec-6760-56425-0574.fits"
"47",25.0064332918656,167,"spec-6760-56425-0094.fits"
"48",25.0660169722913,1706,"spec-6760-56425-0902.fits"
"49",25.1027051114493,614,"spec-6760-56425-0751.fits"
"50",25.1193974664352,1444,"spec-6760-56425-0267.fits"
"51",25.1415137516856,1162,"spec-6760-56425-0554.fits"
"52",25.2206759757611,2180,"spec-6760-56425-0876.fits"
"53",25.2313197031224,815,"spec-6760-56425-0058.fits"
"54",25.244943103746,1050,"spec-6760-56425-0447.fits"
"55",25.2489831135566,972,"spec-6760-56425-0456.fits"
"56",25.25416631163,174,"spec-6760-56425-0786.fits"
"57",25.2884050540126,421,"spec-6760-56425-0644.fits"
"58",25.3050296852,1000,"spec-6760-56425-0164.fits"
"59",25.3781886782088,678,"spec-6760-56425-0448.fits"
"60",25.4783574236775,2233,"spec-6760-56425-0278.fits"
"61",25.4882284336898,1027,"spec-6760-56425-0146.fits"
"62",25.4973934256672,65,"spec-6760-56425-0208.fits"
"63",25.5067793148094,71,"spec-6760-56425-0254.fits"
"64",25.5097970527495,2332,"spec-6760-56425-0150.fits"
"65",25.543292953597,70,"spec-6760-56425-0116.fits"
