"","distance","i","spectrumID"
"1",21.5816426551253,1384,"spec-4256-55477-0372.fits"
"2",22.2836115876692,39,"spec-4256-55477-0612.fits"
"3",22.4916955232749,38,"spec-4256-55477-0685.fits"
"4",22.6337235202404,192,"spec-4256-55477-0941.fits"
"5",22.7813486412204,1386,"spec-4256-55477-0802.fits"
"6",22.8749517096226,1417,"spec-4256-55477-0408.fits"
"7",22.9310264193658,193,"spec-4256-55477-0562.fits"
"8",23.0860246251121,40,"spec-4256-55477-0616.fits"
"9",23.2988823812497,676,"spec-4256-55477-0744.fits"
"10",23.3918119268588,32,"spec-4256-55477-0296.fits"
"11",23.467555563746,244,"spec-4256-55477-0192.fits"
"12",23.5048202146423,40,"spec-4256-55477-0604.fits"
"13",23.6145196327325,187,"spec-4256-55477-0642.fits"
"14",23.657249470985,1665,"spec-4256-55477-0045.fits"
"15",23.6629468157137,783,"spec-4256-55477-0602.fits"
"16",23.6878852049214,709,"spec-4256-55477-0696.fits"
"17",23.7393783220354,186,"spec-4256-55477-0687.fits"
"18",23.8012377603968,74,"spec-4256-55477-0364.fits"
"19",23.8448905960725,1707,"spec-4256-55477-0140.fits"
"20",23.8777818600621,1176,"spec-4256-55477-0714.fits"
"21",23.9948900633163,191,"spec-4256-55477-0820.fits"
"22",24.0250039361413,1899,"spec-4256-55477-0780.fits"
"23",24.0471630943267,189,"spec-4256-55477-0994.fits"
"24",24.1467398189935,672,"spec-4256-55477-0890.fits"
"25",24.2249713437099,73,"spec-4256-55477-0342.fits"
"26",24.277757649414,69,"spec-4256-55477-0298.fits"
"27",24.3192991524764,1270,"spec-4256-55477-0762.fits"
"28",24.3929678136019,1789,"spec-4256-55477-0056.fits"
"29",24.398570352304,72,"spec-4256-55477-0266.fits"
"30",24.6234951855879,67,"spec-4256-55477-0210.fits"
"31",24.6557197056389,1386,"spec-4256-55477-0728.fits"
"32",24.7157022024685,1791,"spec-4256-55477-0055.fits"
"33",24.7814981317194,1702,"spec-4256-55477-0117.fits"
"34",24.7895608446517,1914,"spec-4256-55477-0610.fits"
"35",24.8454539694895,1962,"spec-4256-55477-0838.fits"
"36",24.8786763747942,2023,"spec-4256-55477-0556.fits"
"37",24.891615274952,2005,"spec-4256-55477-0831.fits"
"38",24.9037981210269,263,"spec-4256-55477-0858.fits"
"39",24.9104141289593,70,"spec-4256-55477-0389.fits"
"40",24.9133427713291,1979,"spec-4256-55477-0344.fits"
"41",24.9844743183827,1994,"spec-4256-55477-0420.fits"
"42",25.0040242514916,2129,"spec-4256-55477-0466.fits"
"43",25.0323809661253,410,"spec-4256-55477-0686.fits"
"44",25.0901003745528,1638,"spec-4256-55477-1000.fits"
"45",25.1384035977176,82,"spec-4256-55477-0384.fits"
"46",25.1595443941639,39,"spec-4256-55477-0564.fits"
"47",25.2374999055137,636,"spec-4256-55477-0569.fits"
"48",25.4371488237517,1821,"spec-4256-55477-0032.fits"
"49",25.4949591284424,221,"spec-4256-55477-0288.fits"
"50",25.5234613605522,1996,"spec-4256-55477-0754.fits"
"51",25.549009096263,1100,"spec-4256-55477-0286.fits"
"52",25.6617390887013,2061,"spec-4256-55477-0678.fits"
"53",25.6784391434555,186,"spec-4256-55477-0624.fits"
"54",25.7057689009299,1040,"spec-4256-55477-0828.fits"
"55",25.7500505588562,2310,"spec-4256-55477-0374.fits"
"56",25.7791027094412,1963,"spec-4256-55477-0830.fits"
"57",25.7961533876825,328,"spec-4256-55477-0922.fits"
"58",25.8166225323603,70,"spec-4256-55477-0148.fits"
"59",25.8479680535036,2213,"spec-4256-55477-0536.fits"
"60",25.8829871773453,2088,"spec-4256-55477-0380.fits"
"61",25.8888084306668,1946,"spec-4256-55477-0788.fits"
"62",25.889158560721,72,"spec-4256-55477-0052.fits"
"63",25.9039928597267,54,"spec-4256-55477-0530.fits"
"64",25.9388536214176,1956,"spec-4256-55477-0919.fits"
"65",25.9561929960708,1970,"spec-4256-55477-0811.fits"
"66",26.0220377059013,2017,"spec-4256-55477-0450.fits"
"67",26.0242250294426,605,"spec-4256-55477-0452.fits"
"68",26.0248307281324,1930,"spec-4256-55477-0268.fits"
"69",26.0369002094946,1738,"spec-4256-55477-0954.fits"
"70",26.0598059024527,1774,"spec-4256-55477-0684.fits"
"71",26.0678154606758,987,"spec-4256-55477-0368.fits"
"72",26.0777505625729,413,"spec-4256-55477-0492.fits"
"73",26.1050490435528,41,"spec-4256-55477-0644.fits"
"74",26.1057004409107,535,"spec-4256-55477-0376.fits"
