"","distance","i","spectrumID"
"1",20.5426858903987,214,"spec-6002-56104-0590.fits"
"2",21.3356880978489,1362,"spec-6002-56104-0316.fits"
"3",21.6402295253885,1381,"spec-6002-56104-0236.fits"
"4",21.9911246007068,37,"spec-6002-56104-0948.fits"
"5",21.9964845472645,1359,"spec-6002-56104-0252.fits"
"6",22.0905033032007,1347,"spec-6002-56104-0634.fits"
"7",22.3658080883087,38,"spec-6002-56104-0562.fits"
"8",22.4799176736569,45,"spec-6002-56104-0418.fits"
"9",22.4978320966775,45,"spec-6002-56104-0462.fits"
"10",22.535761888602,44,"spec-6002-56104-0382.fits"
"11",22.5833285592486,46,"spec-6002-56104-0458.fits"
"12",22.6223335194425,1831,"spec-6002-56104-0988.fits"
"13",22.7874587503763,191,"spec-6002-56104-0010.fits"
"14",23.0244966150873,1613,"spec-6002-56104-0554.fits"
"15",23.0294533679246,33,"spec-6002-56104-0710.fits"
"16",23.1726430889254,190,"spec-6002-56104-0295.fits"
"17",23.2298735623077,171,"spec-6002-56104-0622.fits"
"18",23.4023413503759,1489,"spec-6002-56104-0058.fits"
"19",23.4046807853076,1624,"spec-6002-56104-0770.fits"
"20",23.497577267913,1594,"spec-6002-56104-0892.fits"
"21",23.6220299094678,1613,"spec-6002-56104-0901.fits"
"22",23.6794544061473,37,"spec-6002-56104-0672.fits"
"23",23.7544149240368,42,"spec-6002-56104-0496.fits"
"24",23.7612322360729,34,"spec-6002-56104-0593.fits"
"25",23.8916657264237,1158,"spec-6002-56104-0540.fits"
"26",23.9287683766271,1356,"spec-6002-56104-0204.fits"
"27",24.0020442422061,249,"spec-6002-56104-0194.fits"
"28",24.0188888979095,1661,"spec-6002-56104-0636.fits"
"29",24.0466817087103,1638,"spec-6002-56104-0812.fits"
"30",24.0676970323963,1144,"spec-6002-56104-0319.fits"
"31",24.1967474194725,191,"spec-6002-56104-0294.fits"
"32",24.2380237800646,1564,"spec-6002-56104-0992.fits"
"33",24.2565269642997,193,"spec-6002-56104-0449.fits"
"34",24.2808016149037,45,"spec-6002-56104-0256.fits"
"35",24.3656448281535,1921,"spec-6002-56104-0274.fits"
"36",24.3857746825449,1665,"spec-6002-56104-0830.fits"
"37",24.392017160888,1603,"spec-6002-56104-0040.fits"
"38",24.4743693059059,2070,"spec-6002-56104-0202.fits"
"39",24.4831078267137,1607,"spec-6002-56104-0990.fits"
"40",24.495677936191,1672,"spec-6002-56104-0682.fits"
"41",24.504414341428,1380,"spec-6002-56104-0690.fits"
"42",24.542272684313,1289,"spec-6002-56104-0322.fits"
"43",24.5730398645714,2040,"spec-6002-56104-0161.fits"
"44",24.8492122517969,797,"spec-6002-56104-0742.fits"
"45",24.893114982831,190,"spec-6002-56104-0174.fits"
"46",25.0029303306579,2259,"spec-6002-56104-0152.fits"
"47",25.0365984302865,47,"spec-6002-56104-0054.fits"
"48",25.0432513529432,46,"spec-6002-56104-0296.fits"
"49",25.0433342169139,2326,"spec-6002-56104-0794.fits"
"50",25.0638203343066,36,"spec-6002-56104-0994.fits"
"51",25.0940964505182,1663,"spec-6002-56104-0684.fits"
"52",25.1093412070301,1083,"spec-6002-56104-0932.fits"
"53",25.1126514459869,72,"spec-6002-56104-0140.fits"
"54",25.1173214727786,1629,"spec-6002-56104-0750.fits"
"55",25.2457527023146,457,"spec-6002-56104-0769.fits"
"56",25.263776164924,399,"spec-6002-56104-0346.fits"
"57",25.2902518482835,36,"spec-6002-56104-0521.fits"
"58",25.3160469272089,1571,"spec-6002-56104-0035.fits"
"59",25.3259034343852,187,"spec-6002-56104-0686.fits"
"60",25.3278161142665,2279,"spec-6002-56104-0142.fits"
"61",25.3458834572125,818,"spec-6002-56104-0282.fits"
"62",25.3594401745956,1889,"spec-6002-56104-0856.fits"
"63",25.3852731134019,2385,"spec-6002-56104-0036.fits"
"64",25.393910785681,847,"spec-6002-56104-0740.fits"
"65",25.4034643298337,191,"spec-6002-56104-0850.fits"
"66",25.4348251747655,2336,"spec-6002-56104-0864.fits"
"67",25.4498066164081,1606,"spec-6002-56104-0024.fits"
"68",25.4502051203082,2251,"spec-6002-56104-0240.fits"
"69",25.475776611774,35,"spec-6002-56104-0840.fits"
"70",25.478353849056,465,"spec-6002-56104-0649.fits"
"71",25.4817236880429,351,"spec-6002-56104-0366.fits"
"72",25.5330270157567,41,"spec-6002-56104-0130.fits"
"73",25.5338212696708,659,"spec-6002-56104-0082.fits"
"74",25.5720638570564,856,"spec-6002-56104-0650.fits"
"75",25.5909376299663,1627,"spec-6002-56104-0354.fits"
"76",25.6232498031062,887,"spec-6002-56104-0298.fits"
"77",25.6312162052162,873,"spec-6002-56104-0450.fits"
"78",25.6441292169707,861,"spec-6002-56104-0222.fits"
"79",25.6818554113013,1724,"spec-6002-56104-0356.fits"
"80",25.7243788198841,621,"spec-6002-56104-0408.fits"
"81",25.7248126160924,32,"spec-6002-56104-0940.fits"
"82",25.7417182716486,38,"spec-6002-56104-0956.fits"
"83",25.7671810509694,1176,"spec-6002-56104-0938.fits"
"84",25.7703845453001,2269,"spec-6002-56104-0660.fits"
"85",25.7861000127398,715,"spec-6002-56104-0728.fits"
"86",25.8002210307795,739,"spec-6002-56104-0192.fits"
"87",25.8343168926247,2251,"spec-6002-56104-0280.fits"
"88",25.8598338671658,252,"spec-6002-56104-0114.fits"
"89",25.8726823909531,1152,"spec-6002-56104-0407.fits"
"90",25.8801935283939,328,"spec-6002-56104-0848.fits"
"91",25.8806955652006,913,"spec-6002-56104-0216.fits"
"92",25.8865629883258,326,"spec-6002-56104-0416.fits"
"93",25.8914776363473,318,"spec-6002-56104-0170.fits"
"94",25.8991292252626,649,"spec-6002-56104-0824.fits"
"95",25.9338757331161,482,"spec-6002-56104-0591.fits"
"96",25.9368115747382,1944,"spec-6002-56104-0426.fits"
"97",25.9493360080963,534,"spec-6002-56104-0061.fits"
"98",25.9666610648256,120,"spec-6002-56104-0886.fits"
"99",25.9870580166417,653,"spec-6002-56104-0588.fits"
"100",25.9886000434346,1627,"spec-6002-56104-0652.fits"
