"","distance","i","spectrumID"
"1",21.8907782368515,62,"spec-7300-56707-0012.fits"
"2",22.0703758854325,1347,"spec-7300-56707-0934.fits"
"3",22.0739017179149,1376,"spec-7300-56707-0094.fits"
"4",22.0818761074778,1400,"spec-7300-56707-0115.fits"
"5",22.2317709121044,1324,"spec-7300-56707-0744.fits"
"6",22.3943309978045,1410,"spec-7300-56707-0167.fits"
"7",22.4826215606324,63,"spec-7300-56707-0440.fits"
"8",22.9630517896355,11,"spec-7300-56707-0972.fits"
"9",23.0725032334252,523,"spec-7300-56707-0784.fits"
"10",23.0839972507103,67,"spec-7300-56707-0446.fits"
"11",23.1879466193255,696,"spec-7300-56707-0594.fits"
"12",23.2290233916158,1400,"spec-7300-56707-0078.fits"
"13",23.3364127203015,1382,"spec-7300-56707-0412.fits"
"14",23.3851143026807,210,"spec-7300-56707-0175.fits"
"15",23.4613359045962,1348,"spec-7300-56707-0616.fits"
"16",23.4824445954505,157,"spec-7300-56707-0718.fits"
"17",23.4860889568778,161,"spec-7300-56707-0542.fits"
"18",23.5061814581207,210,"spec-7300-56707-0342.fits"
"19",23.5346176755503,161,"spec-7300-56707-0544.fits"
"20",23.6208666044001,1378,"spec-7300-56707-0126.fits"
"21",23.6406529585419,159,"spec-7300-56707-0550.fits"
"22",23.6750042240299,65,"spec-7300-56707-0346.fits"
"23",23.6874295930915,577,"spec-7300-56707-0277.fits"
"24",23.6922927427909,1400,"spec-7300-56707-0134.fits"
"25",23.6954734362805,11,"spec-7300-56707-0810.fits"
"26",23.7439198974905,12,"spec-7300-56707-0804.fits"
"27",23.7519366505344,661,"spec-7300-56707-0186.fits"
"28",23.7568321467318,700,"spec-7300-56707-0047.fits"
"29",23.8484565396609,575,"spec-7300-56707-0431.fits"
"30",24.0001152382885,1343,"spec-7300-56707-0895.fits"
"31",24.2404876524118,208,"spec-7300-56707-0283.fits"
"32",24.4239680708341,1641,"spec-7300-56707-0362.fits"
"33",24.4285095667373,64,"spec-7300-56707-0030.fits"
"34",24.4288756822181,63,"spec-7300-56707-0248.fits"
"35",24.560212928129,11,"spec-7300-56707-0755.fits"
"36",24.5696289497143,524,"spec-7300-56707-0762.fits"
"37",24.5891651804879,13,"spec-7300-56707-0876.fits"
"38",24.6323812875449,209,"spec-7300-56707-0178.fits"
"39",24.6882562067689,170,"spec-7300-56707-0835.fits"
"40",24.7133764018111,65,"spec-7300-56707-0209.fits"
"41",24.7272121637419,159,"spec-7300-56707-0970.fits"
"42",24.7485300748136,579,"spec-7300-56707-0242.fits"
"43",24.7817524329199,1293,"spec-7300-56707-0816.fits"
"44",24.9019701680199,147,"spec-7300-56707-0519.fits"
"45",24.9719555161009,577,"spec-7300-56707-0240.fits"
"46",24.9764438186129,1379,"spec-7300-56707-0455.fits"
"47",25.0648718829304,65,"spec-7300-56707-0211.fits"
"48",25.0739514357939,13,"spec-7300-56707-0522.fits"
