"","distance","i","spectrumID"
"1",21.6457112312006,47,"spec-5192-56066-0482.fits"
"2",21.9162532710714,1375,"spec-5192-56066-0688.fits"
"3",21.9204992851626,1375,"spec-5192-56066-0651.fits"
"4",22.1109717324558,1376,"spec-5192-56066-0786.fits"
"5",22.412075461174,38,"spec-5192-56066-0516.fits"
"6",22.6311233723141,187,"spec-5192-56066-0862.fits"
"7",22.6555898169308,1494,"spec-5192-56066-0692.fits"
"8",22.7967907888786,1496,"spec-5192-56066-0681.fits"
"9",22.82888905522,626,"spec-5192-56066-0946.fits"
"10",22.8451164084814,1385,"spec-5192-56066-0914.fits"
"11",22.9095940215258,50,"spec-5192-56066-0088.fits"
"12",23.0959374807772,1396,"spec-5192-56066-0328.fits"
"13",23.1826411945122,1486,"spec-5192-56066-0840.fits"
"14",23.1880441756138,1022,"spec-5192-56066-0950.fits"
"15",23.2894109319245,732,"spec-5192-56066-0666.fits"
"16",23.2991319893368,1674,"spec-5192-56066-0674.fits"
"17",23.5933127194936,37,"spec-5192-56066-0548.fits"
"18",23.6299920514821,48,"spec-5192-56066-0098.fits"
"19",23.6707833230637,1618,"spec-5192-56066-0784.fits"
"20",23.8012314334841,37,"spec-5192-56066-0618.fits"
"21",23.8372863818865,184,"spec-5192-56066-0596.fits"
"22",23.9071974163931,38,"spec-5192-56066-0696.fits"
"23",23.9221552852156,1628,"spec-5192-56066-0436.fits"
"24",24.0265547693208,37,"spec-5192-56066-0910.fits"
"25",24.0485424809567,38,"spec-5192-56066-0655.fits"
"26",24.0804055238593,1679,"spec-5192-56066-0832.fits"
"27",24.2047875942618,1055,"spec-5192-56066-0966.fits"
"28",24.2160068420725,887,"spec-5192-56066-0916.fits"
"29",24.2315347451871,1396,"spec-5192-56066-0386.fits"
"30",24.2703785735021,38,"spec-5192-56066-0676.fits"
"31",24.288808031337,50,"spec-5192-56066-0032.fits"
"32",24.2904995827666,48,"spec-5192-56066-0206.fits"
"33",24.3154170854394,1618,"spec-5192-56066-0600.fits"
"34",24.3667283908032,238,"spec-5192-56066-0134.fits"
"35",24.4566097381559,819,"spec-5192-56066-0054.fits"
"36",24.4985695159807,1677,"spec-5192-56066-0642.fits"
"37",24.5229164499896,194,"spec-5192-56066-0126.fits"
"38",24.5408784465201,748,"spec-5192-56066-0286.fits"
"39",24.6346223464852,1548,"spec-5192-56066-0369.fits"
"40",24.7786782007366,48,"spec-5192-56066-0460.fits"
"41",24.9024968155432,948,"spec-5192-56066-0234.fits"
"42",24.9070432935447,2199,"spec-5192-56066-0122.fits"
"43",24.9079681522302,2290,"spec-5192-56066-0792.fits"
"44",24.9253634583316,561,"spec-5192-56066-0250.fits"
"45",24.9394851316293,36,"spec-5192-56066-0972.fits"
"46",24.9826407029713,2277,"spec-5192-56066-0802.fits"
"47",25.025088956379,1618,"spec-5192-56066-0994.fits"
"48",25.1739396295394,1360,"spec-5192-56066-0352.fits"
"49",25.2182266583547,215,"spec-5192-56066-0567.fits"
"50",25.2190155013004,2259,"spec-5192-56066-0768.fits"
"51",25.2340551482514,554,"spec-5192-56066-0572.fits"
"52",25.2694872674104,710,"spec-5192-56066-0313.fits"
"53",25.2696572981813,2237,"spec-5192-56066-0948.fits"
"54",25.3012810572616,36,"spec-5192-56066-0510.fits"
"55",25.3992907023579,1148,"spec-5192-56066-0252.fits"
"56",25.437446019854,2219,"spec-5192-56066-0082.fits"
