"","distance","i","spectrumID"
"1",22.0159243174066,51,"spec-5903-56064-0402.fits"
"2",22.442374852884,1557,"spec-5903-56064-0190.fits"
"3",22.5320252984167,52,"spec-5903-56064-0380.fits"
"4",22.6112971675872,1388,"spec-5903-56064-0257.fits"
"5",22.7133928284928,178,"spec-5903-56064-0955.fits"
"6",22.9881676260881,763,"spec-5903-56064-0134.fits"
"7",23.036648851791,37,"spec-5903-56064-0590.fits"
"8",23.1277135006019,1545,"spec-5903-56064-0068.fits"
"9",23.2398622889036,1847,"spec-5903-56064-0498.fits"
"10",23.2669887882763,648,"spec-5903-56064-0204.fits"
"11",23.4052966589696,34,"spec-5903-56064-0512.fits"
"12",23.4083425529002,1743,"spec-5903-56064-0552.fits"
"13",23.5864888845126,37,"spec-5903-56064-0974.fits"
"14",23.7649240382048,35,"spec-5903-56064-0534.fits"
"15",23.7939524817184,1631,"spec-5903-56064-0336.fits"
"16",23.8092207007712,34,"spec-5903-56064-0595.fits"
"17",23.9494416499951,53,"spec-5903-56064-0496.fits"
"18",24.002658261197,49,"spec-5903-56064-0168.fits"
"19",24.029695543394,1092,"spec-5903-56064-0620.fits"
"20",24.0614483565042,53,"spec-5903-56064-0224.fits"
"21",24.0775742698485,50,"spec-5903-56064-0447.fits"
"22",24.130768163592,2231,"spec-5903-56064-0582.fits"
"23",24.2724289719131,337,"spec-5903-56064-0018.fits"
"24",24.2952376212142,50,"spec-5903-56064-0341.fits"
"25",24.3379389052159,33,"spec-5903-56064-0640.fits"
"26",24.4296890057622,987,"spec-5903-56064-0798.fits"
"27",24.4438948353471,54,"spec-5903-56064-0358.fits"
"28",24.499665230763,1538,"spec-5903-56064-0214.fits"
"29",24.5408461129399,51,"spec-5903-56064-0026.fits"
"30",24.5914437626902,1845,"spec-5903-56064-0136.fits"
"31",24.6626376244148,51,"spec-5903-56064-0172.fits"
"32",24.6685459327045,1397,"spec-5903-56064-0114.fits"
"33",24.6921091527161,781,"spec-5903-56064-0002.fits"
"34",24.7424561378434,2230,"spec-5903-56064-0784.fits"
"35",24.7652334743169,1350,"spec-5903-56064-0650.fits"
"36",24.7897004319469,895,"spec-5903-56064-0696.fits"
"37",24.8248972506669,188,"spec-5903-56064-0431.fits"
"38",24.9095693955657,867,"spec-5903-56064-0548.fits"
"39",24.9231011982766,1399,"spec-5903-56064-0216.fits"
"40",25.0071297270298,1639,"spec-5903-56064-0446.fits"
"41",25.0487750467333,647,"spec-5903-56064-0860.fits"
"42",25.0507699018814,1419,"spec-5903-56064-0858.fits"
"43",25.114281643892,53,"spec-5903-56064-0084.fits"
"44",25.1811786131453,35,"spec-5903-56064-0606.fits"
"45",25.2647262658968,666,"spec-5903-56064-0636.fits"
"46",25.3068198692893,884,"spec-5903-56064-0500.fits"
"47",25.309994457145,186,"spec-5903-56064-0237.fits"
"48",25.3474940937977,472,"spec-5903-56064-0624.fits"
"49",25.3517121264042,921,"spec-5903-56064-0292.fits"
"50",25.3522569680326,2199,"spec-5903-56064-0886.fits"
"51",25.3569905701494,371,"spec-5903-56064-0560.fits"
"52",25.4777668531796,544,"spec-5903-56064-0813.fits"
"53",25.5237909685675,868,"spec-5903-56064-0780.fits"
"54",25.562479876646,795,"spec-5903-56064-0096.fits"
"55",25.6086659347503,701,"spec-5903-56064-0386.fits"
"56",25.6122928856406,802,"spec-5903-56064-0920.fits"
"57",25.6615373154024,1844,"spec-5903-56064-0182.fits"
"58",25.664737906372,367,"spec-5903-56064-0362.fits"
"59",25.6723187899277,2211,"spec-5903-56064-0881.fits"
"60",25.6995621170958,856,"spec-5903-56064-0648.fits"
"61",25.7397299226312,890,"spec-5903-56064-0626.fits"
"62",25.7412568644988,657,"spec-5903-56064-0395.fits"
"63",25.7764018600312,955,"spec-5903-56064-0928.fits"
"64",25.7801087393805,1251,"spec-5903-56064-0778.fits"
"65",25.7899048736525,26,"spec-5903-56064-0596.fits"
"66",25.7907793925849,232,"spec-5903-56064-0234.fits"
"67",25.8133902361431,817,"spec-5903-56064-0530.fits"
"68",25.8323027731595,472,"spec-5903-56064-0882.fits"
"69",25.8437639205912,1378,"spec-5903-56064-0526.fits"
"70",25.8486430122919,534,"spec-5903-56064-0754.fits"
"71",25.8518651658133,573,"spec-5903-56064-0351.fits"
"72",25.8533410260707,139,"spec-5903-56064-0464.fits"
"73",25.8559297771414,548,"spec-5903-56064-0572.fits"
"74",25.8763248483784,2160,"spec-5903-56064-0888.fits"
"75",25.9246638650037,603,"spec-5903-56064-0528.fits"
"76",25.9410768415931,372,"spec-5903-56064-0808.fits"
"77",25.9674795867343,797,"spec-5903-56064-0372.fits"
"78",25.9779396963567,1083,"spec-5903-56064-0599.fits"
"79",25.9877702065617,33,"spec-5903-56064-0945.fits"
"80",25.9933202488388,579,"spec-5903-56064-0682.fits"
"81",25.9943686158496,478,"spec-5903-56064-0638.fits"
"82",25.9995969619866,506,"spec-5903-56064-0806.fits"
"83",26.0090574545076,427,"spec-5903-56064-0697.fits"
"84",26.0305062929678,2310,"spec-5903-56064-0866.fits"
"85",26.0790568616672,2188,"spec-5903-56064-0017.fits"
"86",26.0811217546183,225,"spec-5903-56064-0953.fits"
"87",26.0899113356083,214,"spec-5903-56064-0602.fits"
"88",26.1505072516302,827,"spec-5903-56064-0686.fits"
"89",26.171272480396,103,"spec-5903-56064-0440.fits"
"90",26.2181893749489,171,"spec-5903-56064-0952.fits"
"91",26.2275328671619,698,"spec-5903-56064-0019.fits"
"92",26.2315616819666,2275,"spec-5903-56064-0914.fits"
"93",26.240547827445,1354,"spec-5903-56064-0356.fits"
"94",26.2424848797005,620,"spec-5903-56064-0652.fits"
"95",26.2641276600223,853,"spec-5903-56064-0654.fits"
"96",26.2924276879919,313,"spec-5903-56064-0770.fits"
"97",26.2975643915638,987,"spec-5903-56064-0432.fits"
"98",26.3201583652225,517,"spec-5903-56064-0184.fits"
"99",26.3287797990646,914,"spec-5903-56064-0010.fits"
"100",26.3802883481561,48,"spec-5903-56064-0450.fits"
