"","distance","i","spectrumID"
"1",21.6696548226568,1427,"spec-5476-55986-0002.fits"
"2",21.9981906907702,1365,"spec-5476-55986-0920.fits"
"3",22.1125761609544,30,"spec-5476-55986-0948.fits"
"4",22.2863019924142,1364,"spec-5476-55986-0606.fits"
"5",22.4101882442119,28,"spec-5476-55986-0510.fits"
"6",22.4710496748953,1346,"spec-5476-55986-0585.fits"
"7",22.5291951325055,1340,"spec-5476-55986-0922.fits"
"8",22.559662290974,32,"spec-5476-55986-0514.fits"
"9",22.7965503525064,1737,"spec-5476-55986-0019.fits"
"10",22.887451328734,1436,"spec-5476-55986-0166.fits"
"11",22.9996883809918,30,"spec-5476-55986-0523.fits"
"12",23.0108099603726,1374,"spec-5476-55986-0646.fits"
"13",23.1335511970527,1364,"spec-5476-55986-0670.fits"
"14",23.1670251767779,1400,"spec-5476-55986-0304.fits"
"15",23.1822292816527,234,"spec-5476-55986-0310.fits"
"16",23.1893803930823,601,"spec-5476-55986-0376.fits"
"17",23.2363879436365,30,"spec-5476-55986-0598.fits"
"18",23.2496181974866,235,"spec-5476-55986-0133.fits"
"19",23.2614634443012,1608,"spec-5476-55986-0946.fits"
"20",23.4433919467496,716,"spec-5476-55986-0164.fits"
"21",23.4762831480258,495,"spec-5476-55986-0184.fits"
"22",23.5005340351767,1607,"spec-5476-55986-0942.fits"
"23",23.6024373152117,27,"spec-5476-55986-0512.fits"
"24",23.6350262566259,216,"spec-5476-55986-0820.fits"
"25",23.6668844452737,30,"spec-5476-55986-0532.fits"
"26",23.6881034279694,28,"spec-5476-55986-0746.fits"
"27",23.8077248320636,29,"spec-5476-55986-0586.fits"
"28",23.8588951884574,31,"spec-5476-55986-0666.fits"
"29",23.8621901290015,272,"spec-5476-55986-0752.fits"
"30",23.863161280429,543,"spec-5476-55986-0554.fits"
"31",23.8644405067033,237,"spec-5476-55986-0289.fits"
"32",23.9060903255352,238,"spec-5476-55986-0062.fits"
"33",23.9229080852532,1341,"spec-5476-55986-0958.fits"
"34",24.000095405218,91,"spec-5476-55986-0413.fits"
"35",24.0146323248448,86,"spec-5476-55986-0090.fits"
"36",24.0825711823546,537,"spec-5476-55986-0910.fits"
"37",24.1091807451134,174,"spec-5476-55986-0866.fits"
"38",24.1121717080397,89,"spec-5476-55986-0118.fits"
"39",24.1375516166736,176,"spec-5476-55986-0562.fits"
"40",24.2238304609479,30,"spec-5476-55986-0738.fits"
"41",24.2325624099554,13,"spec-5476-55986-0478.fits"
"42",24.2719941111149,407,"spec-5476-55986-0956.fits"
"43",24.3258768732478,1607,"spec-5476-55986-0762.fits"
"44",24.3296900184452,1682,"spec-5476-55986-0972.fits"
"45",24.331398699476,1402,"spec-5476-55986-0354.fits"
"46",24.3436458043432,30,"spec-5476-55986-0568.fits"
"47",24.4299997439514,237,"spec-5476-55986-0456.fits"
"48",24.480114039887,27,"spec-5476-55986-0944.fits"
"49",24.4981306171092,31,"spec-5476-55986-0748.fits"
"50",24.5200025128155,1424,"spec-5476-55986-0212.fits"
"51",24.6027018350841,291,"spec-5476-55986-0428.fits"
"52",24.6153372185572,89,"spec-5476-55986-0044.fits"
"53",24.61602717069,1359,"spec-5476-55986-0991.fits"
"54",24.6726238641042,27,"spec-5476-55986-0608.fits"
"55",24.6835281283551,1339,"spec-5476-55986-0656.fits"
"56",24.6950613214558,599,"spec-5476-55986-0144.fits"
"57",24.7181595000707,1831,"spec-5476-55986-0886.fits"
"58",24.7419817418167,1011,"spec-5476-55986-0739.fits"
"59",24.7745074553827,2223,"spec-5476-55986-0808.fits"
"60",24.7872752132482,1937,"spec-5476-55986-0999.fits"
"61",24.7941894733772,29,"spec-5476-55986-0642.fits"
"62",24.8405089579032,2006,"spec-5476-55986-0542.fits"
"63",24.8421528762461,91,"spec-5476-55986-0438.fits"
"64",24.8800248240032,538,"spec-5476-55986-0766.fits"
"65",24.9089522659371,27,"spec-5476-55986-0801.fits"
"66",24.9181523216563,645,"spec-5476-55986-0804.fits"
"67",24.9276846889467,93,"spec-5476-55986-0030.fits"
"68",24.9420106016245,240,"spec-5476-55986-0462.fits"
"69",24.9638315646959,184,"spec-5476-55986-0930.fits"
"70",25.020934659464,87,"spec-5476-55986-0008.fits"
"71",25.0839263471363,871,"spec-5476-55986-0599.fits"
"72",25.1142902904319,1419,"spec-5476-55986-0022.fits"
"73",25.1461611713221,26,"spec-5476-55986-0710.fits"
"74",25.2049330305926,28,"spec-5476-55986-0786.fits"
"75",25.2118846420596,33,"spec-5476-55986-0572.fits"
"76",25.3105973732955,1970,"spec-5476-55986-0250.fits"
"77",25.3416129105899,88,"spec-5476-55986-0124.fits"
"78",25.3540685621875,685,"spec-5476-55986-0326.fits"
"79",25.3662716657336,1091,"spec-5476-55986-0108.fits"
"80",25.4030174704641,1126,"spec-5476-55986-0824.fits"
"81",25.4367903535085,1,"spec-5476-55986-0238.fits"
"82",25.4512285087545,88,"spec-5476-55986-0160.fits"
"83",25.4519899054858,848,"spec-5476-55986-0890.fits"
"84",25.4874979713981,569,"spec-5476-55986-0430.fits"
"85",25.4893017783076,186,"spec-5476-55986-0516.fits"
"86",25.4912820214668,186,"spec-5476-55986-0868.fits"
"87",25.5353834924809,467,"spec-5476-55986-0431.fits"
