"","distance","i","spectrumID"
"1",21.4213452300498,1337,"spec-5468-56014-0857.fits"
"2",22.1198637895726,1388,"spec-5468-56014-0270.fits"
"3",22.1478045181018,1389,"spec-5468-56014-0310.fits"
"4",22.2120180305732,838,"spec-5468-56014-0705.fits"
"5",22.3638667915001,1,"spec-5468-56014-0996.fits"
"6",22.3931490060866,26,"spec-5468-56014-0536.fits"
"7",22.4269887374082,76,"spec-5468-56014-0474.fits"
"8",22.4518619676959,75,"spec-5468-56014-0254.fits"
"9",22.48286570635,1447,"spec-5468-56014-0746.fits"
"10",22.6019175048028,26,"spec-5468-56014-0550.fits"
"11",22.6839400817788,841,"spec-5468-56014-0730.fits"
"12",22.685550595949,884,"spec-5468-56014-0166.fits"
"13",22.7707243259599,1360,"spec-5468-56014-0648.fits"
"14",22.7727587872727,25,"spec-5468-56014-0972.fits"
"15",22.7897563144495,1360,"spec-5468-56014-0683.fits"
"16",22.879336993431,220,"spec-5468-56014-0444.fits"
"17",22.8843773009432,77,"spec-5468-56014-0086.fits"
"18",22.9067495896401,1388,"spec-5468-56014-0224.fits"
"19",22.9335577596808,1420,"spec-5468-56014-0020.fits"
"20",23.0416995117334,619,"spec-5468-56014-0644.fits"
"21",23.0636635357651,77,"spec-5468-56014-0262.fits"
"22",23.0802976541759,620,"spec-5468-56014-0636.fits"
"23",23.1057422242082,535,"spec-5468-56014-0606.fits"
"24",23.1158053920096,1336,"spec-5468-56014-0688.fits"
"25",23.3065503128185,77,"spec-5468-56014-0258.fits"
"26",23.3445286218021,226,"spec-5468-56014-0030.fits"
"27",23.3544157370048,28,"spec-5468-56014-1000.fits"
"28",23.3679011907405,75,"spec-5468-56014-0078.fits"
"29",23.3950968448334,171,"spec-5468-56014-0782.fits"
"30",23.3998339924225,25,"spec-5468-56014-0538.fits"
"31",23.4256488494109,1602,"spec-5468-56014-0992.fits"
"32",23.463129484681,1470,"spec-5468-56014-0748.fits"
"33",23.4649608696503,2070,"spec-5468-56014-0106.fits"
"34",23.611192559508,170,"spec-5468-56014-0752.fits"
"35",23.6273460158617,1410,"spec-5468-56014-0416.fits"
"36",23.6790321203711,1631,"spec-5468-56014-0832.fits"
"37",23.7990695230221,1358,"spec-5468-56014-0743.fits"
"38",23.8000132258799,77,"spec-5468-56014-0490.fits"
"39",23.8193894391719,1602,"spec-5468-56014-0890.fits"
"40",23.834975629991,23,"spec-5468-56014-0772.fits"
"41",23.8660660050071,2172,"spec-5468-56014-0720.fits"
"42",23.970423497427,652,"spec-5468-56014-0452.fits"
"43",24.0004118794132,2277,"spec-5468-56014-0124.fits"
"44",24.0177471891067,1339,"spec-5468-56014-0842.fits"
"45",24.0895144477372,1652,"spec-5468-56014-0214.fits"
"46",24.124149226324,169,"spec-5468-56014-0998.fits"
"47",24.223264312556,1651,"spec-5468-56014-0134.fits"
"48",24.2381444863273,171,"spec-5468-56014-0944.fits"
"49",24.2518510952681,24,"spec-5468-56014-0506.fits"
"50",24.3011773715131,26,"spec-5468-56014-0564.fits"
"51",24.3124064666269,77,"spec-5468-56014-0266.fits"
"52",24.3154425052925,80,"spec-5468-56014-0094.fits"
"53",24.3314465827033,2173,"spec-5468-56014-0554.fits"
"54",24.3527272556153,23,"spec-5468-56014-0578.fits"
"55",24.3739076606565,1894,"spec-5468-56014-0182.fits"
"56",24.4669204982494,77,"spec-5468-56014-0072.fits"
"57",24.4801359381847,614,"spec-5468-56014-0334.fits"
"58",24.5044071835893,139,"spec-5468-56014-0818.fits"
"59",24.5100035956512,860,"spec-5468-56014-0042.fits"
"60",24.5568868533624,26,"spec-5468-56014-0934.fits"
"61",24.5595577704151,2271,"spec-5468-56014-0792.fits"
"62",24.5651458281386,1416,"spec-5468-56014-0218.fits"
"63",24.5925319130187,2238,"spec-5468-56014-0018.fits"
"64",24.5938713484564,231,"spec-5468-56014-0132.fits"
"65",24.5944775280146,548,"spec-5468-56014-0670.fits"
"66",24.6045320548024,77,"spec-5468-56014-0116.fits"
"67",24.6071679243323,23,"spec-5468-56014-0552.fits"
"68",24.6377015116175,364,"spec-5468-56014-0864.fits"
"69",24.713401704252,1235,"spec-5468-56014-0768.fits"
"70",24.7258792739373,2293,"spec-5468-56014-0322.fits"
"71",24.7502190754614,74,"spec-5468-56014-0388.fits"
"72",24.8064207483291,1763,"spec-5468-56014-0462.fits"
"73",24.8161416406455,2282,"spec-5468-56014-0100.fits"
"74",24.8195473447332,216,"spec-5468-56014-0366.fits"
"75",24.8285680699567,1536,"spec-5468-56014-0960.fits"
"76",24.8894311348156,65,"spec-5468-56014-0868.fits"
"77",24.9017326238961,2171,"spec-5468-56014-0380.fits"
"78",24.9019107835381,367,"spec-5468-56014-0392.fits"
"79",24.9565705547973,29,"spec-5468-56014-0780.fits"
"80",24.9614682140591,448,"spec-5468-56014-0732.fits"
"81",25.0058871695711,26,"spec-5468-56014-0612.fits"
"82",25.0098710197774,76,"spec-5468-56014-0012.fits"
"83",25.0286517023144,717,"spec-5468-56014-0790.fits"
"84",25.0458310904309,115,"spec-5468-56014-0060.fits"
"85",25.0508892067036,637,"spec-5468-56014-0776.fits"
"86",25.0524568513123,939,"spec-5468-56014-0602.fits"
"87",25.1091634651534,977,"spec-5468-56014-0904.fits"
"88",25.1290423315772,2318,"spec-5468-56014-0675.fits"
"89",25.1853955416971,440,"spec-5468-56014-0274.fits"
"90",25.1925196354602,22,"spec-5468-56014-0504.fits"
"91",25.2501149381201,660,"spec-5468-56014-0362.fits"
"92",25.250900869838,171,"spec-5468-56014-0456.fits"
"93",25.2516468651055,1137,"spec-5468-56014-0620.fits"
"94",25.2935712247501,887,"spec-5468-56014-0304.fits"
"95",25.2961624399099,77,"spec-5468-56014-0196.fits"
"96",25.3424904625456,885,"spec-5468-56014-0038.fits"
"97",25.350318719918,697,"spec-5468-56014-0348.fits"
"98",25.364265355719,76,"spec-5468-56014-0458.fits"
"99",25.3867832981035,2007,"spec-5468-56014-0514.fits"
"100",25.4163496119564,810,"spec-5468-56014-0760.fits"
