"","distance","i","spectrumID"
"1",21.1935160666637,1105,"spec-7058-56593-0412.fits"
"2",21.482326853899,11,"spec-7058-56593-0971.fits"
"3",22.1927040051184,202,"spec-7058-56593-0419.fits"
"4",22.260420848783,154,"spec-7058-56593-0552.fits"
"5",22.3334104770683,13,"spec-7058-56593-0920.fits"
"6",22.6059709234146,812,"spec-7058-56593-0856.fits"
"7",22.6124242651497,607,"spec-7058-56593-0985.fits"
"8",22.637048976576,67,"spec-7058-56593-0206.fits"
"9",22.6941202870531,11,"spec-7058-56593-0967.fits"
"10",22.7563336962035,13,"spec-7058-56593-0598.fits"
"11",22.9006815870518,11,"spec-7058-56593-0628.fits"
"12",23.0078719630195,14,"spec-7058-56593-0858.fits"
"13",23.1543589062996,160,"spec-7058-56593-0963.fits"
"14",23.6203562436859,67,"spec-7058-56593-0337.fits"
"15",23.8067563263168,13,"spec-7058-56593-0601.fits"
"16",23.9118161559337,10,"spec-7058-56593-0626.fits"
"17",23.9982294259307,599,"spec-7058-56593-0872.fits"
"18",24.1791830074061,560,"spec-7058-56593-0410.fits"
"19",24.2052664394017,64,"spec-7058-56593-0186.fits"
"20",24.2743459467067,896,"spec-7058-56593-0816.fits"
"21",24.4106660356817,69,"spec-7058-56593-0130.fits"
"22",24.5180157351874,1,"spec-7058-56593-0332.fits"
"23",24.7760765259545,145,"spec-7058-56593-0530.fits"
"24",24.8439104861018,1729,"spec-7058-56593-0903.fits"
"25",24.845016802484,2158,"spec-7058-56593-0544.fits"
"26",24.9674968722681,883,"spec-7058-56593-0842.fits"
"27",24.9714811315841,71,"spec-7058-56593-0364.fits"
"28",25.0089142158069,10,"spec-7058-56593-0950.fits"
"29",25.0650400805088,785,"spec-7058-56593-0040.fits"
"30",25.3074301163833,2172,"spec-7058-56593-0562.fits"
"31",25.393946007772,34,"spec-7058-56593-0038.fits"
"32",25.4008741602163,1239,"spec-7058-56593-0392.fits"
"33",25.407407293417,1079,"spec-7058-56593-0417.fits"
"34",25.4497423345825,537,"spec-7058-56593-0776.fits"
"35",25.4595062366248,863,"spec-7058-56593-0624.fits"
"36",25.5188378224983,712,"spec-7058-56593-0090.fits"
"37",25.5606081202401,382,"spec-7058-56593-0766.fits"
"38",25.5712579681728,402,"spec-7058-56593-0710.fits"
"39",25.5744191070905,1912,"spec-7058-56593-0484.fits"
"40",25.5899382887824,825,"spec-7058-56593-0982.fits"
"41",25.6118118547618,68,"spec-7058-56593-0056.fits"
"42",25.6215870902164,1098,"spec-7058-56593-0240.fits"
"43",25.6278718819247,70,"spec-7058-56593-0220.fits"
"44",25.6862447870509,669,"spec-7058-56593-0682.fits"
"45",25.6924125250488,1618,"spec-7058-56593-0958.fits"
"46",25.7180577539995,854,"spec-7058-56593-0960.fits"
"47",25.7350958591387,590,"spec-7058-56593-0368.fits"
"48",25.7510704129247,357,"spec-7058-56593-0596.fits"
"49",25.7632622268246,65,"spec-7058-56593-0150.fits"
"50",25.7678606011363,861,"spec-7058-56593-0694.fits"
"51",25.773642828649,63,"spec-7058-56593-0125.fits"
"52",25.7829428284998,1128,"spec-7058-56593-0988.fits"
"53",25.8544737223313,18,"spec-7058-56593-0058.fits"
"54",25.8812021513066,439,"spec-7058-56593-0604.fits"
"55",25.9188228394301,41,"spec-7058-56593-0580.fits"
"56",25.9192995905679,825,"spec-7058-56593-0200.fits"
"57",25.9701615678035,12,"spec-7058-56593-0830.fits"
"58",25.9838750865657,817,"spec-7058-56593-0817.fits"
"59",26.0034545511836,385,"spec-7058-56593-0066.fits"
"60",26.0185967416819,7,"spec-7058-56593-0222.fits"
"61",26.0189326219797,120,"spec-7058-56593-0618.fits"
"62",26.0214189738503,10,"spec-7058-56593-0306.fits"
"63",26.0402933278244,1339,"spec-7058-56593-0635.fits"
"64",26.0507888776737,877,"spec-7058-56593-0798.fits"
"65",26.0641543683532,348,"spec-7058-56593-0805.fits"
"66",26.0692354531555,877,"spec-7058-56593-0462.fits"
"67",26.0907926069115,766,"spec-7058-56593-0813.fits"
"68",26.1020078855699,87,"spec-7058-56593-0030.fits"
"69",26.1154651931929,36,"spec-7058-56593-0736.fits"
"70",26.1183831768923,261,"spec-7058-56593-0246.fits"
"71",26.1224230083363,532,"spec-7058-56593-0706.fits"
"72",26.138677571477,656,"spec-7058-56593-0459.fits"
"73",26.1393136352945,5,"spec-7058-56593-0953.fits"
"74",26.1746820434457,1413,"spec-7058-56593-0272.fits"
"75",26.2106520590609,1880,"spec-7058-56593-0422.fits"
"76",26.2108205214134,264,"spec-7058-56593-0607.fits"
"77",26.2528329465065,364,"spec-7058-56593-0118.fits"
"78",26.2706871273361,264,"spec-7058-56593-0726.fits"
"79",26.2728733723464,61,"spec-7058-56593-0360.fits"
"80",26.27382051748,675,"spec-7058-56593-0730.fits"
"81",26.3046231184817,315,"spec-7058-56593-0922.fits"
"82",26.3117744799798,444,"spec-7058-56593-0152.fits"
"83",26.3181838497449,882,"spec-7058-56593-0339.fits"
"84",26.3248185730611,53,"spec-7058-56593-0536.fits"
"85",26.3252362561075,2343,"spec-7058-56593-0795.fits"
"86",26.3272554309144,938,"spec-7058-56593-0241.fits"
"87",26.3529190484183,649,"spec-7058-56593-0146.fits"
"88",26.3802415508893,1105,"spec-7058-56593-0997.fits"
"89",26.3987228769734,148,"spec-7058-56593-0547.fits"
"90",26.4134998201657,702,"spec-7058-56593-0172.fits"
"91",26.4350002255474,169,"spec-7058-56593-0450.fits"
"92",26.4466847502228,159,"spec-7058-56593-0518.fits"
"93",26.4631954577349,816,"spec-7058-56593-0132.fits"
"94",26.5104764930716,1403,"spec-7058-56593-0088.fits"
"95",26.5167848945358,1,"spec-7058-56593-0714.fits"
"96",26.5194080988158,157,"spec-7058-56593-0788.fits"
"97",26.5490402253268,1515,"spec-7058-56593-0380.fits"
"98",26.5595232588228,1232,"spec-7058-56593-0188.fits"
"99",26.5847324968719,981,"spec-7058-56593-0901.fits"
"100",26.5854140644315,11,"spec-7058-56593-0981.fits"
