"","distance","i","spectrumID"
"1",22.1799884729692,23,"spec-4997-55738-0570.fits"
"2",22.3508031283806,221,"spec-4997-55738-0044.fits"
"3",22.4553444675234,18,"spec-4997-55738-0954.fits"
"4",22.5890817904872,69,"spec-4997-55738-0465.fits"
"5",22.6073453788083,75,"spec-4997-55738-0406.fits"
"6",22.7863143584903,217,"spec-4997-55738-0460.fits"
"7",22.8903674112538,1776,"spec-4997-55738-0482.fits"
"8",22.9685785959058,74,"spec-4997-55738-0344.fits"
"9",23.5540370480262,1780,"spec-4997-55738-0466.fits"
"10",23.6039153357748,169,"spec-4997-55738-0528.fits"
"11",23.6212328618687,1619,"spec-4997-55738-0469.fits"
"12",23.6800103544589,168,"spec-4997-55738-0888.fits"
"13",23.7315037027772,171,"spec-4997-55738-0548.fits"
"14",23.7548945286747,1387,"spec-4997-55738-0014.fits"
"15",23.8716830134359,1780,"spec-4997-55738-0472.fits"
"16",23.8844343490895,1836,"spec-4997-55738-0486.fits"
"17",23.8987497309932,22,"spec-4997-55738-0582.fits"
"18",24.0287830751957,166,"spec-4997-55738-0928.fits"
"19",24.08174835512,74,"spec-4997-55738-0024.fits"
"20",24.1194423882517,71,"spec-4997-55738-0060.fits"
"21",24.1873434453064,1849,"spec-4997-55738-0480.fits"
"22",24.1945084966151,68,"spec-4997-55738-0072.fits"
"23",24.2049220192425,589,"spec-4997-55738-0282.fits"
"24",24.2384121523571,204,"spec-4997-55738-0253.fits"
"25",24.2391703541062,22,"spec-4997-55738-0957.fits"
"26",24.2469158234308,69,"spec-4997-55738-0361.fits"
"27",24.3996406700103,167,"spec-4997-55738-0536.fits"
"28",24.4189442121493,218,"spec-4997-55738-0456.fits"
"29",24.5483947132204,1385,"spec-4997-55738-0446.fits"
"30",24.5996632215335,312,"spec-4997-55738-0360.fits"
"31",24.6063054817377,2155,"spec-4997-55738-0556.fits"
"32",24.8752157569651,172,"spec-4997-55738-0714.fits"
"33",24.8781148298872,71,"spec-4997-55738-0196.fits"
"34",24.9036671071469,1652,"spec-4997-55738-0168.fits"
"35",24.9117220642551,1386,"spec-4997-55738-0373.fits"
"36",24.9298968192699,583,"spec-4997-55738-0358.fits"
"37",25.0035840700211,965,"spec-4997-55738-0191.fits"
"38",25.0268509800825,2192,"spec-4997-55738-0452.fits"
"39",25.0805612545648,75,"spec-4997-55738-0130.fits"
"40",25.1284680163626,232,"spec-4997-55738-0050.fits"
"41",25.1324834480133,1798,"spec-4997-55738-0428.fits"
"42",25.2177044206883,1123,"spec-4997-55738-0284.fits"
"43",25.2616932068704,213,"spec-4997-55738-0247.fits"
"44",25.2767616538694,174,"spec-4997-55738-0562.fits"
"45",25.3862883867598,2204,"spec-4997-55738-0418.fits"
"46",25.4266382932176,977,"spec-4997-55738-0812.fits"
"47",25.4402528778473,1628,"spec-4997-55738-0256.fits"
"48",25.4484137763566,174,"spec-4997-55738-0544.fits"
"49",25.4519353319716,1689,"spec-4997-55738-0742.fits"
"50",25.4554463772615,584,"spec-4997-55738-0206.fits"
"51",25.4695555521647,623,"spec-4997-55738-0678.fits"
"52",25.492753281849,19,"spec-4997-55738-0992.fits"
"53",25.4969481359345,905,"spec-4997-55738-0638.fits"
"54",25.5062777682349,588,"spec-4997-55738-0098.fits"
"55",25.5135800572011,225,"spec-4997-55738-0292.fits"
"56",25.5791205537933,23,"spec-4997-55738-0844.fits"
"57",25.5813139079077,774,"spec-4997-55738-0194.fits"
"58",25.5946297164254,144,"spec-4997-55738-0918.fits"
"59",25.621944925116,2289,"spec-4997-55738-0944.fits"
"60",25.6491026520146,230,"spec-4997-55738-0484.fits"
"61",25.6758634472221,953,"spec-4997-55738-0592.fits"
"62",25.6807710204119,2041,"spec-4997-55738-0408.fits"
"63",25.6862214653605,539,"spec-4997-55738-0872.fits"
"64",25.6929760535747,621,"spec-4997-55738-0799.fits"
"65",25.7210707452639,16,"spec-4997-55738-0522.fits"
"66",25.7243855408454,775,"spec-4997-55738-0620.fits"
"67",25.7353348980288,217,"spec-4997-55738-0244.fits"
"68",25.7625385099464,701,"spec-4997-55738-0276.fits"
"69",25.7784497303081,503,"spec-4997-55738-0352.fits"
"70",25.7935831626448,868,"spec-4997-55738-0578.fits"
"71",25.8456027572283,2134,"spec-4997-55738-0866.fits"
"72",25.9555352063775,611,"spec-4997-55738-0900.fits"
"73",25.959221741015,540,"spec-4997-55738-0644.fits"
"74",25.9968620044672,219,"spec-4997-55738-0218.fits"
"75",25.9989752639035,626,"spec-4997-55738-0868.fits"
"76",26.0139389739569,118,"spec-4997-55738-0980.fits"
"77",26.0201491950671,1447,"spec-4997-55738-0612.fits"
"78",26.0246410342513,2351,"spec-4997-55738-0586.fits"
"79",26.0255767143894,2017,"spec-4997-55738-0917.fits"
"80",26.0322368138914,26,"spec-4997-55738-0893.fits"
"81",26.0439702331141,414,"spec-4997-55738-0824.fits"
"82",26.0667481156901,1205,"spec-4997-55738-0203.fits"
"83",26.0711115653358,919,"spec-4997-55738-0520.fits"
"84",26.0761979704425,1243,"spec-4997-55738-0618.fits"
"85",26.0912255707714,840,"spec-4997-55738-0378.fits"
"86",26.0972808274463,669,"spec-4997-55738-0200.fits"
"87",26.1083557252025,1663,"spec-4997-55738-0546.fits"
"88",26.1218130914964,255,"spec-4997-55738-0842.fits"
"89",26.1275377287494,903,"spec-4997-55738-0560.fits"
"90",26.1362556936951,702,"spec-4997-55738-0468.fits"
"91",26.1435013140931,2374,"spec-4997-55738-0662.fits"
"92",26.1462557332255,1122,"spec-4997-55738-0752.fits"
"93",26.1721891556338,2374,"spec-4997-55738-0838.fits"
"94",26.186619208428,595,"spec-4997-55738-0362.fits"
"95",26.1955571419695,1253,"spec-4997-55738-0862.fits"
"96",26.1975568066266,161,"spec-4997-55738-0649.fits"
"97",26.216933667171,680,"spec-4997-55738-0846.fits"
"98",26.2238729741357,1053,"spec-4997-55738-0996.fits"
"99",26.22670050514,364,"spec-4997-55738-0274.fits"
"100",26.2410853155896,351,"spec-4997-55738-0902.fits"
