"","distance","i","spectrumID"
"1",21.9254146484706,14,"spec-7149-56593-0894.fits"
"2",22.9312068738254,14,"spec-7149-56593-0564.fits"
"3",23.0605406825237,15,"spec-7149-56593-0552.fits"
"4",23.1706338269061,13,"spec-7149-56593-0748.fits"
"5",23.2831277382083,11,"spec-7149-56593-0970.fits"
"6",23.8288038264615,219,"spec-7149-56593-0470.fits"
"7",23.9943795668222,1197,"spec-7149-56593-0924.fits"
"8",24.0936399512937,10,"spec-7149-56593-0824.fits"
"9",24.1830546786837,14,"spec-7149-56593-0890.fits"
"10",24.3207770823267,1418,"spec-7149-56593-0342.fits"
"11",24.4948814372098,11,"spec-7149-56593-0701.fits"
"12",24.5390034965215,442,"spec-7149-56593-0460.fits"
"13",24.5909663827557,12,"spec-7149-56593-0558.fits"
"14",24.6386258761976,219,"spec-7149-56593-0166.fits"
"15",24.7330715278188,1207,"spec-7149-56593-0472.fits"
"16",24.9778160115569,163,"spec-7149-56593-0636.fits"
"17",25.0223013729624,573,"spec-7149-56593-0716.fits"
"18",25.0390473958067,13,"spec-7149-56593-0634.fits"
"19",25.0458046265819,344,"spec-7149-56593-0186.fits"
"20",25.1539065874324,597,"spec-7149-56593-0600.fits"
"21",25.2036209001631,222,"spec-7149-56593-0250.fits"
"22",25.2258009816554,16,"spec-7149-56593-0644.fits"
"23",25.271036370786,72,"spec-7149-56593-0098.fits"
"24",25.4447030149512,474,"spec-7149-56593-0614.fits"
"25",25.4555772335715,72,"spec-7149-56593-0018.fits"
"26",25.4720693935705,500,"spec-7149-56593-0302.fits"
"27",25.5617541861168,763,"spec-7149-56593-0692.fits"
"28",25.5958400484879,220,"spec-7149-56593-0174.fits"
"29",25.6011825514565,244,"spec-7149-56593-0408.fits"
"30",25.6416824788574,93,"spec-7149-56593-0485.fits"
"31",25.7414558694637,773,"spec-7149-56593-0648.fits"
"32",25.7457678792647,309,"spec-7149-56593-0676.fits"
"33",25.756194132995,1692,"spec-7149-56593-0968.fits"
"34",25.7572047489506,596,"spec-7149-56593-0272.fits"
"35",25.7581615403409,392,"spec-7149-56593-0534.fits"
"36",25.777219332639,187,"spec-7149-56593-0852.fits"
"37",25.8663114257018,156,"spec-7149-56593-0866.fits"
"38",25.8833287881999,298,"spec-7149-56593-0248.fits"
"39",25.9810231096814,278,"spec-7149-56593-0908.fits"
"40",25.9911668356386,71,"spec-7149-56593-0276.fits"
"41",26.0406052911776,696,"spec-7149-56593-0790.fits"
"42",26.0492815669081,899,"spec-7149-56593-0864.fits"
"43",26.0772009415728,626,"spec-7149-56593-0168.fits"
"44",26.0806396973557,623,"spec-7149-56593-0812.fits"
"45",26.1808435354935,331,"spec-7149-56593-0380.fits"
"46",26.1808543746113,15,"spec-7149-56593-0922.fits"
"47",26.2708206310995,623,"spec-7149-56593-0544.fits"
"48",26.2854062642145,47,"spec-7149-56593-0784.fits"
"49",26.2993017798302,291,"spec-7149-56593-0312.fits"
"50",26.3027480442326,49,"spec-7149-56593-0340.fits"
"51",26.3047885866772,143,"spec-7149-56593-0180.fits"
"52",26.3304542149874,512,"spec-7149-56593-0932.fits"
"53",26.3421466824558,988,"spec-7149-56593-0238.fits"
"54",26.3971192116521,267,"spec-7149-56593-0612.fits"
"55",26.4395683399833,14,"spec-7149-56593-0820.fits"
"56",26.4513287355134,51,"spec-7149-56593-0432.fits"
"57",26.4842731136925,158,"spec-7149-56593-0606.fits"
"58",26.525006538155,71,"spec-7149-56593-0072.fits"
"59",26.5361600947182,266,"spec-7149-56593-0818.fits"
"60",26.5602836562432,860,"spec-7149-56593-0404.fits"
"61",26.5952106241004,186,"spec-7149-56593-0160.fits"
"62",26.6146298345049,649,"spec-7149-56593-0006.fits"
"63",26.6251902121464,161,"spec-7149-56593-0762.fits"
"64",26.626281536424,153,"spec-7149-56593-0746.fits"
"65",26.6291463150604,2312,"spec-7149-56593-0944.fits"
"66",26.6398918617283,1033,"spec-7149-56593-0948.fits"
"67",26.678582983123,677,"spec-7149-56593-0759.fits"
"68",26.7117053658877,401,"spec-7149-56593-0861.fits"
"69",26.7198519872277,19,"spec-7149-56593-0705.fits"
"70",26.7472690895895,453,"spec-7149-56593-0736.fits"
"71",26.7705365157166,323,"spec-7149-56593-0052.fits"
"72",26.7745786389402,332,"spec-7149-56593-0750.fits"
"73",26.7782537125356,1177,"spec-7149-56593-0844.fits"
"74",26.8498597385637,849,"spec-7149-56593-0972.fits"
"75",26.8711062598289,168,"spec-7149-56593-0754.fits"
"76",26.9023852022717,477,"spec-7149-56593-0686.fits"
"77",26.9024720425233,432,"spec-7149-56593-0989.fits"
"78",26.924073447561,28,"spec-7149-56593-0783.fits"
"79",26.926801994999,239,"spec-7149-56593-0132.fits"
"80",26.9374362627586,160,"spec-7149-56593-0798.fits"
"81",26.9410626841171,85,"spec-7149-56593-0304.fits"
"82",26.9419639547509,71,"spec-7149-56593-0438.fits"
"83",26.9432680585919,566,"spec-7149-56593-0382.fits"
"84",26.9542130080382,501,"spec-7149-56593-0081.fits"
"85",26.9868928684959,269,"spec-7149-56593-0678.fits"
"86",26.9930124521927,104,"spec-7149-56593-0274.fits"
"87",27.0025787155022,495,"spec-7149-56593-0418.fits"
