"","distance","i","spectrumID"
"1",21.2497807638424,1335,"spec-6276-56269-0522.fits"
"2",22.0123491391172,22,"spec-6276-56269-0526.fits"
"3",22.073548695124,217,"spec-6276-56269-0042.fits"
"4",22.5099052094588,73,"spec-6276-56269-0366.fits"
"5",22.5929072990595,71,"spec-6276-56269-0096.fits"
"6",22.6059458192243,175,"spec-6276-56269-0960.fits"
"7",22.666961887902,21,"spec-6276-56269-0551.fits"
"8",22.7954943542433,232,"spec-6276-56269-0520.fits"
"9",22.8067627131197,1357,"spec-6276-56269-0724.fits"
"10",22.8210218706005,168,"spec-6276-56269-0954.fits"
"11",22.9436644451802,20,"spec-6276-56269-0783.fits"
"12",23.042715685522,218,"spec-6276-56269-0367.fits"
"13",23.1335269831205,1962,"spec-6276-56269-0486.fits"
"14",23.2360179438191,230,"spec-6276-56269-0194.fits"
"15",23.3874326293581,1358,"spec-6276-56269-0924.fits"
"16",23.3877079572156,164,"spec-6276-56269-0632.fits"
"17",23.4220290691028,17,"spec-6276-56269-0569.fits"
"18",23.4505274690843,222,"spec-6276-56269-0426.fits"
"19",23.5454820501534,169,"spec-6276-56269-0725.fits"
"20",23.5766765341469,1659,"spec-6276-56269-0348.fits"
"21",23.6340442985212,1889,"spec-6276-56269-0672.fits"
"22",23.6464472351908,1584,"spec-6276-56269-0835.fits"
"23",23.7302424747599,23,"spec-6276-56269-0700.fits"
"24",23.7585188856942,168,"spec-6276-56269-0918.fits"
"25",23.9886061205196,1335,"spec-6276-56269-0845.fits"
"26",24.004068894561,2001,"spec-6276-56269-0182.fits"
"27",24.0091402729272,72,"spec-6276-56269-0218.fits"
"28",24.0101991487242,1967,"spec-6276-56269-0164.fits"
"29",24.0412397747649,69,"spec-6276-56269-0206.fits"
"30",24.0780342786555,218,"spec-6276-56269-0200.fits"
"31",24.193827228343,535,"spec-6276-56269-0726.fits"
"32",24.3669416534707,227,"spec-6276-56269-0422.fits"
"33",24.3933964049564,1362,"spec-6276-56269-0866.fits"
"34",24.4321684433273,219,"spec-6276-56269-0269.fits"
"35",24.4468580603389,213,"spec-6276-56269-0107.fits"
"36",24.4842484796535,1921,"spec-6276-56269-0711.fits"
"37",24.4990577864568,823,"spec-6276-56269-0524.fits"
"38",24.6111296293276,1670,"spec-6276-56269-0144.fits"
"39",24.6221939662716,1881,"spec-6276-56269-0250.fits"
"40",24.6277096480689,181,"spec-6276-56269-0784.fits"
"41",24.6504415028127,178,"spec-6276-56269-0697.fits"
"42",24.6742995661892,1102,"spec-6276-56269-0060.fits"
"43",24.6808413717413,1333,"spec-6276-56269-0774.fits"
"44",24.6873588193113,1917,"spec-6276-56269-0694.fits"
"45",24.6972734227352,534,"spec-6276-56269-0860.fits"
"46",24.7848787073026,1860,"spec-6276-56269-0712.fits"
"47",24.798225032685,2183,"spec-6276-56269-0484.fits"
"48",24.8079540192509,158,"spec-6276-56269-0750.fits"
"49",24.8288305927797,230,"spec-6276-56269-0104.fits"
"50",24.8376908287986,1912,"spec-6276-56269-0568.fits"
"51",24.8669861269208,332,"spec-6276-56269-0563.fits"
"52",24.9399106342729,209,"spec-6276-56269-0055.fits"
"53",24.98024617448,178,"spec-6276-56269-0788.fits"
"54",24.9928239199293,2188,"spec-6276-56269-0224.fits"
"55",25.0472824544033,2186,"spec-6276-56269-0188.fits"
"56",25.0672494432322,1894,"spec-6276-56269-0653.fits"
"57",25.0759844797908,2020,"spec-6276-56269-0793.fits"
"58",25.0762347315442,1643,"spec-6276-56269-0990.fits"
"59",25.0965298674868,2149,"spec-6276-56269-0516.fits"
"60",25.1960107554485,1784,"spec-6276-56269-0681.fits"
"61",25.2140984296917,1613,"spec-6276-56269-0992.fits"
"62",25.2415995445351,1837,"spec-6276-56269-0344.fits"
"63",25.285949618337,1620,"spec-6276-56269-0580.fits"
"64",25.3430882008763,2029,"spec-6276-56269-0781.fits"
"65",25.3433164992349,778,"spec-6276-56269-0025.fits"
"66",25.3931365297884,2183,"spec-6276-56269-0221.fits"
"67",25.4005306767136,576,"spec-6276-56269-0714.fits"
"68",25.4307595634053,222,"spec-6276-56269-0374.fits"
"69",25.4699518256448,169,"spec-6276-56269-0562.fits"
"70",25.4866581134885,2269,"spec-6276-56269-0353.fits"
"71",25.4900938823247,1795,"spec-6276-56269-0704.fits"
