"","distance","i","spectrumID"
"1",22.0321655418788,40,"spec-4622-55629-0828.fits"
"2",22.3594926468243,188,"spec-4622-55629-0994.fits"
"3",22.3798451107807,89,"spec-4622-55629-0498.fits"
"4",22.6345039394601,1386,"spec-4622-55629-0514.fits"
"5",22.9118576357229,1387,"spec-4622-55629-0870.fits"
"6",23.033263078711,42,"spec-4622-55629-0547.fits"
"7",23.1161971944774,598,"spec-4622-55629-0029.fits"
"8",23.3104122384386,1891,"spec-4622-55629-0704.fits"
"9",23.3817665702936,35,"spec-4622-55629-0278.fits"
"10",23.4102699837224,2317,"spec-4622-55629-0124.fits"
"11",23.4176328461523,46,"spec-4622-55629-0540.fits"
"12",23.7276868804286,267,"spec-4622-55629-0396.fits"
"13",23.7483182842953,89,"spec-4622-55629-0070.fits"
"14",23.7781613731925,878,"spec-4622-55629-0218.fits"
"15",23.8229469009413,283,"spec-4622-55629-0678.fits"
"16",23.8347512563191,41,"spec-4622-55629-0564.fits"
"17",23.9680715796289,234,"spec-4622-55629-0046.fits"
"18",24.0134853858794,84,"spec-4622-55629-0458.fits"
"19",24.0348435280102,1663,"spec-4622-55629-0652.fits"
"20",24.27579713801,2190,"spec-4622-55629-0768.fits"
"21",24.3171884334045,235,"spec-4622-55629-0092.fits"
"22",24.3929123871997,2204,"spec-4622-55629-0797.fits"
"23",24.6722562703281,1803,"spec-4622-55629-0932.fits"
"24",24.7011127674661,46,"spec-4622-55629-0684.fits"
"25",24.718698861908,188,"spec-4622-55629-0676.fits"
"26",24.7435012192906,40,"spec-4622-55629-0960.fits"
"27",24.8362696352575,2235,"spec-4622-55629-0346.fits"
"28",24.8883025959477,2286,"spec-4622-55629-0854.fits"
"29",24.9224204461269,2256,"spec-4622-55629-0808.fits"
"30",24.9866365248369,87,"spec-4622-55629-0272.fits"
"31",24.9934327149636,43,"spec-4622-55629-0844.fits"
"32",25.0691116256797,172,"spec-4622-55629-0906.fits"
"33",25.0853120247658,89,"spec-4622-55629-0404.fits"
"34",25.0968117122897,87,"spec-4622-55629-0254.fits"
"35",25.1388377867694,1285,"spec-4622-55629-0326.fits"
"36",25.1898427840137,315,"spec-4622-55629-0726.fits"
"37",25.1917434762682,2039,"spec-4622-55629-0565.fits"
"38",25.2057764247873,939,"spec-4622-55629-0814.fits"
"39",25.2427077183219,1370,"spec-4622-55629-0852.fits"
"40",25.2873209400465,973,"spec-4622-55629-0862.fits"
"41",25.3091587799194,39,"spec-4622-55629-0660.fits"
"42",25.3578215493837,204,"spec-4622-55629-0622.fits"
"43",25.3680111119888,2354,"spec-4622-55629-0322.fits"
"44",25.405439206382,878,"spec-4622-55629-0762.fits"
"45",25.464377469151,1836,"spec-4622-55629-0850.fits"
"46",25.4916997506066,2358,"spec-4622-55629-0250.fits"
"47",25.5734736165296,71,"spec-4622-55629-0024.fits"
"48",25.5764246648642,902,"spec-4622-55629-0743.fits"
"49",25.6345898242464,1676,"spec-4622-55629-0904.fits"
"50",25.6730984590759,45,"spec-4622-55629-0936.fits"
"51",25.6943822002759,1768,"spec-4622-55629-0760.fits"
"52",25.7356603483011,2259,"spec-4622-55629-0131.fits"
"53",25.7759825707661,2415,"spec-4622-55629-0154.fits"
"54",25.7989810142664,2260,"spec-4622-55629-0804.fits"
"55",25.8693162017647,1146,"spec-4622-55629-0176.fits"
"56",25.8933730058597,859,"spec-4622-55629-0842.fits"
"57",25.8982421581834,390,"spec-4622-55629-0586.fits"
"58",25.9569749898421,1891,"spec-4622-55629-0972.fits"
"59",25.9876203839964,69,"spec-4622-55629-0016.fits"
"60",25.9886647262152,2223,"spec-4622-55629-0670.fits"
"61",26.0569488036689,2109,"spec-4622-55629-0174.fits"
"62",26.0716116228068,1724,"spec-4622-55629-0414.fits"
"63",26.0754112560067,2348,"spec-4622-55629-0286.fits"
"64",26.0891263324663,86,"spec-4622-55629-0380.fits"
"65",26.0970937948419,1673,"spec-4622-55629-0522.fits"
"66",26.131354542675,1708,"spec-4622-55629-0911.fits"
"67",26.1752150268997,289,"spec-4622-55629-0440.fits"
"68",26.1819878167204,843,"spec-4622-55629-0606.fits"
"69",26.217693889496,474,"spec-4622-55629-0970.fits"
"70",26.2977396089535,180,"spec-4622-55629-0410.fits"
"71",26.2978112325266,1102,"spec-4622-55629-0152.fits"
"72",26.3084632941644,576,"spec-4622-55629-0142.fits"
"73",26.3104598048274,1921,"spec-4622-55629-0875.fits"
"74",26.311693524109,578,"spec-4622-55629-0190.fits"
"75",26.3149205846361,1567,"spec-4622-55629-0436.fits"
"76",26.3583984134921,443,"spec-4622-55629-0838.fits"
"77",26.3739208582864,2223,"spec-4622-55629-0634.fits"
"78",26.3816307730905,193,"spec-4622-55629-0034.fits"
"79",26.3927507086805,639,"spec-4622-55629-0244.fits"
"80",26.4084062800964,388,"spec-4622-55629-0935.fits"
"81",26.4098447468769,2289,"spec-4622-55629-0348.fits"
"82",26.4225972040958,1274,"spec-4622-55629-0588.fits"
"83",26.4230705892113,386,"spec-4622-55629-0194.fits"
"84",26.4493780930011,1807,"spec-4622-55629-0038.fits"
"85",26.4546725611826,124,"spec-4622-55629-0019.fits"
"86",26.4716949204082,2195,"spec-4622-55629-0014.fits"
"87",26.4821544530505,125,"spec-4622-55629-0206.fits"
"88",26.5013264974666,2096,"spec-4622-55629-0121.fits"
"89",26.5049002989144,2285,"spec-4622-55629-0818.fits"
"90",26.5465044127819,1769,"spec-4622-55629-0920.fits"
"91",26.5559104077618,1673,"spec-4622-55629-0848.fits"
"92",26.5957455603164,1,"spec-4622-55629-0922.fits"
"93",26.6132289181344,610,"spec-4622-55629-0474.fits"
"94",26.6265760341491,4,"spec-4622-55629-0324.fits"
"95",26.6420147395884,733,"spec-4622-55629-0424.fits"
"96",26.6479491341146,1273,"spec-4622-55629-0556.fits"
"97",26.6541106504262,1169,"spec-4622-55629-0758.fits"
"98",26.6610391530363,2257,"spec-4622-55629-0620.fits"
"99",26.6746586545468,1684,"spec-4622-55629-0526.fits"
"100",26.6763898776301,894,"spec-4622-55629-0890.fits"
