"","distance","i","spectrumID"
"1",21.733349987744,40,"spec-3932-55337-0504.fits"
"2",21.8236083011606,41,"spec-3932-55337-0942.fits"
"3",22.0181253435419,56,"spec-3932-55337-0254.fits"
"4",22.1115745305371,1524,"spec-3932-55337-0136.fits"
"5",22.2849863999549,208,"spec-3932-55337-0531.fits"
"6",22.6749457865119,186,"spec-3932-55337-0952.fits"
"7",23.1165768474754,61,"spec-3932-55337-0446.fits"
"8",23.2094799403094,59,"spec-3932-55337-0396.fits"
"9",23.3253681451461,35,"spec-3932-55337-0980.fits"
"10",23.468323557597,59,"spec-3932-55337-0328.fits"
"11",23.6869758471961,61,"spec-3932-55337-0260.fits"
"12",23.7099443775193,58,"spec-3932-55337-0170.fits"
"13",23.8536435938009,55,"spec-3932-55337-0482.fits"
"14",24.1625212174759,1353,"spec-3932-55337-0596.fits"
"15",24.3501868509352,1390,"spec-3932-55337-0152.fits"
"16",24.4353480346814,41,"spec-3932-55337-0614.fits"
"17",24.6512726012456,187,"spec-3932-55337-0768.fits"
"18",24.7057423802443,441,"spec-3932-55337-0572.fits"
"19",24.8606549567906,177,"spec-3932-55337-0535.fits"
"20",24.9508432430707,57,"spec-3932-55337-0166.fits"
"21",24.9563795081607,1165,"spec-3932-55337-0156.fits"
"22",25.0490691202832,1370,"spec-3932-55337-0143.fits"
"23",25.1105096834001,1394,"spec-3932-55337-0394.fits"
"24",25.1288631441184,34,"spec-3932-55337-0986.fits"
"25",25.2084988748852,53,"spec-3932-55337-0028.fits"
"26",25.2203565873767,397,"spec-3932-55337-0716.fits"
"27",25.2798588909187,58,"spec-3932-55337-0334.fits"
"28",25.300884839845,116,"spec-3932-55337-0666.fits"
"29",25.3684816128705,206,"spec-3932-55337-0356.fits"
"30",25.3795507322687,810,"spec-3932-55337-0820.fits"
"31",25.4146458347325,32,"spec-3932-55337-0902.fits"
"32",25.5037711370355,59,"spec-3932-55337-0009.fits"
"33",25.5198307056856,81,"spec-3932-55337-0353.fits"
"34",25.5213796113354,527,"spec-3932-55337-0948.fits"
"35",25.5420564247816,55,"spec-3932-55337-0226.fits"
"36",25.5809127974495,186,"spec-3932-55337-0796.fits"
"37",25.613183886488,1390,"spec-3932-55337-0096.fits"
"38",25.6569847158099,862,"spec-3932-55337-0648.fits"
"39",25.7170983827606,215,"spec-3932-55337-0163.fits"
"40",25.7280031656121,1368,"spec-3932-55337-0816.fits"
"41",25.7510546824243,1394,"spec-3932-55337-0450.fits"
"42",25.7897718781778,42,"spec-3932-55337-0646.fits"
"43",25.8147223427072,998,"spec-3932-55337-0386.fits"
"44",25.8254147204143,500,"spec-3932-55337-0682.fits"
"45",25.8254629358364,479,"spec-3932-55337-0068.fits"
"46",25.8947480721119,41,"spec-3932-55337-0649.fits"
"47",25.9683719509303,296,"spec-3932-55337-0548.fits"
"48",25.9718211505051,1629,"spec-3932-55337-0258.fits"
"49",25.9906115054491,800,"spec-3932-55337-0542.fits"
"50",25.9938981485613,505,"spec-3932-55337-0246.fits"
"51",26.0344379869894,1968,"spec-3932-55337-0113.fits"
"52",26.0461438564037,380,"spec-3932-55337-0974.fits"
"53",26.0498084053821,166,"spec-3932-55337-0154.fits"
"54",26.0593197814188,321,"spec-3932-55337-0636.fits"
"55",26.0930463089388,869,"spec-3932-55337-0274.fits"
"56",26.1070015657122,625,"spec-3932-55337-0688.fits"
"57",26.1229893510736,212,"spec-3932-55337-0190.fits"
"58",26.1446951054237,987,"spec-3932-55337-0640.fits"
"59",26.165826469595,273,"spec-3932-55337-0008.fits"
"60",26.1943942708876,545,"spec-3932-55337-0376.fits"
"61",26.2058460793871,1254,"spec-3932-55337-0206.fits"
"62",26.2356283301224,59,"spec-3932-55337-0282.fits"
"63",26.238058302213,186,"spec-3932-55337-0194.fits"
"64",26.2553490214314,2234,"spec-3932-55337-0889.fits"
"65",26.2800258335406,1350,"spec-3932-55337-0533.fits"
"66",26.3014298375811,2183,"spec-3932-55337-0390.fits"
"67",26.3224404128849,870,"spec-3932-55337-0168.fits"
"68",26.3226945043785,213,"spec-3932-55337-0886.fits"
"69",26.3486547190148,2158,"spec-3932-55337-0459.fits"
"70",26.3773218311011,293,"spec-3932-55337-0280.fits"
"71",26.4325580875973,502,"spec-3932-55337-0576.fits"
"72",26.442678785013,433,"spec-3932-55337-0188.fits"
"73",26.4684652820273,61,"spec-3932-55337-0622.fits"
"74",26.4862674410158,184,"spec-3932-55337-0624.fits"
"75",26.4863784023545,1138,"spec-3932-55337-0248.fits"
"76",26.4875716290802,455,"spec-3932-55337-0186.fits"
"77",26.5181756356891,678,"spec-3932-55337-0198.fits"
"78",26.5192829187425,1859,"spec-3932-55337-0823.fits"
"79",26.5560209455779,41,"spec-3932-55337-0778.fits"
"80",26.5807986947452,205,"spec-3932-55337-0340.fits"
"81",26.6077042989925,635,"spec-3932-55337-0605.fits"
"82",26.6126206069352,549,"spec-3932-55337-0874.fits"
"83",26.6162357321669,1099,"spec-3932-55337-0178.fits"
"84",26.6272921489353,2110,"spec-3932-55337-0906.fits"
"85",26.6457630007026,43,"spec-3932-55337-0230.fits"
"86",26.6841876939869,118,"spec-3932-55337-0960.fits"
"87",26.6843786043835,1494,"spec-3932-55337-0534.fits"
"88",26.6916489897891,90,"spec-3932-55337-0070.fits"
"89",26.7090606153132,41,"spec-3932-55337-0608.fits"
"90",26.709793478662,666,"spec-3932-55337-0864.fits"
"91",26.7194401044936,1956,"spec-3932-55337-0503.fits"
"92",26.7195628772531,412,"spec-3932-55337-0270.fits"
"93",26.7259200960313,1801,"spec-3932-55337-0987.fits"
"94",26.7275286200745,743,"spec-3932-55337-0650.fits"
"95",26.7292357422602,649,"spec-3932-55337-0581.fits"
"96",26.7339676404499,455,"spec-3932-55337-0144.fits"
"97",26.7691080710932,191,"spec-3932-55337-0584.fits"
"98",26.7831505685708,635,"spec-3932-55337-0380.fits"
"99",26.7887981736589,1340,"spec-3932-55337-0655.fits"
"100",26.7966070285366,677,"spec-3932-55337-0288.fits"
