"","distance","i","spectrumID"
"1",21.7407587873996,87,"spec-4602-55644-0448.fits"
"2",22.2337461234432,88,"spec-4602-55644-0053.fits"
"3",22.336790629883,184,"spec-4602-55644-0589.fits"
"4",22.4825051716731,1430,"spec-4602-55644-0418.fits"
"5",22.630860275959,38,"spec-4602-55644-0977.fits"
"6",22.8219964664018,89,"spec-4602-55644-0058.fits"
"7",22.8605524871644,84,"spec-4602-55644-0454.fits"
"8",23.0399500568734,233,"spec-4602-55644-0162.fits"
"9",23.1457574803793,87,"spec-4602-55644-0014.fits"
"10",23.2324543642777,40,"spec-4602-55644-0908.fits"
"11",23.312299535366,188,"spec-4602-55644-0846.fits"
"12",23.421033932491,41,"spec-4602-55644-0552.fits"
"13",23.4919120246676,628,"spec-4602-55644-0366.fits"
"14",23.854419293118,1432,"spec-4602-55644-0288.fits"
"15",23.8770398739502,186,"spec-4602-55644-0760.fits"
"16",23.8932604676757,82,"spec-4602-55644-0114.fits"
"17",24.2130864212527,1396,"spec-4602-55644-0194.fits"
"18",24.2183731989707,2126,"spec-4602-55644-0174.fits"
"19",24.2996902224936,1717,"spec-4602-55644-0772.fits"
"20",24.3731244345432,88,"spec-4602-55644-0088.fits"
"21",24.4534489342329,240,"spec-4602-55644-0244.fits"
"22",24.491874582272,902,"spec-4602-55644-0540.fits"
"23",24.5176475439701,84,"spec-4602-55644-0268.fits"
"24",24.6235339420188,186,"spec-4602-55644-0790.fits"
"25",24.7828229518197,1726,"spec-4602-55644-0066.fits"
"26",24.9083017635971,83,"spec-4602-55644-0378.fits"
"27",24.915550328678,1586,"spec-4602-55644-0324.fits"
"28",24.9412144283279,2163,"spec-4602-55644-0504.fits"
"29",24.9647647847581,2194,"spec-4602-55644-0024.fits"
"30",25.0461715743359,1861,"spec-4602-55644-0777.fits"
"31",25.1309920888023,2317,"spec-4602-55644-0052.fits"
"32",25.1354404769713,2131,"spec-4602-55644-0230.fits"
"33",25.1678891136008,40,"spec-4602-55644-0974.fits"
"34",25.1751416063706,84,"spec-4602-55644-0460.fits"
