"","distance","i","spectrumID"
"1",21.1747371075477,80,"spec-6144-56237-0010.fits"
"2",22.2304079194284,18,"spec-6144-56237-0990.fits"
"3",22.5364545412448,18,"spec-6144-56237-0624.fits"
"4",23.1380951442072,74,"spec-6144-56237-0078.fits"
"5",23.2046110465733,20,"spec-6144-56237-0948.fits"
"6",23.3088495450207,74,"spec-6144-56237-0496.fits"
"7",23.4059844618339,532,"spec-6144-56237-0747.fits"
"8",23.6064186488411,19,"spec-6144-56237-0544.fits"
"9",23.6469620535644,19,"spec-6144-56237-0598.fits"
"10",23.6525459419949,75,"spec-6144-56237-0444.fits"
"11",23.6533171149436,166,"spec-6144-56237-0865.fits"
"12",23.786970602678,708,"spec-6144-56237-0210.fits"
"13",23.9116160645342,750,"spec-6144-56237-0068.fits"
"14",24.0617055121868,221,"spec-6144-56237-0296.fits"
"15",24.1317621487954,1686,"spec-6144-56237-0034.fits"
"16",24.1602433356884,7,"spec-6144-56237-0512.fits"
"17",24.1664268776939,75,"spec-6144-56237-0554.fits"
"18",24.1970922705862,1620,"spec-6144-56237-0720.fits"
"19",24.2216187922111,171,"spec-6144-56237-0584.fits"
"20",24.2252420872987,19,"spec-6144-56237-0808.fits"
"21",24.2710391457653,19,"spec-6144-56237-0629.fits"
"22",24.2716113927658,18,"spec-6144-56237-0706.fits"
"23",24.3724633136122,17,"spec-6144-56237-0916.fits"
"24",24.492311030066,20,"spec-6144-56237-0878.fits"
"25",24.5534856750572,78,"spec-6144-56237-0080.fits"
"26",24.5752723846136,1178,"spec-6144-56237-0390.fits"
"27",24.7391679985156,867,"spec-6144-56237-0116.fits"
"28",24.8186124296571,1631,"spec-6144-56237-0318.fits"
"29",24.8495361330005,79,"spec-6144-56237-0130.fits"
"30",24.9447052462449,78,"spec-6144-56237-0120.fits"
"31",24.9926377622655,170,"spec-6144-56237-0604.fits"
"32",25.0096897867747,1350,"spec-6144-56237-0642.fits"
"33",25.0394209198173,1885,"spec-6144-56237-0286.fits"
"34",25.0636683943599,1268,"spec-6144-56237-0415.fits"
"35",25.078533440004,76,"spec-6144-56237-0480.fits"
"36",25.2079157573354,24,"spec-6144-56237-0129.fits"
"37",25.2616068212381,201,"spec-6144-56237-0884.fits"
"38",25.2743002004658,21,"spec-6144-56237-0620.fits"
"39",25.3147297325758,1101,"spec-6144-56237-0608.fits"
"40",25.3218514369916,906,"spec-6144-56237-0264.fits"
"41",25.3342169408442,606,"spec-6144-56237-0405.fits"
"42",25.3555238544506,1555,"spec-6144-56237-0218.fits"
"43",25.3594790346263,231,"spec-6144-56237-0936.fits"
"44",25.3608150769061,19,"spec-6144-56237-0508.fits"
"45",25.5633913987545,954,"spec-6144-56237-0732.fits"
"46",25.5700237038528,79,"spec-6144-56237-0764.fits"
"47",25.5895558225972,659,"spec-6144-56237-0382.fits"
"48",25.7691795439318,24,"spec-6144-56237-0530.fits"
"49",25.7719866750744,23,"spec-6144-56237-0698.fits"
"50",25.785880718352,1607,"spec-6144-56237-0532.fits"
"51",25.7952401773059,20,"spec-6144-56237-0994.fits"
"52",25.8004498808261,74,"spec-6144-56237-0204.fits"
"53",25.8249745311181,2021,"spec-6144-56237-0188.fits"
"54",25.8480699180865,579,"spec-6144-56237-0142.fits"
"55",25.8536593280966,127,"spec-6144-56237-0968.fits"
"56",25.8894470270108,632,"spec-6144-56237-0796.fits"
"57",25.8903267292117,2360,"spec-6144-56237-0236.fits"
"58",25.9018794468593,213,"spec-6144-56237-0712.fits"
"59",25.9063858876197,791,"spec-6144-56237-0156.fits"
"60",25.9143071661429,509,"spec-6144-56237-0918.fits"
"61",25.9215218063876,168,"spec-6144-56237-0550.fits"
"62",25.9244209061157,17,"spec-6144-56237-0842.fits"
"63",25.9348332697068,272,"spec-6144-56237-0306.fits"
"64",25.9436430443758,1984,"spec-6144-56237-0290.fits"
"65",25.9464203041206,20,"spec-6144-56237-0843.fits"
"66",25.9575803313692,79,"spec-6144-56237-0160.fits"
"67",25.9888589250119,1119,"spec-6144-56237-0829.fits"
"68",26.013629148217,482,"spec-6144-56237-0784.fits"
"69",26.0394541152206,135,"spec-6144-56237-0705.fits"
"70",26.0624465795336,1150,"spec-6144-56237-0212.fits"
"71",26.0848525943457,1822,"spec-6144-56237-0180.fits"
"72",26.0884910240074,221,"spec-6144-56237-0996.fits"
"73",26.1019042680212,575,"spec-6144-56237-0670.fits"
"74",26.1265993196215,1088,"spec-6144-56237-0631.fits"
"75",26.1734363928895,560,"spec-6144-56237-0726.fits"
"76",26.1899573716163,24,"spec-6144-56237-0850.fits"
"77",26.2027625140776,352,"spec-6144-56237-0192.fits"
"78",26.2052317375346,1799,"spec-6144-56237-0322.fits"
"79",26.2074000138051,1034,"spec-6144-56237-0765.fits"
"80",26.2395757459399,830,"spec-6144-56237-0440.fits"
"81",26.2439865014447,1454,"spec-6144-56237-0342.fits"
"82",26.2527360300731,1214,"spec-6144-56237-0184.fits"
"83",26.2538600642194,120,"spec-6144-56237-0696.fits"
"84",26.2591075767466,1184,"spec-6144-56237-0295.fits"
"85",26.2711408072347,1669,"spec-6144-56237-0945.fits"
"86",26.2848515474065,91,"spec-6144-56237-0844.fits"
"87",26.2936367710857,78,"spec-6144-56237-0046.fits"
"88",26.2948346584804,391,"spec-6144-56237-0862.fits"
"89",26.3146650489944,255,"spec-6144-56237-0012.fits"
"90",26.3200963403743,2285,"spec-6144-56237-0926.fits"
"91",26.3327612578992,127,"spec-6144-56237-0934.fits"
"92",26.3401265219418,192,"spec-6144-56237-0717.fits"
"93",26.3468330956934,473,"spec-6144-56237-0194.fits"
"94",26.3512365194518,419,"spec-6144-56237-0697.fits"
"95",26.3530153835091,55,"spec-6144-56237-0380.fits"
"96",26.3586868369876,446,"spec-6144-56237-0666.fits"
"97",26.3851963064267,275,"spec-6144-56237-0924.fits"
"98",26.3866002151325,2353,"spec-6144-56237-0946.fits"
"99",26.3913738597044,882,"spec-6144-56237-0451.fits"
"100",26.3917483529163,140,"spec-6144-56237-0176.fits"
