"","distance","i","spectrumID"
"1",21.8598655232546,1390,"spec-6029-56099-0096.fits"
"2",21.9085295607769,42,"spec-6029-56099-0290.fits"
"3",21.9220821222898,1380,"spec-6029-56099-0062.fits"
"4",22.1307743048719,36,"spec-6029-56099-0528.fits"
"5",22.2774988240656,47,"spec-6029-56099-0004.fits"
"6",22.3673200691236,38,"spec-6029-56099-0970.fits"
"7",22.5138625099289,1571,"spec-6029-56099-0788.fits"
"8",22.5950028239162,1383,"spec-6029-56099-0580.fits"
"9",22.6814287549218,1349,"spec-6029-56099-0728.fits"
"10",22.6878715305824,43,"spec-6029-56099-0052.fits"
"11",22.8391196861645,1383,"spec-6029-56099-0612.fits"
"12",22.9116887888915,36,"spec-6029-56099-0548.fits"
"13",23.0554097346631,1229,"spec-6029-56099-0341.fits"
"14",23.0962832759449,1817,"spec-6029-56099-0966.fits"
"15",23.312936022475,920,"spec-6029-56099-0184.fits"
"16",23.3259302367961,1390,"spec-6029-56099-0294.fits"
"17",23.4004327744542,1799,"spec-6029-56099-0808.fits"
"18",23.4376475285471,43,"spec-6029-56099-0394.fits"
"19",23.4495330573997,38,"spec-6029-56099-0562.fits"
"20",23.532298268294,1693,"spec-6029-56099-0710.fits"
"21",23.5513938104342,1623,"spec-6029-56099-0790.fits"
"22",23.6864097817341,1816,"spec-6029-56099-0929.fits"
"23",23.7461678977899,1617,"spec-6029-56099-0916.fits"
"24",23.7711106905032,958,"spec-6029-56099-0168.fits"
"25",23.8168251246316,243,"spec-6029-56099-0975.fits"
"26",23.8241476905159,35,"spec-6029-56099-0511.fits"
"27",23.8366893018384,1221,"spec-6029-56099-0456.fits"
"28",23.8758368146431,36,"spec-6029-56099-0627.fits"
"29",23.9233349881085,33,"spec-6029-56099-0965.fits"
"30",23.9500309548434,38,"spec-6029-56099-0598.fits"
"31",23.9505207636812,63,"spec-6029-56099-0662.fits"
"32",23.9685244403008,35,"spec-6029-56099-0533.fits"
"33",24.0498490419999,38,"spec-6029-56099-0836.fits"
"34",24.1209179780621,48,"spec-6029-56099-0372.fits"
"35",24.2658428808359,43,"spec-6029-56099-0262.fits"
"36",24.2750232042562,1110,"spec-6029-56099-0810.fits"
"37",24.4523906902199,43,"spec-6029-56099-0360.fits"
"38",24.5005227180604,2149,"spec-6029-56099-0178.fits"
"39",24.6297873899524,188,"spec-6029-56099-0198.fits"
"40",24.6772879229574,85,"spec-6029-56099-0142.fits"
"41",24.8566275387918,554,"spec-6029-56099-0388.fits"
"42",24.94763752248,555,"spec-6029-56099-0176.fits"
"43",24.9576591241176,113,"spec-6029-56099-0384.fits"
"44",25.0182317814622,43,"spec-6029-56099-0436.fits"
"45",25.0657736943584,180,"spec-6029-56099-0501.fits"
"46",25.0867073457642,887,"spec-6029-56099-0564.fits"
"47",25.1283006975008,1555,"spec-6029-56099-0720.fits"
"48",25.1729386074565,1607,"spec-6029-56099-0222.fits"
"49",25.1942856249078,2220,"spec-6029-56099-0350.fits"
"50",25.246822181939,635,"spec-6029-56099-0615.fits"
"51",25.2780027562727,182,"spec-6029-56099-0871.fits"
"52",25.2977049679997,189,"spec-6029-56099-0714.fits"
"53",25.3362338898858,187,"spec-6029-56099-0454.fits"
"54",25.3748887632663,1993,"spec-6029-56099-0159.fits"
"55",25.3984909984373,618,"spec-6029-56099-0844.fits"
"56",25.4002067038282,553,"spec-6029-56099-0470.fits"
"57",25.402738647031,772,"spec-6029-56099-0228.fits"
"58",25.4894578809508,1166,"spec-6029-56099-0348.fits"
"59",25.492999908267,2115,"spec-6029-56099-0854.fits"
"60",25.5633549567451,43,"spec-6029-56099-0130.fits"
"61",25.5726618709838,755,"spec-6029-56099-0214.fits"
"62",25.5739559009488,777,"spec-6029-56099-0702.fits"
"63",25.590981332949,37,"spec-6029-56099-0994.fits"
"64",25.6238130797424,4,"spec-6029-56099-0126.fits"
"65",25.6365469602964,2336,"spec-6029-56099-0730.fits"
"66",25.6431777932788,1122,"spec-6029-56099-0346.fits"
"67",25.6578537157313,2203,"spec-6029-56099-0818.fits"
"68",25.680457770368,1267,"spec-6029-56099-0432.fits"
"69",25.8050446726258,880,"spec-6029-56099-0444.fits"
"70",25.8418928342702,180,"spec-6029-56099-0792.fits"
"71",25.842167172136,382,"spec-6029-56099-0164.fits"
"72",25.8789430369694,2156,"spec-6029-56099-0200.fits"
"73",25.9099974778256,1037,"spec-6029-56099-0760.fits"
"74",25.9425704717697,284,"spec-6029-56099-0978.fits"
"75",25.9495748279809,121,"spec-6029-56099-0116.fits"
"76",25.9572982094013,971,"spec-6029-56099-0020.fits"
"77",25.9680980310979,2200,"spec-6029-56099-0569.fits"
"78",25.9849556139812,791,"spec-6029-56099-0742.fits"
"79",26.0010623780577,2214,"spec-6029-56099-0364.fits"
"80",26.057719513185,2215,"spec-6029-56099-0170.fits"
"81",26.0706219784302,23,"spec-6029-56099-0282.fits"
"82",26.0787922513549,194,"spec-6029-56099-0924.fits"
"83",26.1041395340426,109,"spec-6029-56099-0625.fits"
"84",26.1041518348486,567,"spec-6029-56099-0786.fits"
"85",26.1149942953816,1034,"spec-6029-56099-0324.fits"
"86",26.1245756535492,31,"spec-6029-56099-0756.fits"
"87",26.1246485951415,2100,"spec-6029-56099-0340.fits"
"88",26.1380175111675,568,"spec-6029-56099-0314.fits"
"89",26.1478681022442,1408,"spec-6029-56099-0270.fits"
"90",26.1499803578487,566,"spec-6029-56099-0452.fits"
"91",26.1544552958331,328,"spec-6029-56099-0608.fits"
"92",26.181881316362,177,"spec-6029-56099-0466.fits"
"93",26.2433069840248,1840,"spec-6029-56099-0522.fits"
"94",26.2597087506488,410,"spec-6029-56099-0240.fits"
"95",26.2615074057579,1216,"spec-6029-56099-0098.fits"
"96",26.2687087086539,191,"spec-6029-56099-0556.fits"
"97",26.2705358565506,835,"spec-6029-56099-0574.fits"
"98",26.2895027891856,38,"spec-6029-56099-0838.fits"
"99",26.2945185804676,1578,"spec-6029-56099-0304.fits"
"100",26.3086522659347,95,"spec-6029-56099-0540.fits"
