"","distance","i","spectrumID"
"1",22.5604509602256,72,"spec-6379-56340-0064.fits"
"2",22.8562712034427,74,"spec-6379-56340-0302.fits"
"3",22.9244640336477,164,"spec-6379-56340-0604.fits"
"4",23.0776033092835,23,"spec-6379-56340-0941.fits"
"5",23.0806903763536,20,"spec-6379-56340-0766.fits"
"6",23.2856082626109,17,"spec-6379-56340-0568.fits"
"7",23.3074862719987,73,"spec-6379-56340-0172.fits"
"8",23.4271757724965,22,"spec-6379-56340-0648.fits"
"9",23.4807794733413,72,"spec-6379-56340-0045.fits"
"10",23.5886318706293,74,"spec-6379-56340-0442.fits"
"11",23.6729253105051,22,"spec-6379-56340-0680.fits"
"12",23.8760050581713,1233,"spec-6379-56340-0144.fits"
"13",24.024279090935,20,"spec-6379-56340-0836.fits"
"14",24.0484793276466,165,"spec-6379-56340-0952.fits"
"15",24.0555739384076,1179,"spec-6379-56340-0230.fits"
"16",24.2541582519717,586,"spec-6379-56340-0263.fits"
"17",24.3081772354838,1137,"spec-6379-56340-0298.fits"
"18",24.3229614832559,168,"spec-6379-56340-0905.fits"
"19",24.3722862155532,75,"spec-6379-56340-0153.fits"
"20",24.3875551327185,308,"spec-6379-56340-0192.fits"
"21",24.6770053511238,71,"spec-6379-56340-0494.fits"
"22",24.8296078928262,1148,"spec-6379-56340-0720.fits"
"23",24.8725891684463,76,"spec-6379-56340-0340.fits"
"24",24.8995767222058,69,"spec-6379-56340-0455.fits"
"25",25.0433463210402,74,"spec-6379-56340-0293.fits"
"26",25.4656479800567,356,"spec-6379-56340-0141.fits"
"27",25.5015805667935,289,"spec-6379-56340-0872.fits"
"28",25.5224549972028,759,"spec-6379-56340-0757.fits"
"29",25.7039519520876,1094,"spec-6379-56340-0278.fits"
"30",25.7044192366709,810,"spec-6379-56340-0646.fits"
"31",25.7123361352302,278,"spec-6379-56340-0842.fits"
"32",25.8389745535636,1033,"spec-6379-56340-0280.fits"
"33",25.8749321019914,1305,"spec-6379-56340-0072.fits"
"34",25.9170722241413,1437,"spec-6379-56340-0852.fits"
"35",25.9810898836076,1075,"spec-6379-56340-0171.fits"
"36",25.9846866831527,815,"spec-6379-56340-0249.fits"
"37",25.9972703422109,695,"spec-6379-56340-0755.fits"
"38",26.1277794911094,1962,"spec-6379-56340-0586.fits"
"39",26.1687929344338,1931,"spec-6379-56340-0572.fits"
"40",26.2087058263731,1858,"spec-6379-56340-0229.fits"
"41",26.2627509171796,1001,"spec-6379-56340-0562.fits"
"42",26.361944676218,991,"spec-6379-56340-0279.fits"
"43",26.4307716212291,1229,"spec-6379-56340-0865.fits"
"44",26.4734774957984,1419,"spec-6379-56340-0207.fits"
"45",26.4883073454563,1419,"spec-6379-56340-0352.fits"
"46",26.5267541592313,1022,"spec-6379-56340-0276.fits"
"47",26.5540759299121,1148,"spec-6379-56340-0160.fits"
"48",26.6177196720981,495,"spec-6379-56340-0730.fits"
"49",26.6289926903027,1803,"spec-6379-56340-0668.fits"
"50",26.6581506170669,2057,"spec-6379-56340-0592.fits"
"51",26.6829937307633,1245,"spec-6379-56340-0236.fits"
"52",26.6946277172703,1187,"spec-6379-56340-0353.fits"
"53",26.7250217243008,1930,"spec-6379-56340-0847.fits"
"54",26.7536603122652,1574,"spec-6379-56340-0746.fits"
"55",26.7668453782849,1951,"spec-6379-56340-0174.fits"
"56",26.7968802919332,1247,"spec-6379-56340-0866.fits"
"57",26.8258067075351,2300,"spec-6379-56340-0244.fits"
"58",26.8440548755337,1554,"spec-6379-56340-0549.fits"
"59",26.8624061455666,1800,"spec-6379-56340-0611.fits"
"60",26.8932676005463,1452,"spec-6379-56340-0759.fits"
"61",26.9047202610495,846,"spec-6379-56340-0056.fits"
"62",26.9495277615306,1612,"spec-6379-56340-0552.fits"
"63",26.9559534186164,2221,"spec-6379-56340-0500.fits"
"64",26.9706290518356,1142,"spec-6379-56340-0315.fits"
"65",26.9770631128323,1814,"spec-6379-56340-0486.fits"
"66",26.9855689025076,581,"spec-6379-56340-0042.fits"
"67",27.006614435585,1550,"spec-6379-56340-0547.fits"
"68",27.0133084718306,1026,"spec-6379-56340-0696.fits"
"69",27.0161257872111,802,"spec-6379-56340-0296.fits"
"70",27.0396145125667,456,"spec-6379-56340-0858.fits"
"71",27.052135407565,1722,"spec-6379-56340-0950.fits"
"72",27.0710350003718,1733,"spec-6379-56340-0667.fits"
"73",27.0915969126815,1576,"spec-6379-56340-0546.fits"
"74",27.1273658979303,1080,"spec-6379-56340-0346.fits"
"75",27.1282630229121,1504,"spec-6379-56340-0709.fits"
"76",27.1518345399457,1477,"spec-6379-56340-0501.fits"
"77",27.2061226559129,1791,"spec-6379-56340-0584.fits"
"78",27.2119703389904,1645,"spec-6379-56340-0770.fits"
"79",27.2147210308975,1466,"spec-6379-56340-0870.fits"
"80",27.2171182407843,1627,"spec-6379-56340-0971.fits"
"81",27.2266477879347,1593,"spec-6379-56340-0910.fits"
"82",27.2268741042009,1652,"spec-6379-56340-0622.fits"
"83",27.2274261292251,1244,"spec-6379-56340-0191.fits"
"84",27.2283081555389,2029,"spec-6379-56340-0949.fits"
"85",27.2342760665131,192,"spec-6379-56340-0635.fits"
"86",27.240947609781,1652,"spec-6379-56340-0621.fits"
"87",27.2454564092405,2003,"spec-6379-56340-0040.fits"
"88",27.2545124018293,1233,"spec-6379-56340-0290.fits"
"89",27.254599665594,1771,"spec-6379-56340-0507.fits"
"90",27.2716661009225,176,"spec-6379-56340-0009.fits"
"91",27.2733545281768,982,"spec-6379-56340-0329.fits"
"92",27.2773946372057,1368,"spec-6379-56340-0111.fits"
"93",27.2946803476783,1143,"spec-6379-56340-0242.fits"
"94",27.2961053477037,1400,"spec-6379-56340-0536.fits"
"95",27.3038246460126,1506,"spec-6379-56340-0838.fits"
"96",27.3192843445572,1929,"spec-6379-56340-0024.fits"
"97",27.3339614457774,638,"spec-6379-56340-0109.fits"
"98",27.3396235964645,1546,"spec-6379-56340-0743.fits"
"99",27.3412245054424,1616,"spec-6379-56340-0508.fits"
"100",27.3421079527922,1798,"spec-6379-56340-0943.fits"
