"","distance","i","spectrumID"
"1",21.5059053400624,12,"spec-6872-56540-0518.fits"
"2",22.4013756731497,10,"spec-6872-56540-0501.fits"
"3",22.6570840725082,162,"spec-6872-56540-0504.fits"
"4",22.8219034677776,14,"spec-6872-56540-0648.fits"
"5",22.9180450296659,66,"spec-6872-56540-0034.fits"
"6",23.0076305734547,67,"spec-6872-56540-0452.fits"
"7",23.0764896263031,64,"spec-6872-56540-0006.fits"
"8",23.4369052992375,67,"spec-6872-56540-0084.fits"
"9",23.4593379589057,1904,"spec-6872-56540-0586.fits"
"10",23.4833318820914,1773,"spec-6872-56540-0940.fits"
"11",23.6501406713826,1950,"spec-6872-56540-0004.fits"
"12",23.7348622016317,1872,"spec-6872-56540-0418.fits"
"13",23.7555279953839,647,"spec-6872-56540-0602.fits"
"14",23.906055305058,1746,"spec-6872-56540-0427.fits"
"15",23.9455795786248,1661,"spec-6872-56540-0474.fits"
"16",23.9668770982054,1881,"spec-6872-56540-0242.fits"
"17",23.9966370135633,1801,"spec-6872-56540-0534.fits"
"18",24.0129764184091,11,"spec-6872-56540-0986.fits"
"19",24.0279127758113,64,"spec-6872-56540-0258.fits"
"20",24.0281833204678,2148,"spec-6872-56540-0142.fits"
"21",24.0302622711497,609,"spec-6872-56540-0362.fits"
"22",24.0333120055403,2008,"spec-6872-56540-0532.fits"
"23",24.2567135626797,66,"spec-6872-56540-0144.fits"
"24",24.2759670875511,1982,"spec-6872-56540-0774.fits"
"25",24.2886356067204,898,"spec-6872-56540-0740.fits"
"26",24.2932813269775,1984,"spec-6872-56540-0002.fits"
"27",24.3999049346327,1998,"spec-6872-56540-0170.fits"
"28",24.4559163653874,161,"spec-6872-56540-0652.fits"
"29",24.5073722272147,1870,"spec-6872-56540-0453.fits"
"30",24.5172792056239,2037,"spec-6872-56540-0177.fits"
"31",24.6038493753177,1771,"spec-6872-56540-0930.fits"
"32",24.673612789828,2208,"spec-6872-56540-0010.fits"
"33",24.7332346144696,1614,"spec-6872-56540-0562.fits"
"34",24.7501570393288,16,"spec-6872-56540-0916.fits"
"35",24.7960951940786,302,"spec-6872-56540-0948.fits"
"36",24.7976776550937,2101,"spec-6872-56540-0117.fits"
"37",24.8365433863103,1715,"spec-6872-56540-0610.fits"
"38",24.8372230887663,1610,"spec-6872-56540-0654.fits"
"39",24.8686985650396,2108,"spec-6872-56540-0304.fits"
"40",24.8771525409402,1435,"spec-6872-56540-0890.fits"
"41",24.882135964039,2184,"spec-6872-56540-0178.fits"
"42",24.8892269965134,887,"spec-6872-56540-0392.fits"
"43",24.9578963687523,1611,"spec-6872-56540-0782.fits"
"44",24.9807830933464,990,"spec-6872-56540-0046.fits"
"45",24.9933909746179,1990,"spec-6872-56540-0246.fits"
"46",25.0290796665837,2263,"spec-6872-56540-0130.fits"
"47",25.0304846660222,1945,"spec-6872-56540-0542.fits"
"48",25.0320803458437,2143,"spec-6872-56540-0368.fits"
"49",25.0490046708785,205,"spec-6872-56540-0488.fits"
"50",25.0778324313779,2007,"spec-6872-56540-0222.fits"
"51",25.1129500421711,353,"spec-6872-56540-0690.fits"
"52",25.1370165621897,579,"spec-6872-56540-0204.fits"
"53",25.1436341928141,159,"spec-6872-56540-0945.fits"
"54",25.1463242705134,1951,"spec-6872-56540-0140.fits"
"55",25.2131288590451,2122,"spec-6872-56540-0378.fits"
"56",25.2136105178727,966,"spec-6872-56540-0818.fits"
"57",25.2256480214211,2238,"spec-6872-56540-0024.fits"
"58",25.243857383323,2148,"spec-6872-56540-0365.fits"
"59",25.2472283006221,1077,"spec-6872-56540-0649.fits"
"60",25.2614848639354,741,"spec-6872-56540-0680.fits"
"61",25.3261824927254,2068,"spec-6872-56540-0969.fits"
"62",25.3596979009112,1361,"spec-6872-56540-0781.fits"
"63",25.383933587625,2185,"spec-6872-56540-0410.fits"
"64",25.4320784083246,216,"spec-6872-56540-0188.fits"
"65",25.4452795872546,159,"spec-6872-56540-0778.fits"
"66",25.4476863663327,210,"spec-6872-56540-0052.fits"
"67",25.4480024370839,1804,"spec-6872-56540-0146.fits"
"68",25.4741831596056,2007,"spec-6872-56540-0149.fits"
"69",25.4982079069546,160,"spec-6872-56540-0876.fits"
"70",25.5365593165577,883,"spec-6872-56540-0884.fits"
"71",25.564795695048,2011,"spec-6872-56540-0776.fits"
"72",25.5754670928007,2278,"spec-6872-56540-0120.fits"
"73",25.650315894599,945,"spec-6872-56540-0583.fits"
"74",25.6706070552065,1961,"spec-6872-56540-0482.fits"
"75",25.6934228967098,430,"spec-6872-56540-0909.fits"
"76",25.7194019333316,2266,"spec-6872-56540-0256.fits"
"77",25.7246682139436,1400,"spec-6872-56540-0042.fits"
"78",25.7444924379885,2264,"spec-6872-56540-0218.fits"
"79",25.7445064165255,2061,"spec-6872-56540-0766.fits"
"80",25.7712716171111,2040,"spec-6872-56540-0571.fits"
"81",25.7844054815193,551,"spec-6872-56540-0171.fits"
"82",25.8098905249521,2055,"spec-6872-56540-0700.fits"
"83",25.8341765267402,17,"spec-6872-56540-0845.fits"
"84",25.8400166048052,2279,"spec-6872-56540-0846.fits"
"85",25.8502233909349,383,"spec-6872-56540-0098.fits"
"86",25.9118808540172,38,"spec-6872-56540-0952.fits"
"87",25.9682851106865,2075,"spec-6872-56540-0682.fits"
"88",25.9725114120791,2007,"spec-6872-56540-0812.fits"
"89",25.9818449246294,1384,"spec-6872-56540-0090.fits"
"90",25.9982008970664,2156,"spec-6872-56540-0492.fits"
"91",26.0402952801149,203,"spec-6872-56540-0772.fits"
"92",26.0565334566122,304,"spec-6872-56540-0184.fits"
"93",26.0697703594541,211,"spec-6872-56540-0110.fits"
"94",26.1134611396715,199,"spec-6872-56540-0606.fits"
