"","distance","i","spectrumID"
"1",21.5893203348515,1432,"spec-4563-55617-0194.fits"
"2",22.0115782712114,87,"spec-4563-55617-0002.fits"
"3",22.1451652922405,44,"spec-4563-55617-0904.fits"
"4",22.4938248854083,1623,"spec-4563-55617-0593.fits"
"5",22.8005866339642,90,"spec-4563-55617-0460.fits"
"6",22.8353260482832,43,"spec-4563-55617-0520.fits"
"7",22.9030001579467,1954,"spec-4563-55617-0548.fits"
"8",22.9148833593647,240,"spec-4563-55617-0076.fits"
"9",22.9372180884739,232,"spec-4563-55617-0010.fits"
"10",22.9714491232281,602,"spec-4563-55617-0604.fits"
"11",22.982656160747,40,"spec-4563-55617-0587.fits"
"12",23.1251525293673,41,"spec-4563-55617-0974.fits"
"13",23.1910527316846,1654,"spec-4563-55617-0009.fits"
"14",23.4855015206003,87,"spec-4563-55617-0459.fits"
"15",23.7043245398772,190,"spec-4563-55617-0766.fits"
"16",23.7132753229432,1970,"spec-4563-55617-0907.fits"
"17",23.7294848858699,1940,"spec-4563-55617-0086.fits"
"18",23.7748157880828,237,"spec-4563-55617-0054.fits"
"19",23.8589866741805,801,"spec-4563-55617-0702.fits"
"20",24.0589628354926,189,"spec-4563-55617-0920.fits"
"21",24.1081390124522,2250,"spec-4563-55617-0118.fits"
"22",24.1811150805848,1454,"spec-4563-55617-0350.fits"
"23",24.1963685086198,88,"spec-4563-55617-0132.fits"
"24",24.243577827995,187,"spec-4563-55617-0782.fits"
"25",24.2702944504933,1850,"spec-4563-55617-0102.fits"
"26",24.3924948412197,89,"spec-4563-55617-0286.fits"
"27",24.4373682672301,2220,"spec-4563-55617-0262.fits"
"28",24.5400382385889,585,"spec-4563-55617-0196.fits"
"29",24.5721720830599,1955,"spec-4563-55617-0984.fits"
"30",24.5967337685023,41,"spec-4563-55617-0607.fits"
"31",24.6972932062154,1857,"spec-4563-55617-0130.fits"
"32",24.6977230178907,1455,"spec-4563-55617-0558.fits"
"33",24.7782621779083,890,"spec-4563-55617-0675.fits"
"34",24.8894795787263,2308,"spec-4563-55617-0508.fits"
"35",24.9142534408781,1596,"spec-4563-55617-0854.fits"
"36",24.9251691285195,956,"spec-4563-55617-0762.fits"
"37",25.0507782777336,2163,"spec-4563-55617-0842.fits"
"38",25.0570174098151,2277,"spec-4563-55617-0808.fits"
"39",25.0676214855805,2214,"spec-4563-55617-0198.fits"
"40",25.0752525768572,2152,"spec-4563-55617-0640.fits"
"41",25.157403763174,1353,"spec-4563-55617-0770.fits"
"42",25.1850189732704,2339,"spec-4563-55617-0202.fits"
"43",25.2022035114441,2290,"spec-4563-55617-0122.fits"
"44",25.2676614841262,519,"spec-4563-55617-0916.fits"
"45",25.3464351538087,368,"spec-4563-55617-0834.fits"
"46",25.3712165796374,817,"spec-4563-55617-0886.fits"
"47",25.4425758657742,43,"spec-4563-55617-0716.fits"
"48",25.4665363620494,90,"spec-4563-55617-0150.fits"
"49",25.7109228653555,941,"spec-4563-55617-0288.fits"
"50",25.7191081615859,2357,"spec-4563-55617-0210.fits"
"51",25.7341419953053,2290,"spec-4563-55617-0800.fits"
"52",25.7769656839878,40,"spec-4563-55617-0534.fits"
"53",25.7902594400997,2298,"spec-4563-55617-0844.fits"
"54",25.8736211340936,2234,"spec-4563-55617-0148.fits"
"55",25.9470067957001,1979,"spec-4563-55617-0240.fits"
"56",25.9678228939625,1726,"spec-4563-55617-0684.fits"
"57",25.9755128128259,678,"spec-4563-55617-0743.fits"
"58",25.993490859388,1523,"spec-4563-55617-0172.fits"
"59",26.0091601421743,795,"spec-4563-55617-0310.fits"
"60",26.0105106447986,495,"spec-4563-55617-0628.fits"
"61",26.1124911929493,2313,"spec-4563-55617-0580.fits"
"62",26.1168700822624,177,"spec-4563-55617-0364.fits"
"63",26.1650372849545,639,"spec-4563-55617-0900.fits"
"64",26.17331486025,1673,"spec-4563-55617-0924.fits"
"65",26.2144094086178,415,"spec-4563-55617-0798.fits"
"66",26.2506170509606,804,"spec-4563-55617-0742.fits"
"67",26.2636826559946,1320,"spec-4563-55617-0970.fits"
"68",26.2693023942266,2241,"spec-4563-55617-0450.fits"
"69",26.2868922911584,288,"spec-4563-55617-0785.fits"
"70",26.3023866001212,1033,"spec-4563-55617-0740.fits"
"71",26.3471946289567,2172,"spec-4563-55617-0936.fits"
"72",26.3598277175504,226,"spec-4563-55617-0717.fits"
"73",26.3616388848453,484,"spec-4563-55617-0736.fits"
"74",26.3742696574655,921,"spec-4563-55617-0482.fits"
"75",26.3880962817344,20,"spec-4563-55617-0214.fits"
"76",26.3950523691745,205,"spec-4563-55617-0805.fits"
"77",26.3956193677379,79,"spec-4563-55617-0222.fits"
