"","distance","i","spectrumID"
"1",21.0647338579937,1382,"spec-7315-56685-0277.fits"
"2",21.4715470966897,1382,"spec-7315-56685-0439.fits"
"3",21.73590799048,1347,"spec-7315-56685-0620.fits"
"4",22.039113153966,1404,"spec-7315-56685-0188.fits"
"5",22.1339467261174,1323,"spec-7315-56685-0880.fits"
"6",22.1410500431764,71,"spec-7315-56685-0411.fits"
"7",22.2221724538267,71,"spec-7315-56685-0022.fits"
"8",22.4379094867638,12,"spec-7315-56685-0521.fits"
"9",22.4624326776029,13,"spec-7315-56685-0996.fits"
"10",22.4901807149509,1348,"spec-7315-56685-0838.fits"
"11",22.4948832376706,219,"spec-7315-56685-0010.fits"
"12",22.5309185674794,71,"spec-7315-56685-0139.fits"
"13",22.5819995662697,217,"spec-7315-56685-0085.fits"
"14",22.601242322849,580,"spec-7315-56685-0130.fits"
"15",22.7434654640355,68,"spec-7315-56685-0361.fits"
"16",22.8121888049349,12,"spec-7315-56685-0855.fits"
"17",22.8428200229335,73,"spec-7315-56685-0412.fits"
"18",22.8894568760098,161,"spec-7315-56685-0941.fits"
"19",22.8904247670739,523,"spec-7315-56685-0952.fits"
"20",22.9495447271498,11,"spec-7315-56685-0549.fits"
"21",23.0125163544708,1416,"spec-7315-56685-0374.fits"
"22",23.0516403579445,70,"spec-7315-56685-0151.fits"
"23",23.1336806472451,580,"spec-7315-56685-0406.fits"
"24",23.2585364318787,879,"spec-7315-56685-0642.fits"
"25",23.3681873164114,1589,"spec-7315-56685-0977.fits"
"26",23.3929698615905,11,"spec-7315-56685-0682.fits"
"27",23.3967882499669,1414,"spec-7315-56685-0458.fits"
"28",23.5129714531187,582,"spec-7315-56685-0068.fits"
"29",23.5871780224595,10,"spec-7315-56685-0535.fits"
"30",23.7074875604144,1328,"spec-7315-56685-0798.fits"
"31",23.783081071126,215,"spec-7315-56685-0276.fits"
"32",23.8221180297828,1382,"spec-7315-56685-0490.fits"
"33",23.8502017654978,13,"spec-7315-56685-0900.fits"
"34",23.8694637926637,13,"spec-7315-56685-0555.fits"
"35",23.9039812935136,160,"spec-7315-56685-0834.fits"
"36",23.9306686905447,1648,"spec-7315-56685-0437.fits"
"37",23.9609837881137,10,"spec-7315-56685-0840.fits"
"38",24.0059521171035,11,"spec-7315-56685-0824.fits"
"39",24.1573169066858,8,"spec-7315-56685-0676.fits"
"40",24.1716305578645,13,"spec-7315-56685-0792.fits"
"41",24.2810099528547,1330,"spec-7315-56685-0507.fits"
"42",24.3020198561812,1406,"spec-7315-56685-0106.fits"
"43",24.3497016465112,524,"spec-7315-56685-0610.fits"
"44",24.3952677305593,1590,"spec-7315-56685-0639.fits"
"45",24.4140659718968,1350,"spec-7315-56685-0596.fits"
"46",24.4382388370693,2176,"spec-7315-56685-0727.fits"
"47",24.4558027942041,226,"spec-7315-56685-0272.fits"
"48",24.4751453493954,156,"spec-7315-56685-0526.fits"
"49",24.4754434562391,2217,"spec-7315-56685-0179.fits"
"50",24.5116509104743,583,"spec-7315-56685-0275.fits"
"51",24.5150815747039,1324,"spec-7315-56685-0771.fits"
"52",24.5479797476185,1435,"spec-7315-56685-0239.fits"
"53",24.7504564489147,1404,"spec-7315-56685-0442.fits"
"54",24.7577319725636,69,"spec-7315-56685-0500.fits"
"55",24.7987951950776,70,"spec-7315-56685-0123.fits"
"56",24.8426141370504,1324,"spec-7315-56685-0789.fits"
"57",24.8614685209453,72,"spec-7315-56685-0417.fits"
"58",24.8895883544067,1480,"spec-7315-56685-0124.fits"
"59",24.8936074807071,1340,"spec-7315-56685-0750.fits"
"60",24.9042261985052,9,"spec-7315-56685-0869.fits"
"61",24.9164259643366,1417,"spec-7315-56685-0274.fits"
"62",24.9172611981187,2235,"spec-7315-56685-0001.fits"
"63",24.9364890333447,156,"spec-7315-56685-0786.fits"
"64",24.9524536500884,700,"spec-7315-56685-0020.fits"
"65",25.1463021294939,227,"spec-7315-56685-0097.fits"
"66",25.1948537310479,11,"spec-7315-56685-0976.fits"
"67",25.2141095533679,213,"spec-7315-56685-0121.fits"
"68",25.2169416082268,8,"spec-7315-56685-0826.fits"
"69",25.2250671360383,179,"spec-7315-56685-0477.fits"
"70",25.2933771182358,582,"spec-7315-56685-0345.fits"
"71",25.3352292030586,738,"spec-7315-56685-0032.fits"
"72",25.3821531858198,155,"spec-7315-56685-0876.fits"
"73",25.4152404464703,665,"spec-7315-56685-0461.fits"
"74",25.4621644477315,1257,"spec-7315-56685-0246.fits"
"75",25.4866235082502,1990,"spec-7315-56685-0611.fits"
"76",25.5092868452126,1310,"spec-7315-56685-0344.fits"
"77",25.5267749224852,2217,"spec-7315-56685-0404.fits"
"78",25.5316428336958,1061,"spec-7315-56685-0284.fits"
"79",25.5391835489701,7,"spec-7315-56685-0617.fits"
"80",25.570636701556,945,"spec-7315-56685-0112.fits"
"81",25.5821534326749,1648,"spec-7315-56685-0480.fits"
"82",25.5941888706415,70,"spec-7315-56685-0298.fits"
"83",25.6711004511541,1274,"spec-7315-56685-0189.fits"
"84",25.6759260808466,357,"spec-7315-56685-0308.fits"
"85",25.6828328120399,361,"spec-7315-56685-0926.fits"
