"","distance","i","spectrumID"
"1",22.2247536473079,166,"spec-6115-56237-0958.fits"
"2",22.4366936154745,72,"spec-6115-56237-0024.fits"
"3",22.5911460446425,161,"spec-6115-56237-0908.fits"
"4",22.6711799056584,19,"spec-6115-56237-0940.fits"
"5",22.7880683077052,180,"spec-6115-56237-0369.fits"
"6",22.8493873752748,73,"spec-6115-56237-0482.fits"
"7",22.8623826927794,530,"spec-6115-56237-0803.fits"
"8",23.0582457960464,18,"spec-6115-56237-0738.fits"
"9",23.1537234787073,75,"spec-6115-56237-0078.fits"
"10",23.1655018113008,18,"spec-6115-56237-0560.fits"
"11",23.2012270019154,18,"spec-6115-56237-0952.fits"
"12",23.2157817132746,218,"spec-6115-56237-0368.fits"
"13",23.773030091024,154,"spec-6115-56237-0844.fits"
"14",23.8630617743534,18,"spec-6115-56237-0850.fits"
"15",23.9193393710618,217,"spec-6115-56237-0044.fits"
"16",23.9854582294638,216,"spec-6115-56237-0366.fits"
"17",24.1756065620717,154,"spec-6115-56237-0690.fits"
"18",24.2223073433395,1754,"spec-6115-56237-0578.fits"
"19",24.2652335620565,19,"spec-6115-56237-0542.fits"
"20",24.3183687939791,702,"spec-6115-56237-0082.fits"
"21",24.3603805789419,1979,"spec-6115-56237-0880.fits"
"22",24.3950477566973,76,"spec-6115-56237-0118.fits"
"23",24.4558493727381,75,"spec-6115-56237-0230.fits"
"24",24.4809721934003,1955,"spec-6115-56237-0068.fits"
"25",24.4982829961876,1680,"spec-6115-56237-0991.fits"
"26",24.5023218128285,12,"spec-6115-56237-0526.fits"
"27",24.5097634411638,1353,"spec-6115-56237-0820.fits"
"28",24.5542996948043,1332,"spec-6115-56237-0868.fits"
"29",24.6412486649057,404,"spec-6115-56237-0582.fits"
"30",24.6614152956066,1763,"spec-6115-56237-0274.fits"
"31",24.6830578095372,2052,"spec-6115-56237-0125.fits"
"32",24.7881895222724,1651,"spec-6115-56237-0934.fits"
"33",24.809683561096,1519,"spec-6115-56237-0870.fits"
"34",24.8433715339584,1980,"spec-6115-56237-0043.fits"
"35",24.89529355032,1748,"spec-6115-56237-0824.fits"
"36",24.9362613329096,179,"spec-6115-56237-0176.fits"
"37",24.9797017814308,1737,"spec-6115-56237-0996.fits"
"38",24.9904428345457,532,"spec-6115-56237-0692.fits"
"39",24.9911317693562,1858,"spec-6115-56237-0998.fits"
"40",25.0032593138345,1813,"spec-6115-56237-0592.fits"
"41",25.0182906820935,1753,"spec-6115-56237-0906.fits"
"42",25.0242292257247,1973,"spec-6115-56237-0452.fits"
"43",25.0867824209947,1673,"spec-6115-56237-0931.fits"
"44",25.1060736400807,1880,"spec-6115-56237-0456.fits"
"45",25.139064124525,219,"spec-6115-56237-0487.fits"
"46",25.1797709532037,154,"spec-6115-56237-0989.fits"
"47",25.2183942191586,16,"spec-6115-56237-0703.fits"
"48",25.2188219441023,181,"spec-6115-56237-0842.fits"
"49",25.2398522463137,1877,"spec-6115-56237-0772.fits"
"50",25.253218450128,134,"spec-6115-56237-0380.fits"
"51",25.2561093017295,2133,"spec-6115-56237-0872.fits"
"52",25.2765819334824,11,"spec-6115-56237-0712.fits"
"53",25.3012616353308,1966,"spec-6115-56237-0716.fits"
"54",25.3479047419412,1982,"spec-6115-56237-0886.fits"
"55",25.3543318558134,1932,"spec-6115-56237-0272.fits"
"56",25.3582664105508,17,"spec-6115-56237-0590.fits"
"57",25.3747624184819,2006,"spec-6115-56237-0876.fits"
"58",25.3922977359133,172,"spec-6115-56237-0980.fits"
"59",25.4390125657829,875,"spec-6115-56237-0260.fits"
"60",25.5323270360542,14,"spec-6115-56237-0556.fits"
"61",25.5677512486771,223,"spec-6115-56237-0168.fits"
"62",25.5898868624123,160,"spec-6115-56237-0808.fits"
"63",25.5956799107912,231,"spec-6115-56237-0105.fits"
"64",25.5976022967517,1864,"spec-6115-56237-0798.fits"
"65",25.6346008535074,259,"spec-6115-56237-0198.fits"
"66",25.646525222159,2014,"spec-6115-56237-0658.fits"
"67",25.6638302181668,1555,"spec-6115-56237-0489.fits"
"68",25.6652484874767,1869,"spec-6115-56237-1000.fits"
"69",25.6948068721518,226,"spec-6115-56237-0864.fits"
"70",25.7209254415303,866,"spec-6115-56237-0656.fits"
"71",25.778055532206,214,"spec-6115-56237-0254.fits"
"72",25.8140251435944,2255,"spec-6115-56237-0768.fits"
"73",25.823669546554,1393,"spec-6115-56237-0446.fits"
"74",25.8401929922222,1162,"spec-6115-56237-0774.fits"
"75",25.8421475470883,213,"spec-6115-56237-0468.fits"
"76",25.8731610801669,1592,"spec-6115-56237-0790.fits"
"77",25.8808942018373,16,"spec-6115-56237-0854.fits"
"78",25.9000707298439,177,"spec-6115-56237-0686.fits"
"79",25.9188343015648,203,"spec-6115-56237-0608.fits"
"80",25.9221945953661,2007,"spec-6115-56237-0296.fits"
"81",25.9366862983249,217,"spec-6115-56237-0110.fits"
"82",25.9506454714779,1744,"spec-6115-56237-0794.fits"
"83",25.9652014633189,1951,"spec-6115-56237-0106.fits"
"84",25.9691864723274,2147,"spec-6115-56237-0112.fits"
"85",25.9749323067939,1792,"spec-6115-56237-0158.fits"
"86",26.0516933087197,1774,"spec-6115-56237-0360.fits"
"87",26.0542598616502,1822,"spec-6115-56237-0040.fits"
"88",26.0642797430309,1311,"spec-6115-56237-0132.fits"
"89",26.06802113977,414,"spec-6115-56237-0483.fits"
"90",26.0877500124908,1023,"spec-6115-56237-0218.fits"
"91",26.0955735715911,87,"spec-6115-56237-0584.fits"
"92",26.1011532520067,1940,"spec-6115-56237-0261.fits"
"93",26.1241442515195,306,"spec-6115-56237-0626.fits"
"94",26.1294521315354,2360,"spec-6115-56237-0501.fits"
"95",26.1686092364917,1325,"spec-6115-56237-0426.fits"
"96",26.1867730203421,2402,"spec-6115-56237-0914.fits"
"97",26.1907069683476,1751,"spec-6115-56237-0806.fits"
"98",26.1920185751696,1952,"spec-6115-56237-0098.fits"
"99",26.202013065759,2264,"spec-6115-56237-0812.fits"
"100",26.2437713687148,565,"spec-6115-56237-0236.fits"
