"","distance","i","spectrumID"
"1",22.2782319927178,75,"spec-4085-55452-0456.fits"
"2",22.4567582997375,185,"spec-4085-55452-0600.fits"
"3",22.5877521305554,1374,"spec-4085-55452-0934.fits"
"4",22.6890923012164,1388,"spec-4085-55452-0351.fits"
"5",22.6922095336431,1386,"spec-4085-55452-0193.fits"
"6",22.7497395266006,72,"spec-4085-55452-0064.fits"
"7",23.1205464243993,231,"spec-4085-55452-0266.fits"
"8",23.260417980897,70,"spec-4085-55452-0014.fits"
"9",23.2793583219629,553,"spec-4085-55452-0706.fits"
"10",23.373366652544,36,"spec-4085-55452-0502.fits"
"11",23.3840667995477,553,"spec-4085-55452-0428.fits"
"12",23.3922988507432,229,"spec-4085-55452-0030.fits"
"13",23.5331546131359,218,"spec-4085-55452-0022.fits"
"14",23.5827837308349,1375,"spec-4085-55452-0766.fits"
"15",23.7452481199632,1069,"spec-4085-55452-0152.fits"
"16",23.7537104687974,39,"spec-4085-55452-0772.fits"
"17",23.9277816462968,1772,"spec-4085-55452-0472.fits"
"18",23.9656235690765,605,"spec-4085-55452-0946.fits"
"19",24.0793088922496,71,"spec-4085-55452-0150.fits"
"20",24.0823874349471,1385,"spec-4085-55452-0292.fits"
"21",24.1267700795692,1596,"spec-4085-55452-0378.fits"
"22",24.170047157882,221,"spec-4085-55452-0454.fits"
"23",24.1876335798618,1933,"spec-4085-55452-0356.fits"
"24",24.1976340670826,565,"spec-4085-55452-0796.fits"
"25",24.2606410151272,39,"spec-4085-55452-0776.fits"
"26",24.2890970284907,1372,"spec-4085-55452-0966.fits"
"27",24.3075712250013,1392,"spec-4085-55452-0348.fits"
"28",24.3845231575569,70,"spec-4085-55452-0330.fits"
"29",24.4366105887059,1773,"spec-4085-55452-0105.fits"
"30",24.4792750079853,2118,"spec-4085-55452-0054.fits"
"31",24.5122249233451,43,"spec-4085-55452-0824.fits"
"32",24.5171332629177,2133,"spec-4085-55452-0276.fits"
"33",24.5454934205329,222,"spec-4085-55452-0164.fits"
"34",24.5694515451946,190,"spec-4085-55452-0536.fits"
"35",24.5772527383848,2082,"spec-4085-55452-0664.fits"
"36",24.6029435346486,74,"spec-4085-55452-0440.fits"
"37",24.6389427310386,1770,"spec-4085-55452-0104.fits"
"38",24.6575310555779,73,"spec-4085-55452-0172.fits"
"39",24.6615398415013,534,"spec-4085-55452-0744.fits"
"40",24.7068972728059,40,"spec-4085-55452-0987.fits"
"41",24.783284359394,73,"spec-4085-55452-0420.fits"
"42",24.7956997355319,2172,"spec-4085-55452-0958.fits"
"43",24.7963454698227,1929,"spec-4085-55452-0340.fits"
"44",24.7974074076265,2082,"spec-4085-55452-0857.fits"
"45",24.8885192053438,1379,"spec-4085-55452-0844.fits"
"46",24.9078370799575,1649,"spec-4085-55452-0297.fits"
"47",24.9510570685967,1723,"spec-4085-55452-0342.fits"
"48",25.0438288618898,157,"spec-4085-55452-0524.fits"
"49",25.0687564991861,1717,"spec-4085-55452-0465.fits"
"50",25.1268545313255,2192,"spec-4085-55452-0962.fits"
"51",25.1728477894079,1897,"spec-4085-55452-0660.fits"
"52",25.173136798915,2386,"spec-4085-55452-0976.fits"
"53",25.2146201795729,1882,"spec-4085-55452-0081.fits"
"54",25.2995119353472,1354,"spec-4085-55452-0816.fits"
"55",25.30089137956,2342,"spec-4085-55452-0956.fits"
"56",25.3144798542661,1385,"spec-4085-55452-0499.fits"
"57",25.347525592386,1186,"spec-4085-55452-0186.fits"
"58",25.3548864704514,73,"spec-4085-55452-0118.fits"
"59",25.416169662372,140,"spec-4085-55452-0982.fits"
"60",25.4296367708512,1458,"spec-4085-55452-0464.fits"
"61",25.4364926304805,1769,"spec-4085-55452-0716.fits"
"62",25.4586152496853,2214,"spec-4085-55452-1000.fits"
"63",25.5176639787635,384,"spec-4085-55452-0162.fits"
"64",25.5254149037254,194,"spec-4085-55452-0896.fits"
"65",25.6004239897814,1306,"spec-4085-55452-0142.fits"
"66",25.6126973406308,2239,"spec-4085-55452-0040.fits"
"67",25.619377313292,70,"spec-4085-55452-0260.fits"
"68",25.6506057865535,40,"spec-4085-55452-0674.fits"
"69",25.6545045878701,401,"spec-4085-55452-0740.fits"
"70",25.6781332051795,2150,"spec-4085-55452-0033.fits"
"71",25.7059887092864,2215,"spec-4085-55452-0812.fits"
"72",25.7622854146604,1189,"spec-4085-55452-0728.fits"
"73",25.7819108822021,1594,"spec-4085-55452-0442.fits"
"74",25.795250168047,1947,"spec-4085-55452-0596.fits"
