"","distance","i","spectrumID"
"1",21.2382571094066,1319,"spec-7562-56799-0772.fits"
"2",21.628923382415,1403,"spec-7562-56799-0348.fits"
"3",21.7029196851451,9,"spec-7562-56799-0546.fits"
"4",22.1921377692825,1404,"spec-7562-56799-0103.fits"
"5",22.2988344957577,66,"spec-7562-56799-0122.fits"
"6",22.302320541103,68,"spec-7562-56799-0459.fits"
"7",22.3190938039158,416,"spec-7562-56799-0322.fits"
"8",22.5999760571393,1658,"spec-7562-56799-0263.fits"
"9",22.7136818664297,68,"spec-7562-56799-0280.fits"
"10",22.7680617423942,1657,"spec-7562-56799-0455.fits"
"11",22.8725038087959,157,"spec-7562-56799-0697.fits"
"12",23.1084617631396,69,"spec-7562-56799-0174.fits"
"13",23.1892552645708,1381,"spec-7562-56799-0087.fits"
"14",23.3307406984963,159,"spec-7562-56799-0617.fits"
"15",23.4046420169409,10,"spec-7562-56799-0516.fits"
"16",23.4887982537929,1834,"spec-7562-56799-0170.fits"
"17",23.5898954144882,5,"spec-7562-56799-0908.fits"
"18",23.6615778296477,1976,"spec-7562-56799-0332.fits"
"19",23.8673397592709,783,"spec-7562-56799-0413.fits"
"20",23.8818314416795,752,"spec-7562-56799-0685.fits"
"21",23.8904604610378,155,"spec-7562-56799-0977.fits"
"22",23.9065067880044,1588,"spec-7562-56799-0975.fits"
"23",24.0255877860739,68,"spec-7562-56799-0200.fits"
"24",24.0367194779459,153,"spec-7562-56799-0806.fits"
"25",24.1711306742612,8,"spec-7562-56799-0903.fits"
"26",24.1861829615783,1323,"spec-7562-56799-0503.fits"
"27",24.227730455809,9,"spec-7562-56799-0597.fits"
"28",24.3247052692125,478,"spec-7562-56799-0862.fits"
"29",24.3358808563334,336,"spec-7562-56799-0075.fits"
"30",24.3410036816926,9,"spec-7562-56799-0624.fits"
"31",24.435026312643,523,"spec-7562-56799-0657.fits"
"32",24.5575489083612,282,"spec-7562-56799-0050.fits"
"33",24.5673129844827,213,"spec-7562-56799-0270.fits"
"34",24.6519094296213,292,"spec-7562-56799-0821.fits"
"35",24.7469077594561,498,"spec-7562-56799-0107.fits"
"36",24.8032604382906,808,"spec-7562-56799-0001.fits"
"37",24.80617577103,1884,"spec-7562-56799-0183.fits"
"38",24.8100980398419,64,"spec-7562-56799-0490.fits"
"39",24.8331184733823,2265,"spec-7562-56799-0820.fits"
"40",24.9785098846832,384,"spec-7562-56799-0051.fits"
"41",25.0246933972971,982,"spec-7562-56799-0192.fits"
"42",25.1968297255125,1376,"spec-7562-56799-0080.fits"
"43",25.203007349895,292,"spec-7562-56799-0532.fits"
"44",25.2552782768768,939,"spec-7562-56799-0336.fits"
"45",25.457812149628,874,"spec-7562-56799-0196.fits"
"46",25.4923356819002,1893,"spec-7562-56799-0439.fits"
"47",25.5265311132955,486,"spec-7562-56799-1000.fits"
"48",25.5796213547328,64,"spec-7562-56799-0324.fits"
"49",25.7309346076167,1042,"spec-7562-56799-0845.fits"
"50",25.7416180437611,1065,"spec-7562-56799-0659.fits"
"51",25.7514476546226,132,"spec-7562-56799-0109.fits"
"52",25.7827140634021,331,"spec-7562-56799-0020.fits"
"53",25.7944762693977,1780,"spec-7562-56799-0663.fits"
"54",25.7945076099259,1498,"spec-7562-56799-0869.fits"
"55",25.8572140660183,1339,"spec-7562-56799-0549.fits"
"56",25.8734860226633,588,"spec-7562-56799-0444.fits"
"57",25.9540083382484,667,"spec-7562-56799-0068.fits"
"58",25.9800649095103,1355,"spec-7562-56799-0670.fits"
"59",26.0031329741279,313,"spec-7562-56799-0969.fits"
"60",26.0131168080467,2352,"spec-7562-56799-0819.fits"
"61",26.0404292215004,1858,"spec-7562-56799-0162.fits"
"62",26.0607952801572,480,"spec-7562-56799-0812.fits"
"63",26.0693310962772,832,"spec-7562-56799-0063.fits"
"64",26.071477522476,70,"spec-7562-56799-0290.fits"
"65",26.0836669199575,1790,"spec-7562-56799-0560.fits"
"66",26.0842229711628,386,"spec-7562-56799-0956.fits"
"67",26.2403576215409,1080,"spec-7562-56799-0159.fits"
"68",26.2407005854824,5,"spec-7562-56799-0213.fits"
"69",26.2416323390428,695,"spec-7562-56799-0329.fits"
"70",26.2795316235836,1403,"spec-7562-56799-0373.fits"
"71",26.304655623543,1783,"spec-7562-56799-0592.fits"
"72",26.3082452082177,970,"spec-7562-56799-0146.fits"
"73",26.4758113382356,1394,"spec-7562-56799-0078.fits"
"74",26.4830974492849,1728,"spec-7562-56799-0674.fits"
"75",26.5027389873274,1111,"spec-7562-56799-0115.fits"
"76",26.5118389158791,2296,"spec-7562-56799-0141.fits"
"77",26.5479854883961,498,"spec-7562-56799-0343.fits"
"78",26.5518656524693,662,"spec-7562-56799-0857.fits"
"79",26.5677344316822,450,"spec-7562-56799-0955.fits"
"80",26.5900791490783,1026,"spec-7562-56799-0948.fits"
"81",26.6010624165545,1546,"spec-7562-56799-0557.fits"
"82",26.6392553013476,1075,"spec-7562-56799-0152.fits"
"83",26.6635512728414,340,"spec-7562-56799-0158.fits"
"84",26.6835205886916,1138,"spec-7562-56799-0500.fits"
"85",26.6971716570603,347,"spec-7562-56799-0738.fits"
"86",26.7243510693629,70,"spec-7562-56799-0303.fits"
"87",26.7447451180076,1340,"spec-7562-56799-0822.fits"
"88",26.7713352368791,1506,"spec-7562-56799-0776.fits"
"89",26.7732770334583,1101,"spec-7562-56799-0596.fits"
"90",26.8123532100219,213,"spec-7562-56799-0929.fits"
"91",26.8355843631225,1130,"spec-7562-56799-0764.fits"
"92",26.8375897738227,1051,"spec-7562-56799-0882.fits"
"93",26.8731955044357,1866,"spec-7562-56799-0519.fits"
"94",26.8901861206253,1296,"spec-7562-56799-0730.fits"
"95",26.9169253102989,1767,"spec-7562-56799-0639.fits"
"96",26.9560571213376,1807,"spec-7562-56799-0002.fits"
"97",26.9756454298425,1939,"spec-7562-56799-0867.fits"
"98",26.9778020236645,1682,"spec-7562-56799-0070.fits"
"99",26.9861420947714,335,"spec-7562-56799-0006.fits"
"100",26.994975120083,266,"spec-7562-56799-0464.fits"
