"","distance","i","spectrumID"
"1",21.1105495078039,213,"spec-3803-55513-0734.fits"
"2",22.1014426732981,74,"spec-3803-55513-0022.fits"
"3",22.2339048138757,221,"spec-3803-55513-0112.fits"
"4",22.6486536770041,221,"spec-3803-55513-0442.fits"
"5",22.686532479586,180,"spec-3803-55513-0224.fits"
"6",22.868699862209,40,"spec-3803-55513-0988.fits"
"7",23.0419662495176,41,"spec-3803-55513-0940.fits"
"8",23.4495205958071,650,"spec-3803-55513-0882.fits"
"9",23.5121312206326,1383,"spec-3803-55513-0254.fits"
"10",23.5713875095749,1210,"spec-3803-55513-0832.fits"
"11",23.6055372647631,221,"spec-3803-55513-0046.fits"
"12",23.6905147810281,70,"spec-3803-55513-0484.fits"
"13",23.8087277820044,1110,"spec-3803-55513-0303.fits"
"14",23.883665716746,70,"spec-3803-55513-0370.fits"
"15",23.9096038808124,214,"spec-3803-55513-0170.fits"
"16",23.9330025470575,218,"spec-3803-55513-0360.fits"
"17",24.014071149568,73,"spec-3803-55513-0110.fits"
"18",24.2971675789069,74,"spec-3803-55513-0272.fits"
"19",24.3221654256651,584,"spec-3803-55513-0128.fits"
"20",24.327767673949,537,"spec-3803-55513-0678.fits"
"21",24.3526822558951,188,"spec-3803-55513-0980.fits"
"22",24.3562246157961,41,"spec-3803-55513-0924.fits"
"23",24.6024024887538,43,"spec-3803-55513-0727.fits"
"24",24.6117436211443,1374,"spec-3803-55513-0902.fits"
"25",24.7206392096199,1122,"spec-3803-55513-0186.fits"
"26",24.7252873730837,73,"spec-3803-55513-0398.fits"
"27",24.737026741718,41,"spec-3803-55513-0696.fits"
"28",24.8208428218307,1009,"spec-3803-55513-0292.fits"
"29",24.8231321190045,289,"spec-3803-55513-0796.fits"
"30",24.8236507448378,75,"spec-3803-55513-0244.fits"
"31",24.8825856682763,485,"spec-3803-55513-0139.fits"
"32",25.0389271554887,37,"spec-3803-55513-0966.fits"
"33",25.1527589100281,1654,"spec-3803-55513-0262.fits"
"34",25.1674701494544,1588,"spec-3803-55513-0424.fits"
"35",25.1982398936245,658,"spec-3803-55513-0290.fits"
"36",25.198771376207,612,"spec-3803-55513-0828.fits"
"37",25.2307708339768,41,"spec-3803-55513-0774.fits"
"38",25.2990616061197,192,"spec-3803-55513-0934.fits"
"39",25.3179406349167,1147,"spec-3803-55513-0614.fits"
"40",25.3807255593594,583,"spec-3803-55513-0178.fits"
"41",25.3928853658921,218,"spec-3803-55513-0226.fits"
"42",25.4452920680688,40,"spec-3803-55513-0526.fits"
"43",25.4916818931586,262,"spec-3803-55513-0326.fits"
"44",25.4951327419617,196,"spec-3803-55513-0522.fits"
"45",25.570906542611,1012,"spec-3803-55513-0082.fits"
"46",25.5997992082199,39,"spec-3803-55513-0682.fits"
"47",25.6508484920452,74,"spec-3803-55513-0190.fits"
"48",25.7168055938122,518,"spec-3803-55513-0540.fits"
"49",25.7329755268351,1176,"spec-3803-55513-0736.fits"
"50",25.7472882344187,710,"spec-3803-55513-0937.fits"
"51",25.7557810676369,749,"spec-3803-55513-0576.fits"
"52",25.7660216529505,589,"spec-3803-55513-0368.fits"
"53",25.7724897363749,177,"spec-3803-55513-0759.fits"
"54",25.7877276822992,166,"spec-3803-55513-0776.fits"
"55",25.882445137311,485,"spec-3803-55513-0064.fits"
"56",25.9517390353015,39,"spec-3803-55513-0750.fits"
"57",25.9600128373847,875,"spec-3803-55513-0408.fits"
"58",25.9704524966327,1827,"spec-3803-55513-0145.fits"
"59",26.0406437405075,1673,"spec-3803-55513-0620.fits"
"60",26.0768368543832,994,"spec-3803-55513-0544.fits"
"61",26.0799393065388,357,"spec-3803-55513-0650.fits"
"62",26.1072687233254,668,"spec-3803-55513-0168.fits"
"63",26.1297147770584,192,"spec-3803-55513-0482.fits"
"64",26.1500497154377,36,"spec-3803-55513-0042.fits"
"65",26.1555847820791,39,"spec-3803-55513-0664.fits"
"66",26.1620576627611,470,"spec-3803-55513-0976.fits"
"67",26.1767661718667,72,"spec-3803-55513-0238.fits"
"68",26.1928034741693,72,"spec-3803-55513-0012.fits"
"69",26.199098507964,1835,"spec-3803-55513-0786.fits"
"70",26.2432101279138,259,"spec-3803-55513-0296.fits"
"71",26.270426582281,41,"spec-3803-55513-0812.fits"
"72",26.2958169908433,1025,"spec-3803-55513-0514.fits"
"73",26.333553044732,112,"spec-3803-55513-0298.fits"
"74",26.3496918106924,1487,"spec-3803-55513-0802.fits"
"75",26.3569727863862,179,"spec-3803-55513-0388.fits"
"76",26.3731934660671,420,"spec-3803-55513-0076.fits"
"77",26.3956821141115,178,"spec-3803-55513-0464.fits"
"78",26.4403167833533,878,"spec-3803-55513-0716.fits"
"79",26.4648112799703,106,"spec-3803-55513-0440.fits"
"80",26.4783655212276,476,"spec-3803-55513-0616.fits"
"81",26.4970320614484,67,"spec-3803-55513-0950.fits"
"82",26.5017175825289,333,"spec-3803-55513-0816.fits"
"83",26.5319269561057,211,"spec-3803-55513-0180.fits"
"84",26.5641280133097,1038,"spec-3803-55513-0939.fits"
"85",26.5722972897667,250,"spec-3803-55513-0488.fits"
"86",26.5932899566129,11,"spec-3803-55513-0554.fits"
"87",26.5992834064795,877,"spec-3803-55513-0896.fits"
"88",26.6029011768929,178,"spec-3803-55513-0469.fits"
"89",26.6060400318502,43,"spec-3803-55513-0992.fits"
"90",26.6073841318807,184,"spec-3803-55513-0690.fits"
"91",26.614440170757,679,"spec-3803-55513-0142.fits"
"92",26.6196851603418,746,"spec-3803-55513-0146.fits"
"93",26.6506216529818,41,"spec-3803-55513-0100.fits"
"94",26.6614621396253,176,"spec-3803-55513-0918.fits"
