"","distance","i","spectrumID"
"1",21.2999050067086,748,"spec-7394-57131-0432.fits"
"2",21.7628847167634,1379,"spec-7394-57131-0306.fits"
"3",21.8708361337246,12,"spec-7394-57131-0901.fits"
"4",21.8741724366238,1324,"spec-7394-57131-0821.fits"
"5",22.0623038500343,1324,"spec-7394-57131-0800.fits"
"6",22.1347641344906,66,"spec-7394-57131-0490.fits"
"7",22.1826916458662,70,"spec-7394-57131-0456.fits"
"8",22.225894185707,12,"spec-7394-57131-0952.fits"
"9",22.5087211859445,14,"spec-7394-57131-0558.fits"
"10",22.6893372354736,1329,"spec-7394-57131-0642.fits"
"11",22.7646633774086,1326,"spec-7394-57131-0788.fits"
"12",23.0183947594386,13,"spec-7394-57131-0626.fits"
"13",23.04273240173,580,"spec-7394-57131-0338.fits"
"14",23.0636775547344,10,"spec-7394-57131-0953.fits"
"15",23.0890032092248,1352,"spec-7394-57131-0906.fits"
"16",23.1794987256759,1358,"spec-7394-57131-0966.fits"
"17",23.4689121252863,68,"spec-7394-57131-0394.fits"
"18",23.4898556248401,1386,"spec-7394-57131-0178.fits"
"19",23.5073686470333,609,"spec-7394-57131-0822.fits"
"20",23.5150404915716,13,"spec-7394-57131-0506.fits"
"21",23.5423502148816,13,"spec-7394-57131-0674.fits"
"22",23.7028196862255,764,"spec-7394-57131-0374.fits"
"23",24.0497113913931,1070,"spec-7394-57131-0961.fits"
"24",24.0589646581214,702,"spec-7394-57131-0208.fits"
"25",24.2684309209834,212,"spec-7394-57131-0467.fits"
"26",24.2732705240613,72,"spec-7394-57131-0336.fits"
"27",24.3160596569084,69,"spec-7394-57131-0426.fits"
"28",24.3586020837349,1323,"spec-7394-57131-0728.fits"
"29",24.4439524363553,1381,"spec-7394-57131-0390.fits"
"30",24.4636267855268,887,"spec-7394-57131-0733.fits"
"31",24.5181307002579,1401,"spec-7394-57131-0234.fits"
"32",24.5830473606552,226,"spec-7394-57131-0428.fits"
"33",24.6933015433763,221,"spec-7394-57131-0430.fits"
"34",24.7076845084587,157,"spec-7394-57131-0904.fits"
"35",24.7140408841763,1383,"spec-7394-57131-0352.fits"
"36",24.7281522556656,69,"spec-7394-57131-0444.fits"
"37",24.7336388725916,65,"spec-7394-57131-0317.fits"
"38",24.7424338054399,2169,"spec-7394-57131-0554.fits"
"39",24.7565621470796,2009,"spec-7394-57131-0911.fits"
"40",24.788060905529,4,"spec-7394-57131-0804.fits"
"41",24.8118870756865,1896,"spec-7394-57131-0650.fits"
"42",24.9175173690994,215,"spec-7394-57131-0158.fits"
"43",25.0175240712106,678,"spec-7394-57131-0187.fits"
"44",25.0832138022335,8,"spec-7394-57131-0600.fits"
"45",25.1233363806676,634,"spec-7394-57131-0048.fits"
"46",25.1385984290572,486,"spec-7394-57131-0186.fits"
"47",25.1533766881011,1130,"spec-7394-57131-0890.fits"
"48",25.2000219277501,314,"spec-7394-57131-0492.fits"
"49",25.2007264542558,217,"spec-7394-57131-0614.fits"
"50",25.2848638074655,619,"spec-7394-57131-0556.fits"
"51",25.2857514100224,1178,"spec-7394-57131-0184.fits"
"52",25.3164803734121,584,"spec-7394-57131-0640.fits"
"53",25.3192946813625,64,"spec-7394-57131-0204.fits"
"54",25.3778006974047,1419,"spec-7394-57131-0477.fits"
"55",25.3780329189675,887,"spec-7394-57131-0058.fits"
"56",25.3839158944506,1126,"spec-7394-57131-0236.fits"
"57",25.4084712465486,299,"spec-7394-57131-0278.fits"
"58",25.5477752347439,147,"spec-7394-57131-0825.fits"
"59",25.6122925343839,583,"spec-7394-57131-0128.fits"
"60",25.627692032667,10,"spec-7394-57131-0974.fits"
"61",25.6277026840439,143,"spec-7394-57131-0918.fits"
"62",25.6305671827067,708,"spec-7394-57131-0260.fits"
"63",25.6320808797645,764,"spec-7394-57131-0758.fits"
"64",25.7398360406841,1328,"spec-7394-57131-0795.fits"
"65",25.7417421029152,1414,"spec-7394-57131-0340.fits"
"66",25.7448067994085,713,"spec-7394-57131-0172.fits"
"67",25.7501992453691,71,"spec-7394-57131-0421.fits"
"68",25.7981707279856,465,"spec-7394-57131-0681.fits"
"69",25.8662940156693,215,"spec-7394-57131-0130.fits"
"70",25.890319202666,100,"spec-7394-57131-0646.fits"
"71",25.9209758648064,155,"spec-7394-57131-0783.fits"
"72",26.0111837976965,2152,"spec-7394-57131-0786.fits"
"73",26.0691268696462,1414,"spec-7394-57131-0326.fits"
"74",26.1357702475291,625,"spec-7394-57131-0941.fits"
"75",26.1642475641742,965,"spec-7394-57131-0986.fits"
"76",26.1827724928582,2198,"spec-7394-57131-0521.fits"
"77",26.1831238467435,11,"spec-7394-57131-0424.fits"
"78",26.2176533061156,70,"spec-7394-57131-0154.fits"
"79",26.2196146353636,769,"spec-7394-57131-0274.fits"
"80",26.2213968809223,1014,"spec-7394-57131-0981.fits"
"81",26.2466659450392,1883,"spec-7394-57131-0928.fits"
"82",26.2624859444402,221,"spec-7394-57131-0220.fits"
"83",26.2796845452287,784,"spec-7394-57131-0898.fits"
"84",26.2919831185516,1348,"spec-7394-57131-0140.fits"
"85",26.2952213341113,1027,"spec-7394-57131-0570.fits"
"86",26.298122680735,274,"spec-7394-57131-0293.fits"
"87",26.3579319466994,233,"spec-7394-57131-0787.fits"
"88",26.3781160348303,757,"spec-7394-57131-0185.fits"
"89",26.3825612774944,891,"spec-7394-57131-0454.fits"
"90",26.3843059000683,756,"spec-7394-57131-0604.fits"
"91",26.447945707419,1115,"spec-7394-57131-0802.fits"
"92",26.5000498243121,513,"spec-7394-57131-0268.fits"
"93",26.512635658186,1318,"spec-7394-57131-0912.fits"
"94",26.5189240220613,162,"spec-7394-57131-0858.fits"
"95",26.5376023807678,363,"spec-7394-57131-0620.fits"
"96",26.5466842080738,1679,"spec-7394-57131-0942.fits"
"97",26.5618258696553,10,"spec-7394-57131-0931.fits"
"98",26.5704091630072,158,"spec-7394-57131-0766.fits"
"99",26.5710505869188,1949,"spec-7394-57131-0008.fits"
"100",26.5788123043567,591,"spec-7394-57131-0903.fits"
