"","distance","i","spectrumID"
"1",21.6433724010313,61,"spec-7432-57107-0441.fits"
"2",21.8610347152537,57,"spec-7432-57107-0013.fits"
"3",21.868913271541,1396,"spec-7432-57107-0102.fits"
"4",21.9896306551059,1371,"spec-7432-57107-0200.fits"
"5",22.0700059609372,798,"spec-7432-57107-0420.fits"
"6",22.1510077476574,5,"spec-7432-57107-0529.fits"
"7",22.1998568388896,60,"spec-7432-57107-0366.fits"
"8",22.2166435208422,203,"spec-7432-57107-0030.fits"
"9",22.259068196618,1373,"spec-7432-57107-0284.fits"
"10",22.3638766321711,58,"spec-7432-57107-0398.fits"
"11",22.3838296054355,202,"spec-7432-57107-0012.fits"
"12",22.3861217634838,4,"spec-7432-57107-0662.fits"
"13",22.4835422090977,569,"spec-7432-57107-0160.fits"
"14",22.5223175934132,152,"spec-7432-57107-0942.fits"
"15",22.530114911992,60,"spec-7432-57107-0478.fits"
"16",22.649092746998,57,"spec-7432-57107-0206.fits"
"17",22.6824235522954,1,"spec-7432-57107-0544.fits"
"18",22.6831351490813,1314,"spec-7432-57107-0847.fits"
"19",22.7416094176862,1405,"spec-7432-57107-0136.fits"
"20",22.8008133327401,57,"spec-7432-57107-0360.fits"
"21",22.8071576691275,147,"spec-7432-57107-0550.fits"
"22",22.9307847528079,654,"spec-7432-57107-0276.fits"
"23",23.0414691994145,568,"spec-7432-57107-0131.fits"
"24",23.1656298259645,567,"spec-7432-57107-0234.fits"
"25",23.2197544823837,58,"spec-7432-57107-0266.fits"
"26",23.23460640485,1338,"spec-7432-57107-0566.fits"
"27",23.26260628306,145,"spec-7432-57107-0976.fits"
"28",23.2857846258397,654,"spec-7432-57107-0094.fits"
"29",23.3925317843933,1404,"spec-7432-57107-0120.fits"
"30",23.3963671524977,1393,"spec-7432-57107-0313.fits"
"31",23.7042521719318,4,"spec-7432-57107-0998.fits"
"32",23.7063544165116,653,"spec-7432-57107-0069.fits"
"33",23.7956977970057,2,"spec-7432-57107-0559.fits"
"34",23.7998775009651,53,"spec-7432-57107-0100.fits"
"35",23.8536800339683,146,"spec-7432-57107-0665.fits"
"36",23.8608481860792,156,"spec-7432-57107-0893.fits"
"37",23.9102858272372,58,"spec-7432-57107-0139.fits"
"38",23.9733180112599,204,"spec-7432-57107-0190.fits"
"39",23.9863275895012,571,"spec-7432-57107-0353.fits"
"40",24.0313902970914,148,"spec-7432-57107-0789.fits"
"41",24.0500609144491,1339,"spec-7432-57107-0652.fits"
"42",24.0761661926866,55,"spec-7432-57107-0180.fits"
"43",24.2822060019792,654,"spec-7432-57107-0153.fits"
"44",24.4403487305329,653,"spec-7432-57107-0095.fits"
"45",24.4565894894947,592,"spec-7432-57107-0758.fits"
"46",24.4844388771769,731,"spec-7432-57107-0482.fits"
"47",24.5145121951762,654,"spec-7432-57107-0446.fits"
"48",24.519422809712,1336,"spec-7432-57107-0590.fits"
"49",24.5431451964867,1314,"spec-7432-57107-0854.fits"
"50",24.5804780357309,1395,"spec-7432-57107-0135.fits"
"51",24.7184657162464,564,"spec-7432-57107-0130.fits"
"52",24.7444052194219,203,"spec-7432-57107-0147.fits"
"53",24.8610282180899,1393,"spec-7432-57107-0332.fits"
"54",24.8733266933076,3,"spec-7432-57107-0504.fits"
"55",24.9678021252984,564,"spec-7432-57107-0292.fits"
"56",25.0342065697004,514,"spec-7432-57107-0853.fits"
"57",25.0735823739543,1,"spec-7432-57107-0722.fits"
"58",25.1329429870377,1369,"spec-7432-57107-0197.fits"
"59",25.1377158187878,1758,"spec-7432-57107-0913.fits"
"60",25.1573611220651,1373,"spec-7432-57107-0269.fits"
"61",25.1620389301897,710,"spec-7432-57107-0843.fits"
"62",25.1845545350086,55,"spec-7432-57107-0051.fits"
"63",25.2077385251825,60,"spec-7432-57107-0308.fits"
"64",25.2871823000767,1338,"spec-7432-57107-0922.fits"
"65",25.2923008354681,203,"spec-7432-57107-0378.fits"
"66",25.4212509097862,196,"spec-7432-57107-0159.fits"
"67",25.442678323084,158,"spec-7432-57107-0690.fits"
"68",25.4624407324317,18,"spec-7432-57107-0952.fits"
"69",25.4971046405122,204,"spec-7432-57107-0192.fits"
"70",25.5054169726572,631,"spec-7432-57107-0314.fits"
"71",25.5186404387968,568,"spec-7432-57107-0432.fits"
"72",25.5245559919583,1759,"spec-7432-57107-0912.fits"
"73",25.5761357695718,1352,"spec-7432-57107-0799.fits"
"74",25.5919025943717,83,"spec-7432-57107-0040.fits"
"75",25.6134654237231,1720,"spec-7432-57107-0955.fits"
"76",25.615736455062,5,"spec-7432-57107-0856.fits"
"77",25.6320825974592,720,"spec-7432-57107-0810.fits"
"78",25.6376047438426,1339,"spec-7432-57107-0936.fits"
"79",25.6449625177454,158,"spec-7432-57107-0150.fits"
"80",25.6988772592316,1378,"spec-7432-57107-0198.fits"
"81",25.7052544404462,1068,"spec-7432-57107-0046.fits"
"82",25.7465728371223,278,"spec-7432-57107-0322.fits"
"83",25.7647250967291,411,"spec-7432-57107-0780.fits"
"84",25.7795645448082,207,"spec-7432-57107-0143.fits"
"85",25.8201143959618,1393,"spec-7432-57107-0044.fits"
"86",25.8213314055171,2203,"spec-7432-57107-0307.fits"
"87",25.8214162969563,1760,"spec-7432-57107-0872.fits"
"88",25.8617709628284,1280,"spec-7432-57107-0164.fits"
"89",25.885205609696,1364,"spec-7432-57107-0216.fits"
"90",25.9153900576614,1040,"spec-7432-57107-0918.fits"
"91",25.9364391629853,825,"spec-7432-57107-0908.fits"
"92",25.9530477195924,1312,"spec-7432-57107-0859.fits"
"93",25.9674543094284,819,"spec-7432-57107-0161.fits"
"94",25.9842920609097,1763,"spec-7432-57107-0878.fits"
"95",25.9923838394386,1390,"spec-7432-57107-0082.fits"
"96",26.003493590237,1936,"spec-7432-57107-0924.fits"
"97",26.0363516795267,1338,"spec-7432-57107-0957.fits"
"98",26.0494760019166,358,"spec-7432-57107-0888.fits"
"99",26.0647777586187,1475,"spec-7432-57107-0816.fits"
"100",26.1282029077861,10,"spec-7432-57107-0723.fits"
