"","distance","i","spectrumID"
"1",22.2951614364242,90,"spec-5348-55978-0441.fits"
"2",22.4541116192371,173,"spec-5348-55978-0910.fits"
"3",22.5128620932865,25,"spec-5348-55978-0544.fits"
"4",22.7393840133936,172,"spec-5348-55978-0918.fits"
"5",22.8395162186053,29,"spec-5348-55978-0778.fits"
"6",23.1338080187198,27,"spec-5348-55978-0612.fits"
"7",23.1641926134769,90,"spec-5348-55978-0209.fits"
"8",23.3334393898876,28,"spec-5348-55978-0645.fits"
"9",23.34874649156,29,"spec-5348-55978-0594.fits"
"10",23.360513001041,169,"spec-5348-55978-0592.fits"
"11",23.4402342291141,89,"spec-5348-55978-0282.fits"
"12",23.5438188891051,1433,"spec-5348-55978-0206.fits"
"13",23.6216291102403,89,"spec-5348-55978-0363.fits"
"14",23.6246387346646,2070,"spec-5348-55978-0514.fits"
"15",23.6493488803584,169,"spec-5348-55978-0670.fits"
"16",23.6714015744422,26,"spec-5348-55978-0816.fits"
"17",23.936656227361,174,"spec-5348-55978-0736.fits"
"18",23.9642784264593,630,"spec-5348-55978-0710.fits"
"19",23.9735546638502,1496,"spec-5348-55978-0593.fits"
"20",23.9803606176717,88,"spec-5348-55978-0050.fits"
"21",23.9995687961944,2141,"spec-5348-55978-0716.fits"
"22",24.0671641976522,253,"spec-5348-55978-0369.fits"
"23",24.1096381071732,1407,"spec-5348-55978-0656.fits"
"24",24.2144429403616,172,"spec-5348-55978-0779.fits"
"25",24.3821543575581,177,"spec-5348-55978-1000.fits"
"26",24.4642230632002,1870,"spec-5348-55978-0936.fits"
"27",24.4948147982881,759,"spec-5348-55978-0664.fits"
"28",24.5238967501065,1105,"spec-5348-55978-0694.fits"
"29",24.5537678800479,108,"spec-5348-55978-0588.fits"
"30",24.6906256050151,2295,"spec-5348-55978-0043.fits"
"31",24.7194183858761,28,"spec-5348-55978-0820.fits"
"32",24.8209349948001,169,"spec-5348-55978-0638.fits"
"33",24.8767967472257,93,"spec-5348-55978-0144.fits"
"34",24.9280609025786,2155,"spec-5348-55978-0640.fits"
