"","distance","i","spectrumID"
"1",22.1579130082848,51,"spec-6019-56074-0082.fits"
"2",22.4071384745222,53,"spec-6019-56074-0493.fits"
"3",22.7907558410213,541,"spec-6019-56074-0800.fits"
"4",22.8064647009908,33,"spec-6019-56074-0946.fits"
"5",22.8622401159331,470,"spec-6019-56074-0818.fits"
"6",23.2710855127218,1388,"spec-6019-56074-0098.fits"
"7",23.4500962898182,199,"spec-6019-56074-0442.fits"
"8",23.4521120520035,185,"spec-6019-56074-0546.fits"
"9",23.5719579049032,1646,"spec-6019-56074-0594.fits"
"10",23.5842775267836,2166,"spec-6019-56074-0110.fits"
"11",23.679780876316,50,"spec-6019-56074-0404.fits"
"12",23.9367347203519,1629,"spec-6019-56074-0456.fits"
"13",23.9784781414464,1806,"spec-6019-56074-0944.fits"
"14",24.0651109311621,372,"spec-6019-56074-0722.fits"
"15",24.1135797166691,1387,"spec-6019-56074-0432.fits"
"16",24.1183701085816,52,"spec-6019-56074-0057.fits"
"17",24.1508065299916,829,"spec-6019-56074-0044.fits"
"18",24.2373681046868,1117,"spec-6019-56074-0580.fits"
"19",24.2583939073381,1613,"spec-6019-56074-0510.fits"
"20",24.449300403002,49,"spec-6019-56074-0064.fits"
"21",24.5575625781281,2180,"spec-6019-56074-0504.fits"
"22",24.5611235826873,1071,"spec-6019-56074-0300.fits"
"23",24.6670112103822,179,"spec-6019-56074-0744.fits"
"24",24.6761161687968,563,"spec-6019-56074-0171.fits"
"25",24.7394686896892,34,"spec-6019-56074-0834.fits"
"26",24.7512830477327,35,"spec-6019-56074-0912.fits"
"27",24.8341446292402,922,"spec-6019-56074-0220.fits"
"28",24.8452950456542,52,"spec-6019-56074-0156.fits"
"29",24.9005307251506,2105,"spec-6019-56074-0104.fits"
"30",24.9176223835811,1345,"spec-6019-56074-0750.fits"
"31",24.9404023825614,1530,"spec-6019-56074-0986.fits"
"32",24.944878504915,49,"spec-6019-56074-0248.fits"
"33",25.031020225304,1318,"spec-6019-56074-0704.fits"
"34",25.0565007696487,50,"spec-6019-56074-0334.fits"
"35",25.0738019161151,2214,"spec-6019-56074-0488.fits"
"36",25.1977968881156,1345,"spec-6019-56074-0676.fits"
"37",25.2159000012906,1346,"spec-6019-56074-0102.fits"
"38",25.2207255130731,50,"spec-6019-56074-0061.fits"
"39",25.269108676572,52,"spec-6019-56074-0240.fits"
"40",25.4095008625235,51,"spec-6019-56074-0344.fits"
"41",25.4789957753159,2317,"spec-6019-56074-0088.fits"
"42",25.502305655256,200,"spec-6019-56074-0212.fits"
"43",25.55043712382,717,"spec-6019-56074-0940.fits"
"44",25.5647043273633,2255,"spec-6019-56074-0204.fits"
"45",25.5967514347752,926,"spec-6019-56074-0552.fits"
"46",25.6006236158447,1718,"spec-6019-56074-0774.fits"
"47",25.6203487512439,38,"spec-6019-56074-0998.fits"
"48",25.6241178359435,1075,"spec-6019-56074-0454.fits"
"49",25.645938472529,174,"spec-6019-56074-0902.fits"
"50",25.7008794992438,442,"spec-6019-56074-0638.fits"
"51",25.7364979196358,32,"spec-6019-56074-0526.fits"
"52",25.7700837871312,526,"spec-6019-56074-0836.fits"
"53",25.787410717928,2024,"spec-6019-56074-0769.fits"
"54",25.7965019703594,721,"spec-6019-56074-0754.fits"
"55",25.8102101179067,1265,"spec-6019-56074-0688.fits"
"56",25.851481028031,202,"spec-6019-56074-0896.fits"
"57",25.8553675233801,2064,"spec-6019-56074-0782.fits"
"58",25.9066474791492,229,"spec-6019-56074-0112.fits"
"59",25.9360537888466,104,"spec-6019-56074-0492.fits"
"60",25.9465279372918,406,"spec-6019-56074-0799.fits"
"61",25.9525218629715,434,"spec-6019-56074-0772.fits"
"62",25.9530041470316,1066,"spec-6019-56074-0085.fits"
"63",25.9704778524011,813,"spec-6019-56074-0606.fits"
"64",25.9951045506851,1436,"spec-6019-56074-0726.fits"
"65",26.0058827354003,1387,"spec-6019-56074-0078.fits"
"66",26.0123347538793,2092,"spec-6019-56074-0918.fits"
"67",26.032623502518,500,"spec-6019-56074-0315.fits"
"68",26.0496995670204,282,"spec-6019-56074-0470.fits"
"69",26.0557047980035,820,"spec-6019-56074-0742.fits"
"70",26.0574153679076,1092,"spec-6019-56074-0070.fits"
"71",26.0727385532278,198,"spec-6019-56074-0186.fits"
"72",26.0850516762864,553,"spec-6019-56074-0075.fits"
"73",26.0882204424543,1091,"spec-6019-56074-0388.fits"
"74",26.1052918459327,39,"spec-6019-56074-0770.fits"
"75",26.117171640615,328,"spec-6019-56074-0674.fits"
"76",26.1226221015635,377,"spec-6019-56074-0087.fits"
"77",26.1365354236589,239,"spec-6019-56074-0954.fits"
"78",26.1432382989887,494,"spec-6019-56074-0822.fits"
"79",26.1435481704538,269,"spec-6019-56074-0042.fits"
"80",26.1465653062315,1822,"spec-6019-56074-0427.fits"
"81",26.1701169676462,8,"spec-6019-56074-0122.fits"
"82",26.1725369154426,324,"spec-6019-56074-0724.fits"
"83",26.1726521947964,180,"spec-6019-56074-0540.fits"
"84",26.1896254754878,176,"spec-6019-56074-0034.fits"
"85",26.1978981109702,549,"spec-6019-56074-0246.fits"
"86",26.2181396331379,1077,"spec-6019-56074-0090.fits"
"87",26.2462271388955,36,"spec-6019-56074-0696.fits"
"88",26.2797120987605,2227,"spec-6019-56074-0260.fits"
"89",26.2939193285379,287,"spec-6019-56074-0624.fits"
"90",26.3005169191646,100,"spec-6019-56074-0773.fits"
"91",26.3035008538209,151,"spec-6019-56074-0856.fits"
"92",26.3096980089946,1708,"spec-6019-56074-0396.fits"
"93",26.3231442718554,47,"spec-6019-56074-0479.fits"
"94",26.3290715126635,195,"spec-6019-56074-1000.fits"
"95",26.3311053987169,644,"spec-6019-56074-0256.fits"
"96",26.333109943958,824,"spec-6019-56074-0652.fits"
"97",26.3417781011844,2284,"spec-6019-56074-0801.fits"
"98",26.3503614782646,582,"spec-6019-56074-0630.fits"
"99",26.3656372977104,352,"spec-6019-56074-0846.fits"
"100",26.3728197751512,794,"spec-6019-56074-0324.fits"
