"","distance","i","spectrumID"
"1",21.9478874302653,231,"spec-4348-55559-0446.fits"
"2",21.9500775630957,84,"spec-4348-55559-0104.fits"
"3",22.3048406533578,185,"spec-4348-55559-0949.fits"
"4",22.3248553186086,87,"spec-4348-55559-0028.fits"
"5",22.3760118916271,84,"spec-4348-55559-0280.fits"
"6",22.5266901253086,84,"spec-4348-55559-0120.fits"
"7",22.5288327400509,1738,"spec-4348-55559-0070.fits"
"8",23.061286385255,234,"spec-4348-55559-0283.fits"
"9",23.2908212535478,1481,"spec-4348-55559-0886.fits"
"10",23.3043977072181,1430,"spec-4348-55559-0178.fits"
"11",23.3269205259446,229,"spec-4348-55559-0207.fits"
"12",23.3784480072975,1707,"spec-4348-55559-0588.fits"
"13",23.4549524775197,182,"spec-4348-55559-0510.fits"
"14",23.671695918022,190,"spec-4348-55559-0512.fits"
"15",23.7657089350321,226,"spec-4348-55559-0092.fits"
"16",23.870872489188,186,"spec-4348-55559-0742.fits"
"17",23.9189319000095,1868,"spec-4348-55559-0602.fits"
"18",23.9444443598034,1867,"spec-4348-55559-0505.fits"
"19",23.9787493837417,1730,"spec-4348-55559-0006.fits"
"20",23.9831633846845,37,"spec-4348-55559-0634.fits"
"21",24.0208068298544,1904,"spec-4348-55559-0605.fits"
"22",24.0740848548054,1822,"spec-4348-55559-0491.fits"
"23",24.12774669625,1868,"spec-4348-55559-0692.fits"
"24",24.1371417465455,2025,"spec-4348-55559-0164.fits"
"25",24.2202005121019,1932,"spec-4348-55559-0336.fits"
"26",24.3245493917966,182,"spec-4348-55559-0520.fits"
"27",24.3443199905605,2323,"spec-4348-55559-0110.fits"
"28",24.4057163321223,1984,"spec-4348-55559-0639.fits"
"29",24.4347126676422,1860,"spec-4348-55559-0843.fits"
"30",24.5837907265644,1863,"spec-4348-55559-0650.fits"
"31",24.5876176137984,1747,"spec-4348-55559-0656.fits"
"32",24.6110290193079,230,"spec-4348-55559-0456.fits"
"33",24.6145700851055,34,"spec-4348-55559-0635.fits"
"34",24.6512245933326,867,"spec-4348-55559-0590.fits"
"35",24.7140645150929,83,"spec-4348-55559-0374.fits"
"36",24.7429882685471,1902,"spec-4348-55559-0854.fits"
"37",24.7692858377759,182,"spec-4348-55559-0862.fits"
"38",24.8230651833342,2314,"spec-4348-55559-0024.fits"
"39",24.9811166260111,1900,"spec-4348-55559-0525.fits"
"40",24.9854259813574,2102,"spec-4348-55559-0154.fits"
"41",25.1315242887974,34,"spec-4348-55559-0780.fits"
"42",25.2168613636258,1932,"spec-4348-55559-0332.fits"
